time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
01:52:04.361786,-1.192053406674271e-10,0.6439863607742279,-0.0026201165860012935,-3.140013584647722,0.9348718065135856,0.0015785018282910418,-2.6191511471770845e-11,2.362068544457438e-07,1.1146272777495571e-07,-1.4886267890476953e-10,1.2626712439461134e-07,8.421050004624523e-10,4.029423427872541e-09,-48.74684521193178,-40.09599411397221,8.693920507810596e-08,0.0004532555756238892,-4.6571214153276635e-11
01:52:04.366407,-1.193134538826221e-10,0.6439863615570405,-0.002620116098418524,-3.1400135846483646,0.9348718070092191,0.0015785018317446386,-2.2925849828436602e-11,-1.0336584628797317e-07,9.750759180185952e-08,-1.6610985607484718e-10,-7.418017974621978e-09,8.974412222041373e-10,3.55807059157938e-09,-48.746706742906866,-40.09585860076621,8.707678411209621e-08,0.0004536140466033787,-5.108240037591444e-11
01:52:04.371160,-1.1940691320217946e-10,0.6439863609036647,-0.002620115676360211,-3.1400135846490733,0.9348718069330276,0.0015785018354150726,-2.0122815224707582e-11,-3.78261820218346e-07,8.62281455492069e-08,-1.7900372173915652e-10,-1.1471818015034479e-07,9.335293686403203e-10,3.158467432064543e-09,-48.74657912636649,-40.09573468159327,8.72031837561972e-08,0.0004539408500407851,-5.5980824476327556e-11
01:52:04.375483,-1.19487756439384e-10,0.643986359093559,-0.0026201153085142204,-3.1400135846498296,0.9348718063983809,0.0015785018392222962,-1.772089504313219e-11,-5.94923812129887e-07,7.715576320661941e-08,-1.8784111859113274e-10,-1.9851730994206958e-07,9.523103739162037e-10,2.819269859343386e-09,-48.74646293192967,-40.095622710156675,8.731769230760951e-08,0.00045423531703961753,-6.086616144301616e-11
01:52:04.380101,-1.1955782483122742e-10,0.6439863563824396,-0.0026201149850172017,-3.140013584650615,0.9348718055083401,0.0015785018430937623,-1.566406840285387e-11,-7.598272029820438e-07,6.98729805569472e-08,-1.929710107997422e-10,-2.6165331121027763e-07,9.55804519741912e-10,2.5303901484639157e-09,-48.746358427114714,-40.095522763486116,8.741994913472841e-08,0.0004544974764191702,-6.542277422536598e-11
01:52:04.384647,-1.196187527315865e-10,0.6439863529994597,-0.0026201146974613805,-3.1400135846514154,0.9348718043546442,0.001578501846965292,-1.3902153116571075e-11,-8.793303365643742e-07,6.401555997838372e-08,-1.947807451797009e-10,-3.0686034528593113e-07,9.460495911107597e-10,2.2830621952856674e-09,-48.74626560858937,-40.0954346743337,8.750990493500996e-08,0.0004547279689712644,-6.941546441233425e-11
01:52:04.389181,-1.196719681766497e-10,0.6439863491459147,-0.0026201144388363893,-3.140013584652217,0.9348718030173201,0.0015785018507814851,-1.2390873730864544e-11,-9.595544851528793e-07,5.9271965157633124e-08,-1.936813401649874e-10,-3.367251867185128e-07,9.250490710079984e-10,2.069751246856663e-09,-48.74618423903156,-40.09535806790085,8.758778372203485e-08,0.0004549279504909359,-7.268206108404542e-11
01:52:04.393549,-1.1971870127174863e-10,0.6439863449951746,-0.002620114203425388,-3.140013584653008,0.9348718015647859,0.0015785018544957731,-1.1091651200222323e-11,-1.0062916751361745e-06,5.538097289965243e-08,-1.900902622723083e-10,-3.536567027522289e-07,8.947327307254245e-10,1.8841694501397906e-09,-48.74611388671859,-40.09529240032238,8.765404658962169e-08,0.00045509898998482814,-7.512367566939388e-11
01:52:04.398054,-1.1975999746471937e-10,0.643986340693558,-0.0026201139866720694,-3.140013584653778,0.9348718000543218,0.001578501858070194,-9.971121859653547e-12,-1.0249378250051074e-06,5.212797150478097e-08,-1.844141988777907e-10,-3.598666182058506e-07,8.569280507567211e-10,1.7213789822106105e-09,-48.746053965468384,-40.09523699684006,8.770934868449085e-08,0.00045524297016459814,-7.669404972668861e-11
01:52:04.402560,-1.197967333998969e-10,0.6439863363618954,-0.002620113785032518,-3.14001358465452,0.9348717985328034,0.0015785018614749562,-9.000497741172446e-12,-1.0204482100208001e-06,4.934036841841805e-08,-1.7703688634453798e-10,-3.573590339056133e-07,8.133379126747482e-10,1.5777768416179705e-09,-48.746003773106004,-40.09519108808865,8.775448494605853e-08,0.0004553619958604467,-7.738972085557692e-11
01:52:04.406939,-1.198296342570375e-10,0.6439863320975613,-0.0026201135958230887,-3.1400135846552266,0.9348717970376113,0.0015785018646878339,-8.155009069049737e-12,-9.973121342997948e-07,4.688249024818763e-08,-1.6831449196786646e-10,-3.4792643528089074e-07,7.655213812923764e-10,1.4507070550518864e-09,-48.74596252713869,-40.095153843352556,8.779033336934593e-08,0.000455458312512875,-7.724172370454589e-11
01:52:04.411452,-1.198592927301201e-10,0.6439863279767898,-0.0026201134170725344,-3.1400135846558936,0.9348717955976433,0.0015785018676934396,-7.413674947300307e-12,-9.595437590624286e-07,4.465035825405802e-08,-1.5857593646539013e-10,-3.3315091400794064e-07,7.148784726613814e-10,1.3376764521729276e-09,-48.74592939675959,-40.095124400034614,8.78178101660431e-08,0.0004555342341209026,-7.6308240608519e-11
01:52:04.416137,-1.198861893600057e-10,0.643986324057124,-0.0026201132473839253,-3.1400135846565167,0.9348717942343693,0.0015785018704824222,-6.759242250807057e-12,-9.106861692863961e-07,4.256665363542388e-08,-1.4812332776956615e-10,-3.144101964493195e-07,6.626415712197395e-10,1.2359248544077943e-09,-48.74590353068871,-40.09510188895753,8.783784271846543e-08,0.00045559207944815975,-7.466774574483517e-11
01:52:04.420773,-1.1991071248150222e-10,0.6439863203798807,-0.0026201130858099424,-3.140013584657094,0.9348717929628765,0.0015785018730506391,-6.177892853161698e-12,-8.538258925249905e-07,4.05760253747547e-08,-1.3723103475746112e-10,-2.9288782039360457e-07,6.098737590428646e-10,1.1427946457227774e-09,-48.74588408065975,-40.09508545542948,8.785135076549512e-08,0.0004556341176375145,-7.241240713697652e-11
01:52:04.425154,-1.1993317610177138e-10,0.6439863169725413,-0.002620112931743615,-3.140013584657624,0.9348717917928723,0.0015785018753983382,-5.65868677054888e-12,-7.916153369488879e-07,3.864082012418031e-08,-1.2614424406628605e-10,-2.695862858482428e-07,5.574729185689498e-10,1.0562042013552683e-09,-48.74587022058214,-40.09507427616952,8.785922914495659e-08,0.00045566252480615216,-6.96415510005746e-11
01:52:04.429737,-1.1995383500894995e-10,0.6439863138510056,-0.0026201127848251558,-3.140013584658108,0.9348717907296145,0.0015785018775293816,-5.1929370943274105e-12,-7.263009564117012e-07,3.6737319963198936e-08,-1.1507655893477958e-10,-2.4534224619098284e-07,5.061812707868585e-10,9.747853092410567e-10,-48.7458611615711,-40.09506757230373,8.786233564676353e-08,0.00045567935084714594,-6.645569403310407e-11
01:52:04.434251,-1.199728969351947e-10,0.6439863110216665,-0.0026201126448646165,-3.140013584658546,0.9348717897747565,0.0015785018794505343,-4.773609548870375e-12,-6.597552136893771e-07,3.48525011166945e-08,-1.0420768437167895e-10,-2.2084277482735641e-07,4.565984789919733e-10,8.978651022549839e-10,-48.74585616314569,-40.09506461876809,8.786147991979118e-08,0.000455686496018338,-6.295190962291049e-11
01:52:04.438877,-1.1999053204891394e-10,0.643986308483281,-0.00262011251177957,-3.1400135846589405,0.9348717889270984,0.0015785018811708218,-4.394827999889896e-12,-5.935106812315646e-07,3.2981263928751626e-08,-9.368383358118906e-11,-1.966415389660393e-07,4.0919506141111523e-10,8.25304906028533e-10,-48.74585454098874,-40.09506475053334,8.785740901389176e-08,0.0004556856971676167,-5.92208790071304e-11
01:52:04.443576,-1.2000688026633741e-10,0.6439863062286268,-0.0026201123855465074,-3.140013584659292,0.9348717881832449,0.0015785018827009568,-4.051516789159313e-12,-5.287949745752048e-07,3.112412415047135e-08,-8.362020646598265e-11,-1.7317439255951074e-07,3.6432538899990546e-10,7.572863200071837e-10,-48.74585567174385,-40.09506736609702,8.785079827330846e-08,0.0004556785209576288,-5.534538036024985e-11
01:52:04.448042,-1.200220565390954e-10,0.6439863042459454,-0.00262011226616419,-3.1400135846596027,0.9348717875381684,0.0015785018840528391,-3.739084377527379e-12,-4.665655122469297e-07,2.928537157359965e-08,-7.41023780408787e-11,-1.5077460589808687e-07,3.2224195384061646e-10,6.942801702641346e-10,-48.74585899532378,-40.09507192869031,8.784225343314714e-08,0.00045566636130512115,-5.139931683161821e-11
01:52:04.452555,-1.2003615448695122e-10,0.6439863025201757,-0.002620112153627195,-3.140013584659876,0.9348717869856863,0.001578501885239135,-3.4531883846082384e-12,-4.0754325117390237e-07,2.7471621822340055e-08,-6.518770840451229e-11,-1.296873068759322e-07,2.8310990489985336e-10,6.369389504926233e-10,-48.745864015137556,-40.09507796561988,8.783231109864643e-08,0.000455650441946214,-4.744684207260532e-11
01:52:04.457273,-1.2004924978381374e-10,0.6439863010339976,-0.0026201120479080763,-3.140013584660114,0.9348717865188575,0.0015785018862729137,-3.1898242640124083e-12,-3.522447325290888e-07,2.5690670527847245e-08,-5.6910639891505965e-11,-1.1008213067300574e-07,2.47018475378565e-10,5.855256130779783e-10,-48.74587029662903,-40.09508506612519,8.782143016792161e-08,0.000455631824979627,-4.354236917916538e-11
01:52:04.462211,-1.200614044053284e-10,0.6439862997686945,-0.002620111948946441,-3.1400135846603203,0.9348717861303104,0.00157850188716734,-2.9456615652521093e-12,-3.0101205720708316e-07,2.3950648627269006e-08,-4.9289016008987265e-11,-9.206440232437414e-08,2.1399051621611426e-10,5.394768508426264e-10,-48.74587746456558,-40.09509287812857,8.780999310285228e-08,0.0004556114209938548,-3.973168998003508e-11
01:52:04.466845,-1.2007267115380635e-10,0.6439862987048589,-0.002620111856643242,-3.140013584660497,0.9348717858125076,0.0015785018879354183,-2.718219808500794e-12,-2.5404056709403877e-07,2.2259464352754286e-08,-4.232658324512021e-11,-7.568586024502871e-08,1.839935547851975e-10,4.977313004752542e-10,-48.74588519946525,-40.095101104244876,8.779832123642807e-08,0.0004555899980870392,-3.6052778420813e-11
01:52:04.471358,-1.2008309743418848e-10,0.6439862978229558,-0.0026201117708590624,-3.140013584660647,0.9348717855579526,0.0015785018885897957,-2.5057778205285575e-12,-2.1140402391534092e-07,2.0624417494333074e-08,-3.6014446742663066e-11,-6.095458561646032e-08,1.5695074578090784e-10,4.592575506987232e-10,-48.745893233421974,-40.09510949733209,8.778668204135629e-08,0.00045556819284295954,-3.253586569856876e-11
01:52:04.476071,-1.2009272776997895e-10,0.6439862971037645,-0.0026201116914155065,-3.1400135846607733,0.9348717853593493,0.001578501889142606,-2.3071413148084476e-12,-1.730771949368258e-07,1.9051906584794654e-08,-3.033378646079993e-11,-4.784370118264903e-08,1.3274981756965654e-10,4.233474180031966e-10,-48.74590134555541,-40.09511785578054,8.777529033254058e-08,0.00045554652315482684,-2.9203973254787945e-11
01:52:04.480811,-1.2010160497277453e-10,0.6439862965287153,-0.0026201116180987753,-3.1400135846608777,0.9348717852097191,0.0015785018896053544,-2.121372519867259e-12,-1.3895592804480775e-07,1.754725107063706e-08,-2.525757513155991e-11,-3.6299167846150044e-08,1.1125160565112264e-10,3.897141434870845e-10,-48.74590935730976,-40.0951260187074,8.776431596381113e-08,0.0004555254004899248,-2.607358153910473e-11
01:52:04.485341,-1.2010977060357924e-10,0.6439862960801379,-0.002620111550664584,-3.140013584660963,0.9348717851024837,0.0015785018899888378,-1.94765803983001e-12,-1.0887481687540762e-07,1.6114619937165865e-08,-2.075262675876041e-11,-2.624640194428033e-08,9.229748780562136e-11,3.582546274355514e-10,-48.74591712774637,-40.0951338611978,8.775388750214067e-08,0.0004555051429393074,-2.3154986812780324e-11
01:52:04.489652,-1.2011726538514084e-10,0.6439862957414361,-0.0026201114888438955,-3.1400135846610318,0.9348717850315222,0.0015785018903030873,-1.7853224396101722e-12,-8.262253782988116e-08,1.4757008449767678e-08,-1.678338536401178e-11,-1.75955209685418e-08,7.571427069952263e-11,3.2878962258126303e-10,-48.74592454893157,-40.095141289705374,8.774409227457033e-08,0.00045548598850856504,-2.045341286229656e-11
01:52:04.494199,-1.2012412952563618e-10,0.6439862954972011,-0.002620111432348985,-3.140013584661086,0.9348717849912064,0.001578501890557331,-1.6338222217116169e-12,-5.995503089314746e-08,1.3476265695255171e-08,-1.3314181807281454e-11,-1.0245942679038116e-08,6.131874680185324e-11,3.011117897882036e-10,-48.74593154153774,-40.09514823769465,8.773498548618932e-08,0.0004554681059510512,-1.7970315976315598e-11
01:52:04.498712,-1.201304028089496e-10,0.6439862953332759,-0.0026201113808793234,-3.1400135846611277,0.9348717849764162,0.0015785018907599816,-1.4926972170332298e-12,-4.0606731646359173e-08,1.2273193825718866e-08,-1.0309192277539353e-11,-4.090617024241686e-09,4.892311394604505e-11,2.750763395153408e-10,-48.74593805073196,-40.09515466158153,8.772660046753926e-08,0.00045545160427257474,-1.5703730485122135e-11
01:52:04.503374,-1.2013612449085704e-10,0.643986295236779,-0.0026201113341270035,-3.1400135846611588,0.9348717849825419,0.0015785018909186413,-1.361525566500305e-12,-2.42999986326286e-08,1.1147676346486903e-08,-7.732578169352326e-12,9.804527162415285e-10,3.8339606945758994e-11,2.5060216845735675e-10,-48.74594404236809,-40.09516053700746,8.7718951523742e-08,0.00045543654249648765,-1.3648502166422216e-11
01:52:04.507705,-1.2014133305146544e-10,0.6439862951960978,-0.0026201112917816115,-3.140013584661181,0.9348717850054729,0.0015785018910401227,-1.2398866603344946e-12,-1.0752887238218498e-08,1.0098800874433822e-08,-5.548991975238854e-12,5.077396813527185e-09,2.9383986588466776e-11,2.2766291774691813e-10,-48.74594949950664,-40.095165855464984,8.771203629864051e-08,0.0004554229386799255,-1.1796934541306983e-11
01:52:04.512222,-1.2014606592723335e-10,0.6439862952008579,-0.0026201112535344257,-3.1400135846611965,0.93487178504158,0.001578501891130482,-1.1273509737755332e-12,3.1452924361211335e-10,9.124992007581095e-09,-3.723377515771863e-12,8.308145176643714e-09,2.1878816426167285e-11,2.0624161458034187e-10,-48.74595441929076,-40.095170621277255,8.770584074418886e-08,0.00045541077758352785,-1.0139261045043304e-11
01:52:04.516836,-1.2015035934975497e-10,0.6439862952418738,-0.002620111219081864,-3.140013584661205,0.9348717850876891,0.0015785018911950645,-1.023498863702449e-12,9.175117618603488e-09,8.224152641584231e-09,-2.220337197777642e-12,1.0776529099674595e-08,1.5656496815152906e-11,1.862796048732759e-10,-48.74595881016912,-40.09517484892559,8.770034284736086e-08,0.0004554000174994908,-8.663944554828683e-12
01:52:04.521349,-1.2015424825597615e-10,0.6439862953110864,-0.002620111188128266,-3.140013584661209,0.9348717851410516,0.001578501891238557,-9.27930199764076e-13,1.6090794402658756e-08,7.393778939784016e-09,-1.0041798145225915e-12,1.2580912841760134e-08,1.0561124137494094e-11,1.6769519831852115e-10,-48.74596268944152,-40.09517856071357,8.769551308861427e-08,0.00045539059660923507,-7.358242376153395e-12
01:52:04.525812,-1.201577661586011e-10,0.6439862954014922,-0.002620111160388173,-3.140013584661209,0.9348717851993119,0.001578501891265042,-8.402472566771517e-13,2.1309647919587646e-08,6.631035420630441e-09,-3.982935430457029e-14,1.3813338493353857e-08,6.448950747541054e-12,1.504350887085789e-10,-48.74596608111898,-40.09518178474916,8.769131429453313e-08,0.0004553824386178916,-6.2089627089837705e-12
01:52:04.530441,-1.2016094496212226e-10,0.6439862955070664,-0.002620111135588169,-3.1400135846612063,0.9348717852604749,0.0015785018912780502,-7.600345170933869e-13,2.50639060015425e-08,5.932813751284905e-09,7.062667336528725e-13,1.4559013604410473e-08,3.188246805750121e-12,1.3448206080581018e-10,-48.745969014091614,-40.09518455322076,8.768770354329545e-08,0.0004553754573197486,-5.20299669632294e-12
01:52:04.534946,-1.201638147928226e-10,0.6439862956226835,-0.0026201111134682886,-3.1400135846612014,0.9348717853228721,0.0015785018912806113,-6.868555710090039e-13,2.756859440812335e-08,5.2957996076853265e-09,1.265515991158398e-12,1.4896038982074555e-08,6.590045335197605e-13,1.1982454466162128e-10,-48.74597152058142,-40.09518690094149,8.768463440816418e-08,0.000455369560336614,-4.327561037383806e-12
01:52:04.539452,-1.2016640389097724e-10,0.6439862957440367,-0.002620111093782967,-3.1400135846611947,0.9348717853851297,0.0015785018912753037,-6.202624397181845e-13,2.9020773418188156e-08,4.716545399220235e-09,1.6669676020666513e-12,1.4895295721568406e-08,-1.2472997748390352e-12,1.0643439321345381e-10,-48.745973634843345,-40.09518886413573,8.768205920887808e-08,0.00045536465211567557,-3.5702989525949424e-12
01:52:04.544203,-1.201687385629899e-10,0.6439862958675581,-0.0026201110763016027,-3.140013584661187,0.9348717854461366,0.0015785018912643017,-5.598052662079614e-13,2.9599267600103012e-08,4.19153306016438e-09,1.937650454351974e-12,1.4620412771322926e-08,-2.627693374387978e-12,9.426704271933858e-11,-48.745975392083224,-40.09519047944265,8.767993140057487e-08,0.0004553606362329168,-2.919285633828876e-12
01:52:04.548816,-1.201708431581679e-10,0.6439862959903407,-0.002620111060808835,-3.140013584661179,0.9348717855050136,0.0015785018912494234,-5.05034433233255e-13,2.9464805256275708e-08,3.7172190915693812e-09,2.1024146286581246e-12,1.4127941914598327e-08,-3.5682471045957733e-12,8.32757593471664e-11,-48.745976827572875,-40.09519178311354,8.767820490408322e-08,0.0004553574176349188,-2.36315931742167e-12
01:52:04.553205,-1.2017274003129988e-10,0.643986296110065,-0.0026201110471046154,-3.1400135846611703,0.9348717855610857,0.0015785018912321692,-4.55494200116502e-13,2.8760483182104837e-08,3.2900643995775174e-09,2.1827349555996973e-12,1.3467821732180687e-08,-4.145692629773031e-12,7.342731203611105e-11,-48.74597797594418,-40.095192810380325,8.767683196807053e-08,0.0004553549047511192,-1.891491678973799e-12
01:52:04.557955,-1.201744495087283e-10,0.6439862962249265,-0.0026201110350040986,-3.140013584661161,0.9348717856138565,0.0015785018912137542,-4.1072133556243115e-13,2.761247111598903e-08,2.9065634053383894e-09,2.1958158585974776e-12,1.2683908988372804e-08,-4.429028315762141e-12,6.46933069324869e-11,-48.745978870642524,-40.0951935949708,8.767576461148755e-08,0.00045535301069115177,-1.4949831251531178e-12
01:52:04.562712,-1.201759899139478e-10,0.6439862963335711,-0.0026201110243373326,-3.140013584661152,0.9348717856629848,0.0015785018911951376,-3.7025784291079815e-13,2.613088726233312e-08,2.563280806874957e-09,2.1549905718634662e-12,1.1814367268294024e-08,-4.4800944902227105e-12,5.702483336155526e-11,-48.74597954351501,-40.095194168748584,8.76749584146164e-08,0.00045535165359962846,-1.1652249935019672e-12
01:52:04.567313,-1.2017737766227474e-10,0.6439862964350319,-0.0026201110149487805,-3.1400135846611437,0.9348717857082616,0.0015785018911770542,-3.336665115153764e-13,2.441080378598325e-08,2.25688661307245e-09,2.0709261035164027e-12,1.0891933535960939e-08,-4.353359158192313e-12,5.0347563077364705e-11,-48.7459800245074,-40.09519456145949,8.76743746765722e-08,0.0004553507568349861,-8.943314417439997e-13
01:52:04.572197,-1.2017862742091045e-10,0.6439862965286728,-0.0026201110066966806,-3.1400135846611357,0.9348717857495903,0.0015785018911600448,-3.0054601442116604e-13,2.2533337903113052e-08,1.9841890786509677e-09,1.952661509228157e-12,9.944207275898526e-09,-4.095714056900107e-12,4.4562208788764375e-11,-48.74598034145834,-40.09519480056907,8.76739798740695e-08,0.00045535024936176283,-6.747517582080044e-13
01:52:04.576974,-1.201797523458651e-10,0.643986296614136,-0.0026201109994522633,-3.1400135846611277,0.9348717857869663,0.0015785018911444871,-2.705490885288136e-13,2.056678801248251e-08,1.7421681864254316e-09,1.8083254323087922e-12,8.994002235367353e-09,-3.746507095686797e-12,3.953817456065251e-11,-48.745980519976754,-40.09519491117629,8.767374480402753e-08,0.0004553500660980255,-4.992668678459368e-13
01:52:04.581490,-1.2018076432733247e-10,0.6439862966912948,-0.002620110993098908,-3.14001358466112,0.9348717858204597,0.0015785018911306274,-2.433845400432301e-13,1.8567806923943634e-08,1.527989034218334e-09,1.6456489367509223e-12,8.059729207503192e-09,-3.3378065630903658e-12,3.514351183879124e-11,-48.745980583377744,-40.095194915990334,8.767364410588402e-08,0.00045535014802286066,-3.6110768852650155e-13
01:52:04.586201,-1.2018167414339744e-10,0.6439862967602109,-0.002620110987531358,-3.1400135846611135,0.9348717858501993,0.001578501891118605,-2.1879539106509058e-13,1.658259390531975e-08,1.3389883147015598e-09,1.4717759526771978e-12,7.155878458416857e-09,-2.8953156489009e-12,3.1289387745664093e-11,-48.74598055267111,-40.09519483535902,8.767365440472097e-08,0.00045535044236253184,-2.5417869503621793e-13
01:52:04.590628,-1.2018249156903674e-10,0.6439862968210965,-0.002620110982654959,-3.1400135846611077,0.9348717858763584,0.0015785018911084756,-1.9654840537782922e-13,1.4648044028311316e-08,1.1726710405647986e-09,1.2929265650547942e-12,6.293537849012158e-09,-2.4394430351450617e-12,2.790901341336764e-11,-48.745980446610275,-40.09519468733734,8.767375392927853e-08,0.0004553509025529341,-1.731472328240877e-13
01:52:04.595259,-1.2018322553217522e-10,0.6439862968742817,-0.002620110978384824,-3.140013584661103,0.9348717858991439,0.0015785018911002296,-1.7644569743047898e-13,1.2792827707858696e-08,1.026728377962859e-09,1.1146039779736097e-12,5.4808239419728885e-09,-1.985882700694217e-12,2.4916520879607928e-11,-48.745980281779964,-40.09519448778539,8.767392388805436e-08,0.0004553514878082393,-1.133126191241932e-13
