time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:05:09.530046,-1.1496890304144487e-10,0.6439860788849031,-0.0026201339965978743,-3.1400135846591546,0.9348716923386492,0.0015785018167807593,-1.5396709611231434e-10,1.3996989437787405e-05,7.577550277162309e-07,7.315963165680818e-10,5.758912326299381e-06,-1.9970931149852333e-09,2.40105230610872e-08,-48.749437451949746,-40.09872157821551,8.445402826032584e-08,0.00044583053077699975,-3.266762559781472e-10
15:05:09.535231,-1.1553946764687132e-10,0.643986130440864,-0.0026201312730193323,-3.140013584656441,0.9348717134182065,0.0015785018099073545,-1.3693550530234762e-10,1.2373430609068786e-05,6.536588500333229e-07,6.512265108783364e-10,5.059093761510675e-06,-1.6496171492937973e-09,2.1250804581820512e-08,-48.7493530588618,-40.0986021769842,8.449404624447924e-08,0.0004461948693959744,-2.4579725824170344e-10
15:05:09.540119,-1.1604780532887062e-10,0.6439861755145878,-0.002620128926192892,-3.14001358465409,0.9348717317484341,0.0015785018044905579,-1.220010436798311e-10,1.0817693734194861e-05,5.632383456265211e-07,5.642091275078083e-10,4.3992546129127674e-06,-1.3000311516452598e-09,1.8128090600603333e-08,-48.74921970684779,-40.098439822414875,8.459928458722883e-08,0.0004466648777122025,-1.8437087915135369e-10
15:05:09.544961,-1.1649843837690798e-10,0.6439862144619204,-0.002620126905399714,-3.1400135846520896,0.9348717475098095,0.0015785018005066514,-1.081519315289656e-10,9.34735982408702e-06,4.849903627694718e-07,4.80124115442691e-10,3.7827301128910695e-06,-9.561375760960052e-10,1.690915134077647e-08,-48.74904947445958,-40.098246022800566,8.476742670689486e-08,0.0004472065341261396,-1.398774491522273e-10
15:05:09.549352,-1.1689851196424496e-10,0.6439862476907804,-0.0026201251656624634,-3.1400135846504518,0.9348717609037404,0.0015785017978776092,-9.601766096087716e-11,7.97492640250419e-06,4.1753694016155585e-07,3.931119752874216e-10,3.2145434141900298e-06,-6.309701336380271e-10,1.4495307313294168e-08,-48.748852689037044,-40.0980305129959,8.494260782778026e-08,0.0004478046774331357,-1.0604175878576686e-10
15:05:09.553927,-1.1725306227127756e-10,0.6439862756428808,-0.002620123667207005,-3.1400135846491497,0.9348717721327906,0.0015785017965160785,-8.509207368782313e-11,6.708504107805213e-06,3.5962930996190356e-07,3.1246712566690297e-10,2.694972047675992e-06,-3.2676735639845843e-10,1.3009902595706556e-08,-48.74863831363034,-40.09780168139215,8.516137848640606e-08,0.00044842892149445616,-8.4317996458421e-11
15:05:09.558708,-1.1756755744987248e-10,0.6439862987786064,-0.0026201223751734027,-3.1400135846481767,0.9348717814060313,0.001578501796300847,-7.547884286278487e-11,5.5525741239834114e-06,3.100880645572762e-07,2.335315347405751e-10,2.2255777862717485e-06,-5.1655555931306475e-11,1.1296143937877218e-08,-48.748413872345935,-40.09756652238614,8.53753283325474e-08,0.00044906857461079927,-6.986113010861365e-11
15:05:09.563506,-1.1784558806301813e-10,0.643986317564334,-0.002620121259150173,-3.1400135846475,0.9348717889256087,0.0015785017971112253,-6.672734715495676e-11,4.508574643711377e-06,2.678455751393971e-07,1.6243270738739357e-10,1.8046985654947278e-06,1.9449077050070042e-10,1.0394491013725535e-08,-48.748185643843236,-40.09733080685022,8.561005758250884e-08,0.0004497028941029527,-6.29540033449204e-11
15:05:09.568175,-1.180929265181483e-10,0.6439863324619716,-0.0026201202925598666,-3.1400135846471047,0.9348717948928134,0.0015785017988111463,-5.936122923124273e-11,3.575433028431274e-06,2.3198167360509447e-07,9.485477571317177e-11,1.432129117552583e-06,4.079810391499389e-10,8.464100370638438e-09,-48.747958740208134,-40.09709915191084,8.582945704896337e-08,0.0004503266521038964,-5.916530247114797e-11
15:05:09.572868,-1.1831127217400076e-10,0.6439863439206714,-0.0026201194523397275,-3.140013584646935,0.93487179949137,0.0015785018012868088,-5.240295740459127e-11,2.75008796248033e-06,2.016528333655121e-07,4.07385427441656e-11,1.1036536038677713e-06,5.941590012418889e-10,8.329326938960241e-09,-48.74773736597417,-40.09687533177419,8.607172350879867e-08,0.00045092098066779724,-6.042945509239578e-11
