time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:03:06.027952,-1.1938826506960362e-10,0.6439863543997111,-0.0026201146303911948,-3.14001358464899,0.9348718045687061,0.0015785018322350538,-2.0321642944377984e-11,-5.35777748195132e-07,6.232121030173843e-08,-2.2886402737960342e-10,-1.707427060224087e-07,1.1640886983060829e-09,3.2361524692801406e-09,-48.746432614006494,-40.09559615923549,8.74017707499645e-08,0.00045430181486173066,-1.1767156071283777e-10
15:03:06.032413,-1.194639285992276e-10,0.6439863515305798,-0.002620114391603747,-3.1400135846499504,0.9348718036161577,0.0015785018369780359,-1.815924710975405e-11,-6.885914947719896e-07,5.730898743928903e-08,-2.3056834533400098e-10,-2.2861160148268667e-07,1.138315707332701e-09,2.895530112097112e-09,-48.74633136070606,-40.09549956054417,8.748338735923977e-08,0.0004545569556661679,-1.175986272836319e-10
15:03:06.036948,-1.1953143039019925e-10,0.6439863481988157,-0.0026201141701033153,-3.14001358465089,0.9348718024871866,0.0015785018415822988,-1.620042983319785e-11,-7.996233772691874e-07,5.3160103617722054e-08,-2.25568046541085e-10,-2.7095307400873403e-07,1.1050231034091568e-09,2.7305805289547096e-09,-48.746242833090704,-40.095415621939964,8.757557638726971e-08,0.0004547748090138735,-1.1656456652787893e-10
15:03:06.042006,-1.1959164330334964e-10,0.643986344554447,-0.0026201139632212747,-3.140013584651804,0.9348718012397728,0.001578501846011127,-1.4451099156096304e-11,-8.746484898465579e-07,4.9651689747534644e-08,-2.1933627883844006e-10,-2.9937931128945494e-07,1.062918758557214e-09,2.5233074820431324e-09,-48.74616622321646,-40.09534352560526,8.764070069460681e-08,0.0004549633812171612,-1.1436759301245955e-10
15:03:06.046414,-1.196454633553046e-10,0.6439863407247683,-0.0026201137686959683,-3.140013584652674,0.9348717999207594,0.0015785018502461148,-1.2916812469186706e-11,-9.191228761418202e-07,4.668607351057674e-08,-2.0874114156616387e-10,-3.16563197655384e-07,1.0163970529138817e-09,2.2816695771059376e-09,-48.74610074255957,-40.09528237582,8.770452122003581e-08,0.00045512169957580495,-1.1147060326056856e-10
15:03:06.051210,-1.1969361719842875e-10,0.643986336816693,-0.0026201135850376462,-3.140013584653501,0.9348717985715798,0.0015785018542616427,-1.1556922349797857e-11,-9.379380665405779e-07,4.407799724694128e-08,-1.9848214050647477e-10,-3.23803121784344e-07,9.637266799883025e-10,2.089222483280972e-09,-48.746045470745585,-40.09523124843905,8.774600519220499e-08,0.0004552554486667395,-1.0844884361671837e-10
15:03:06.055733,-1.1973716580537652e-10,0.6439863329183066,-0.002620113411124085,-3.1400135846542954,0.9348717972281947,0.0015785018580309882,-1.0451665667463176e-11,-9.356127336317133e-07,4.173925461509187e-08,-1.9065956126913613e-10,-3.2241242170841233e-07,9.046429238647306e-10,1.7224857366074254e-09,-48.74599953146459,-40.09518919840888,8.77738966104359e-08,0.00045536665246806576,-1.0566457337622257e-10
15:03:06.060390,-1.197777708690731e-10,0.6439863291005384,-0.002620113245821571,-3.140013584655046,0.9348717959166547,0.001578501861550692,-9.745215287174131e-12,-9.162643776865209e-07,3.967260342116474e-08,-1.8013285274273813e-10,-3.1476958775589203e-07,8.44728901804319e-10,1.0646338917666585e-09,-48.74596199384111,-40.095155242262635,8.780849059406286e-08,0.0004554544622085911,-1.0202530728419514e-10
15:03:06.065360,-1.198141442833283e-10,0.6439863254196091,-0.002620113088626707,-3.140013584655745,0.93487179465542,0.0015785018648176484,-8.72961942125129e-12,-8.834230452968439e-07,3.7726767321277777e-08,-1.6772669797170928e-10,-3.026963250468695e-07,7.84069509086893e-10,1.7201299724503592e-09,-48.745931988124404,-40.09512856096923,8.78343869535333e-08,0.0004555219815228947,-9.866762492448348e-11
15:03:06.070727,-1.1984721414710974e-10,0.6439863219182765,-0.002620112939026682,-3.1400135846563955,0.9348717934612567,0.0015785018678309943,-7.93676730754795e-12,-8.403198264173017e-07,3.590400604255861e-08,-1.5612041331277402e-10,-2.8659919153184443e-07,7.232030321756527e-10,1.366754897166269e-09,-48.74590864715305,-40.09510822223921,8.784595077482787e-08,0.000455575260940956,-9.311014708935734e-11
15:03:06.075390,-1.1987697677530917e-10,0.6439863186277526,-0.0026201127966324535,-3.140013584656991,0.934871792343882,0.001578501870598244,-7.1430307678602775e-12,-7.897257443718886e-07,3.417461483246065e-08,-1.4288000102651607e-10,-2.6816992797912276e-07,6.64139920779328e-10,1.4199360271699069e-09,-48.74589112257688,-40.09509339850056,8.785992091109093e-08,0.0004556123846468236,-8.85081357880407e-11
15:03:06.080193,-1.1990387950778466e-10,0.6439863155691629,-0.0026201126610127085,-3.1400135846575252,0.934871791309641,0.0015785018731321425,-6.456655794116637e-12,-7.340615225392977e-07,3.25487387823481e-08,-1.2825675948808374e-10,-2.482178183028927e-07,6.081356172964506e-10,1.260474157109284e-09,-48.745878642507,-40.095083308269906,8.786835834471588e-08,0.00045563748030457525,-8.27783548076923e-11
15:03:06.084646,-1.1992811514176415e-10,0.6439863127556185,-0.002620112532202389,-3.14001358465801,0.9348717903642857,0.0015785018754333672,-5.816552155077248e-12,-6.752506487121834e-07,3.0914476700782956e-08,-1.1637448499974244e-10,-2.2688529150577397e-07,5.522939492894063e-10,1.203055003299129e-09,-48.7458704267943,-40.09507723942146,8.786219865750988e-08,0.0004556537668377015,-7.790321364750207e-11
15:03:06.089117,-1.1995046402789273e-10,0.6439863101928589,-0.0026201124100161876,-3.1400135846584534,0.9348717895111087,0.0015785018775071279,-5.363732670859016e-12,-6.150622861161859e-07,2.9324688285287115e-08,-1.063507036410294e-10,-2.0476247376832735e-07,4.977025334085825e-10,8.728016394371263e-10,-48.74586586704505,-40.09507452951656,8.785594083620365e-08,0.0004556615292158851,-7.31056383818428e-11
15:03:06.093905,-1.1997050830836963e-10,0.6439863078810655,-0.0026201122945469584,-3.1400135846588557,0.9348717887491399,0.0015785018793630062,-4.810627314458281e-12,-5.548304214710031e-07,2.771261506558098e-08,-9.660046285496905e-11,-1.8287252803034226e-07,4.454107997077408e-10,1.0761699601595113e-09,-48.74586430099814,-40.0950745884346,8.785206794209717e-08,0.0004556606546097995,-6.902604488002467e-11
15:03:06.098710,-1.1998872926115506e-10,0.6439863058150649,-0.0026201121853175456,-3.1400135846592048,0.9348717880739037,0.001578501881027241,-4.373028668499476e-12,-4.95840130499553e-07,2.6215059092254966e-08,-8.37907801546885e-11,-1.62056693082252e-07,3.9941633830795293e-10,8.736102984918826e-10,-48.74586525517836,-40.095076870864524,8.78544448846392e-08,0.0004556529828111751,-6.299425314573573e-11
15:03:06.103832,-1.2000524108699703e-10,0.643986303986596,-0.002620112082443324,-3.140013584659515,0.9348717874835318,0.0015785018825046906,-3.962838202071954e-12,-4.3883254781384995e-07,2.4689813265046934e-08,-7.451373366053793e-11,-1.4168923673230083e-07,3.5458791196367684e-10,8.261740527614369e-10,-48.74586812494075,-40.0950809127,8.783724369991307e-08,0.0004556432967620805,-5.804371648115544e-11
15:03:06.108665,-1.200218191167781e-10,0.6439863023842518,-0.002620111985695059,-3.140013584659798,0.9348717869761005,0.0015785018838034926,-3.9787271474549906e-12,-3.8456258608793314e-07,2.3219583564909607e-08,-6.793439126330839e-11,-1.2178350725436382e-07,3.1171249985356827e-10,2.2952079093194537e-11,-48.74587251918407,-40.09508625127061,8.782166558451203e-08,0.0004556309924424152,-5.32945371078915e-11
15:03:06.113872,-1.200369130374544e-10,0.6439863009945399,-0.002620111894915047,-3.14001358466004,0.9348717865426736,0.0015785018849456788,-3.6225409623131563e-12,-3.3353084961940116e-07,2.1787202895973135e-08,-5.808201694531027e-11,-1.0402247975493939e-07,2.741246742945201e-10,7.183154036227779e-10,-48.745878108599484,-40.09509261491112,8.78228657879327e-08,0.0004556118541844529,-4.9840886335447136e-11
15:03:06.119063,-1.20050560432729e-10,0.643986299802696,-0.0026201118100906123,-3.140013584660249,0.9348717861781697,0.0015785018859436038,-3.2753748659005678e-12,-2.8604255501024634e-07,2.0357864328329756e-08,-5.005590453377039e-11,-8.748091754814946e-08,2.395020242649008e-10,7.000021746001921e-10,-48.74588450613529,-40.09509964474986,8.780795373294563e-08,0.0004555939064808007,-4.4558070196905365e-11
15:03:06.124207,-1.2006332752219699e-10,0.64398629879302,-0.002620111731142269,-3.1400135846604362,0.9348717858785104,0.0015785018868037656,-3.064101472320953e-12,-2.42322207629625e-07,1.8947602384647433e-08,-4.4940002779080826e-11,-7.19182432877552e-08,2.0643882442253694e-10,4.394644685239635e-10,-48.74589144726726,-40.09510707478655,8.779050520857714e-08,0.0004555758337893014,-4.0474226726928197e-11
15:03:06.129359,-1.2007471236795094e-10,0.6439862979489942,-0.0026201116575958806,-3.1400135846605863,0.9348717856340971,0.0015785018875519238,-2.7323629809453263e-12,-2.0256620171174577e-07,1.765113321651468e-08,-3.6043537624078645e-11,-5.865919105313422e-08,1.795580041328627e-10,6.631262195605265e-10,-48.74589872834261,-40.09511468453399,8.779182765960985e-08,0.0004555537857748549,-3.664673239410387e-11
15:03:06.134609,-1.200849293230108e-10,0.6439862972547298,-0.002620111589559898,-3.1400135846607142,0.934871785440796,0.0015785018881927686,-2.4520692143716113e-12,-1.6662346357526614e-07,1.6328635870505037e-08,-3.0716459703452464e-11,-4.6392272062129036e-08,1.5380272889423032e-10,5.609652975157894e-10,-48.745906051204464,-40.09512229261482,8.777226788760973e-08,0.00045553527903826745,-3.2507181275065594e-11
15:03:06.139467,-1.2009470113119936e-10,0.6439862966941867,-0.002620111526728354,-3.1400135846608275,0.9348717852941841,0.0015785018887338796,-2.3452339652533724e-12,-1.3453033112509338e-07,1.5079570529763497e-08,-2.722766130464874e-11,-3.5186847321261316e-08,1.2986666229159935e-10,2.2799850549998508e-10,-48.745913353630115,-40.095129750175204,8.775852023069398e-08,0.00045551699829361216,-2.9247961630955414e-11
15:03:06.144606,-1.2010351387283088e-10,0.6439862962520163,-0.002620111468915536,-3.14001358466092,0.9348717851867564,0.0015785018891909008,-2.1150579915640164e-12,-1.0612089320488627e-07,1.3875076365632566e-08,-2.2167818629863353e-11,-2.5782660513506972e-08,1.0968508424387315e-10,4.532711249727113e-10,-48.745920452955524,-40.09513694480972,8.775490310220162e-08,0.00045549716664132234,-2.6645826067548565e-11
15:03:06.149896,-1.2011155896940167e-10,0.6439862959134338,-0.0026201114157834164,-3.1400135846609927,0.9348717851130222,0.001578501889576153,-1.93082317699202e-12,-8.125980323347992e-08,1.2751708624789138e-08,-1.7470940652167385e-11,-1.7696205646677843e-08,9.246054004488679e-11,3.620421958517194e-10,-48.74592727770004,-40.09514378630934,8.774553016697427e-08,0.00045547945918358846,-2.3067630227113184e-11
15:03:06.154840,-1.2011877211453684e-10,0.643986295664792,-0.0026201113672377906,-3.1400135846610557,0.9348717850690771,0.0015785018898927146,-1.7311548324405352e-12,-5.967403584120068e-08,1.165095020114193e-08,-1.508855389061232e-11,-1.0546808929673412e-08,7.597481409998049e-11,3.843596853278235e-10,-48.7459337132318,-40.09515021411267,8.773180867640913e-08,0.0004554636168492412,-2.068504603318954e-11
15:03:06.159662,-1.2012552150004934e-10,0.6439862954929092,-0.002620111322716944,-3.140013584661096,0.9348717850482472,0.0015785018901611815,-1.619852523001158e-12,-4.12518949104157e-08,1.0685003236365898e-08,-9.680638282910225e-12,-4.9991659180348424e-09,6.443207607536271e-11,2.1576510496482702e-10,-48.74593977112336,-40.09515617564872,8.773324507839231e-08,0.0004554469924270484,-1.7614764117477627e-11
15:03:06.164969,-1.2013165031826184e-10,0.6439862953862177,-0.0026201112822074007,-3.1400135846611303,0.9348717850483259,0.0015785018903780614,-1.4709163709968973e-12,-2.5605982990201115e-08,9.722290335648087e-09,-8.201868326082043e-12,1.888650694170657e-11,5.205117578139162e-11,2.7842519693360255e-10,-48.74594532292477,-40.095161655519796,8.771601686247999e-08,0.00045543423249985883,-1.569926394690622e-11
15:03:06.170527,-1.2013713544611271e-10,0.6439862953340385,-0.0026201112455426145,-3.140013584661156,0.9348717850650646,0.0015785018905521537,-1.3164306842079971e-12,-1.2522985350094107e-08,8.799548704280236e-09,-6.170129829969045e-12,4.017306098891282e-09,4.178213414222356e-11,2.85593724729727e-10,-48.745950411825966,-40.095166636190854,8.771233022221694e-08,0.0004554211725789324,-1.4015142352738423e-11
15:03:06.175383,-1.2014203780205442e-10,0.6439862953265922,-0.002620111212423556,-3.1400135846611774,0.9348717850954521,0.0015785018906878214,-1.176565426008863e-12,-1.7871159135873782e-09,7.948574099261863e-09,-5.1011878403307235e-12,7.292985736151447e-09,3.2560272783099115e-11,2.544557676431626e-10,-48.74595503361465,-40.09517111867031,8.770458498164761e-08,0.0004554100057224607,-1.2242010806484151e-11
15:03:06.180231,-1.2014667394350312e-10,0.6439862953549195,-0.0026201111823520957,-3.140013584661186,0.9348717851350918,0.001578501890799214,-1.1126739476908451e-12,6.798543797370549e-09,7.2171504241630435e-09,-1.979647921420769e-12,9.513526376403458e-09,2.6734254777126525e-11,1.1016300782164915e-10,-48.74595919488921,-40.095175107620996,8.770558788232619e-08,0.00045539897428580273,-1.0070183082416715e-11
15:03:06.185508,-1.2015086047140359e-10,0.6439862954115921,-0.0026201111553224585,-3.1400135846611907,0.9348717851824289,0.0015785018908845328,-1.004766696109781e-12,1.3601431033544165e-08,6.48711291802162e-09,-1.1991956398434232e-12,1.136089712583388e-08,2.047649502485028e-11,1.8789754301352438e-10,-48.74596284306353,-40.095178627936214,8.769508116125298e-08,0.00045539069957468227,-8.853916492156683e-12
15:03:06.190593,-1.201546378217886e-10,0.6439862954898683,-0.002620111131091347,-3.1400135846611916,0.9348717852350055,0.001578501890949038,-9.065640924083856e-13,1.8786280853860804e-08,5.815466748784748e-09,-2.316618305606838e-13,1.26183751433806e-08,1.548124267805118e-11,1.6797430874818473e-10,-48.74596606771681,-40.09518169907892,8.769231782488117e-08,0.000455382804144923,-7.695686646419458e-12
15:03:06.195661,-1.201579343406634e-10,0.6439862955840061,-0.0026201111095199474,-3.1400135846611943,0.9348717852915693,0.0015785018909924167,-7.911645299534522e-13,2.259306882204659e-08,5.17713590400537e-09,-5.959141600314632e-13,1.3575332295789888e-08,1.0410868957829063e-11,1.981275108580877e-10,-48.745968860860536,-40.09518435044345,8.768576896777544e-08,0.00045537655961432326,-6.8444475475241735e-12
15:03:06.200620,-1.201610065844721e-10,0.6439862956887726,-0.002620111090176556,-3.1400135846611916,0.9348717853494822,0.0015785018910242604,-7.373385140836422e-13,2.5143963015838988e-08,4.642413928973577e-09,6.722256825080104e-13,1.3899107181164494e-08,7.642470078279232e-12,8.283763815411206e-11,-48.74597128694431,-40.09518660705532,8.768768676943133e-08,0.00045537026801181237,-5.523598423639123e-12
15:03:06.205195,-1.201637511011577e-10,0.6439862958001038,-0.0026201110730031175,-3.140013584661188,0.9348717854077767,0.0015785018910445994,-6.586840045469768e-13,2.67194687278427e-08,4.121625213002189e-09,8.918084979801962e-13,1.3990665029273153e-08,4.881344128546388e-12,1.2762418902326252e-10,-48.7459733110602,-40.09518850545167,8.768254723687555e-08,0.0004553657457100464,-4.713699417170627e-12
15:03:06.209679,-1.2016629280030253e-10,0.6439862959143436,-0.0026201110576864733,-3.1400135846611823,0.9348717854651323,0.0015785018910574084,-6.100077947570672e-13,2.7417560499731763e-08,3.675994661445081e-09,1.4167295503788365e-12,1.3765337848747894e-08,3.074162648888327e-12,7.111683849859899e-11,-48.74597502726685,-40.09519007599552,8.768158289633881e-08,0.00045536172371491216,-3.868964386575006e-12
15:03:06.214179,-1.2016858060292002e-10,0.6439862960287119,-0.0026201110441434108,-3.1400135846611756,0.9348717855207281,0.001578501891063977,-5.490726281978133e-13,2.744838016252582e-08,3.2503350341078763e-09,1.6398356027832583e-12,1.3343012764122086e-08,1.576463575837534e-12,9.361045158485798e-11,-48.74597641789891,-40.0951913528566,8.767929652717092e-08,0.0004553585858973394,-3.2759834187861654e-12
15:03:06.218650,-1.2017059395168599e-10,0.6439862961409166,-0.002620111032233779,-3.1400135846611694,0.9348717855740659,0.0015785018910647577,-4.832037038320619e-13,2.692913067883773e-08,2.8583116498670513e-09,1.4513458116522868e-12,1.2801055160327479e-08,1.873858192094971e-13,1.0288852040338607e-10,-48.7459775440153,-40.09519236824831,8.767702512225987e-08,0.00045535621719524326,-2.82324053938065e-12
15:03:06.223240,-1.2017251982648025e-10,0.6439862962489478,-0.0026201110216284664,-3.14001358466116,0.9348717856240751,0.0015785018910649162,-4.622099506238706e-13,2.5927468966929768e-08,2.5452750029159033e-09,2.1957120807148973e-12,1.2002215502709968e-08,3.8060192204900783e-14,1.9640008189326857e-11,-48.7459784486798,-40.09519315044018,8.767856853708826e-08,0.00045535398881242916,-2.0719188443493225e-12
15:03:06.228058,-1.2017430810801137e-10,0.643986296351498,-0.0026201110122465645,-3.1400135846611468,0.9348717856700293,0.0015785018910669587,-4.291875674732436e-13,2.4612056715583863e-08,2.2516564602420575e-09,3.2138288646283656e-12,1.1028989249650678e-08,4.90158898170355e-13,4.24332056023359e-11,-48.74597911653848,-40.0951937304225,8.767849438201744e-08,0.0004553523459139452,-1.5346132587782724e-12
15:03:06.232881,-1.2017576997076417e-10,0.6439862964477535,-0.0026201110041327177,-3.1400135846611406,0.9348717857133771,0.001578501891062211,-3.508470606734218e-13,2.310133222216404e-08,1.9473232609756863e-09,1.472987184970246e-12,1.0403479674958582e-08,-1.1394396439833726e-12,1.2647066006218488e-10,-48.74597959260549,-40.09519414095028,8.767051487435937e-08,0.0004553524834189888,-1.7425636798885917e-12
15:03:06.237752,-1.2017727938621852e-10,0.6439862965366986,-0.0026201109968531323,-3.140013584661128,0.9348717857522353,0.0015785018910623666,-3.622597090395541e-13,2.134683054974551e-08,1.7471005163416375e-09,2.9594272385881186e-12,9.325965603934616e-09,3.7367183728775205e-14,-3.864213661487646e-11,-48.74597995620163,-40.09519439787857,8.767910523679249e-08,0.00045535081298879443,-9.852198139664806e-13
15:03:06.243015,-1.2017858077813875e-10,0.6439862966181937,-0.002620110990537069,-3.1400135846611192,0.9348717857877492,0.0015785018910603743,-3.12334060854424e-13,1.9558844596007097e-08,1.5158551028987555e-09,2.1136172646081183e-12,8.523346604893955e-09,-4.781376371763325e-13,7.51170240545511e-11,-48.74598013265075,-40.095194533600846,8.767234666922974e-08,0.0004553512885066365,-1.031561045703808e-12
15:03:06.247880,-1.2017965935327008e-10,0.6439862966920779,-0.0026201109850969035,-3.1400135846611144,0.9348717858201536,0.0015785018910555808,-2.588580315207068e-13,1.773217742778721e-08,1.3056397664412689e-09,1.1581363513059155e-12,7.777069876979681e-09,-1.1504261153189206e-12,8.326903574627057e-11,-48.74598021978482,-40.095194566689784,8.767219051156041e-08,0.00045535141672451194,-1.106118240295559e-12
15:03:06.252575,-1.2018080761897974e-10,0.643986296758087,-0.002620110980184877,-3.140013584661104,0.9348717858482649,0.001578501891056367,-2.755837703211616e-13,1.5842208087035736e-08,1.1788863392425686e-09,2.414480890748508e-12,6.74671940190108e-09,1.8870308419148552e-13,-4.5915144540079686e-11,-48.74598023993601,-40.095194511764944,8.767810540798194e-08,0.0004553508337451333,-4.1543724841619926e-13
15:03:06.257721,-1.2018177535268527e-10,0.6439862968166398,-0.0026201109759504985,-3.140013584661098,0.9348717858733807,0.001578501891055553,-2.3225608932854517e-13,1.4052651924056914e-08,1.0162508647104662e-09,1.451542272474073e-12,6.02779383351848e-09,-1.9536648909962775e-13,6.574179905110718e-11,-48.745980138890644,-40.095194393550344,8.767197376305172e-08,0.00045535192587424576,-5.827344725456926e-13
15:03:06.262977,-1.2018261586096984e-10,0.6439862968679878,-0.0026201109722913682,-3.140013584661093,0.9348717858954235,0.0015785018910549084,-2.0172198829348998e-13,1.2323524471724578e-08,8.781912679695081e-10,1.1426530633685573e-12,5.290271918451106e-09,-1.5471100827313053e-13,4.3725375865237525e-11,-48.745980004520476,-40.09519422324234,8.767408692756671e-08,0.0004553522627924029,-5.680711297728078e-13
15:03:06.268281,-1.2018335095268369e-10,0.643986296912481,-0.002620110969120554,-3.1400135846610886,0.9348717859144643,0.0015785018910551931,-1.7642201132571384e-13,1.0678376172884585e-08,7.609953934367697e-10,1.0201818807320604e-12,4.569775485102623e-09,6.83423044718634e-14,3.526598940549593e-11,-48.74597982472685,-40.09519401420524,8.767472521168516e-08,0.00045535277396583257,-4.3064511234110134e-13
15:03:06.273466,-1.201839061023262e-10,0.6439862969506258,-0.0026201109664455956,-3.1400135846610895,0.9348717859314004,0.0015785018910525561,-1.332359142063367e-13,9.15474906298952e-09,6.419900149684521e-10,-1.9114691315771752e-13,4.064672681769466e-09,-6.328889032313802e-13,6.943347180434746e-11,-48.745979605193874,-40.095193780016984,8.767196795042849e-08,0.0004553538684697738,-5.82743472403106e-13
15:03:06.278355,-1.2018448314688986e-10,0.6439862969827401,-0.0026201109640620526,-3.140013584661086,0.9348717859451458,0.0015785018910547462,-1.3849069527638203e-13,7.707421992297903e-09,5.720502856132459e-10,8.677686492281327e-13,3.298892877617865e-09,5.25640091891301e-13,-1.8636315442267494e-11,-48.745979382586754,-40.0951935251331,8.767839727875002e-08,0.000455353722911925,-1.4344137683756157e-13
