time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:07:49.817722,-1.1858161334620824e-10,0.6439863562304923,-0.002620119211970876,-3.1400135846441963,0.9348718048466171,0.0015785018090645098,-4.460982669369683e-11,1.945674256299823e-06,1.8653608051602544e-07,-7.621250219387826e-11,7.714798811349344e-07,6.19278690319454e-10,6.536584168086383e-09,-48.747534895502355,-40.096669608140495,8.626945560899815e-08,0.00045147793986206685,-3.2652049389964346e-11
15:07:49.822472,-1.1874679191221338e-10,0.6439863617318777,-0.0026201185281844765,-3.1400135846446786,0.9348718070487926,0.0015785018122274116,-3.9642855841233666e-11,1.320332512797645e-06,1.641087358939669e-07,-1.1574632308584596e-10,5.285221191947409e-07,7.590964301435713e-10,5.795542692381103e-09,-48.7473287353457,-40.09646484698432,8.648115218423305e-08,0.0004520204897557815,-4.1798235882618357e-11
15:07:49.827298,-1.1889319077613127e-10,0.6439863650141001,-0.002620117923122891,-3.1400135846452923,0.9348718083931884,0.0015785018158511876,-3.513572734029643e-11,7.877333797999542e-07,1.4521478054405068e-07,-1.4733896180145457e-10,3.2265499537789677e-07,8.697062126800993e-10,5.416610028797932e-09,-48.74713623501928,-40.09627495801957,8.667839843267632e-08,0.00045252176149052195,-5.033566901259326e-11
15:07:49.832082,-1.1902204511623196e-10,0.6439863664329477,-0.0026201173844617644,-3.1400135846460047,0.9348718090201836,0.0015785018198268249,-3.092504162416649e-11,3.405234294401316e-07,1.2927867033482587e-07,-1.709622921000826e-10,1.5047885091115654e-07,9.541529552610918e-10,5.30429263346507e-09,-48.74695849547635,-40.09610077654648,8.686074627691911e-08,0.00045298015236322703,-5.8025482482722826e-11
15:07:49.836584,-1.1913611079685398e-10,0.6439863663121892,-0.0026201169015319103,-3.14001358464679,0.9348718090579191,0.0015785018240548922,-2.7375763349282937e-11,-2.898203994156079e-08,1.1590316499436593e-07,-1.8841233012379917e-10,9.056515721389546e-09,1.014736178439092e-09,4.4614267881075646e-09,-48.74679606727368,-40.095942563330844,8.702226074173112e-08,0.00045339664875909013,-6.456093856561017e-11
15:07:49.841434,-1.1923907163187369e-10,0.6439863649439577,-0.002620116465618314,-3.140013584647648,0.9348718086259615,0.0015785018284273978,-2.471060040472851e-11,-3.28375563685146e-07,1.0461926309816849e-07,-2.0588735578886633e-10,-1.0366981614134962e-07,1.0494013284417076e-09,3.145761945589122e-09,-48.74664908108919,-40.09580029342307,8.715218889685421e-08,0.00045377373686846645,-7.148595006834133e-11
15:07:49.846327,-1.193293536814124e-10,0.6439863625888868,-0.0026201160696526413,-3.1400135846485373,0.9348718078207485,0.0015785018328711988,-2.1667691889289035e-11,-5.652170211208063e-07,9.503176143579872e-08,-2.1350170820527378e-10,-1.9325113118778825e-07,1.0665122663727463e-09,4.167885806015543e-09,-48.74651752603728,-40.09567376411865,8.729673693037499e-08,0.00045410217533454556,-7.95432907483717e-11
15:07:49.851065,-1.1941089243940028e-10,0.6439863594766545,-0.0026201157073142286,-3.1400135846494486,0.9348718067338793,0.001578501837317998,-1.9569301917093175e-11,-7.469357426737044e-07,8.696121901047293e-08,-2.1865967456818902e-10,-2.6084861059691433e-07,1.0672318168905483e-09,2.6700500082813016e-09,-48.74640086685774,-40.095562221465634,8.740288868289551e-08,0.00045439606061342187,-8.188344480497198e-11
15:07:49.855783,-1.1948396675154545e-10,0.6439863558081693,-0.002620115373785151,-3.140013584650363,0.9348718054413321,0.0015785018417071755,-1.7537834914839167e-11,-8.804364333009351e-07,8.004697864098798e-08,-2.194082642892163e-10,-3.1021131931957546e-07,1.0534025974301572e-09,2.778630262319654e-09,-48.74629851945567,-40.095465048407625,8.750325864444676e-08,0.0004546492712358316,-8.666342278684854e-11
15:07:49.860868,-1.1954899026919592e-10,0.643986351756887,-0.002620115065182111,-3.14001358465127,0.9348718040091276,0.0015785018459864406,-1.560564423610868e-11,-9.72307749234208e-07,7.406472954905874e-08,-2.17595717411491e-10,-3.4372907247240403e-07,1.0270236411666226e-09,2.799072692823552e-09,-48.746209698413686,-40.095381319299165,8.758515197851973e-08,0.0004548676914524539,-8.943197419459903e-11
15:07:49.865691,-1.1960741667585407e-10,0.643986347470544,-0.0026201147782442796,-3.1400135846521597,0.9348718024939991,0.00157850185011507,-1.4022337597954356e-11,-1.0287223359099762e-06,6.886507956244126e-08,-2.1360848417571764e-10,-3.636308302211455e-07,9.908710741561404e-10,2.322674139365516e-09,-48.74613351926491,-40.095310051639366,8.765390754998198e-08,0.00045505389936296807,-9.050000127967824e-11
15:07:49.870493,-1.1965957426212056e-10,0.6439863430732758,-0.002620114510280635,-3.140013584653016,0.9348718009407074,0.0015785018540664943,-1.2517820703956842e-11,-1.0553443482545777e-06,6.431127475697851e-08,-2.054643761918262e-10,-3.727900063851819e-07,9.483418220634574e-10,2.3267550143747476e-09,-48.74606901227396,-40.09525022195986,8.771759980680784e-08,0.00045520823637768486,-9.121005457288496e-11
15:07:49.875193,-1.1970627575460303e-10,0.6439863386676279,-0.0026201142589768033,-3.1400135846538215,0.9348717993857962,0.0015785018578260766,-1.1208358195793497e-11,-1.0573555226447984e-06,6.031291955622964e-08,-1.933169921139303e-10,-3.731786798640002e-07,9.022997675967579e-10,2.091016810584306e-09,-48.746015178886076,-40.095200775158496,8.777029720833707e-08,0.00045533546677405383,-8.97265768423889e-11
15:07:49.883079,-1.1974846991127196e-10,0.6439863343374386,-0.002620114023019891,-3.1400135846545965,0.934871797864318,0.001578501861357269,-1.0126597600543014e-11,-1.0392454477571589e-06,5.6629659028056833e-08,-1.859512414789091e-10,-3.6515479091489556e-07,8.474862094718272e-10,1.765384117372369e-09,-48.7459709367109,-40.09516067307415,8.779044066087845e-08,0.00045544211824700975,-8.885149709073198e-11
15:07:49.887765,-1.1978629523009726e-10,0.6439863301487511,-0.00262011380092359,-3.140013584655321,0.9348717963978541,0.0015785018646578416,-9.078076518073231e-12,-1.0052849949981901e-06,5.330311225737461e-08,-1.738902126268262e-10,-3.5195131389831324e-07,7.921373740868258e-10,1.7921255313859314e-09,-48.74593538163668,-40.09512888277251,8.782991495580961e-08,0.0004555225739549228,-8.757625808409761e-11
15:07:49.892657,-1.1982178088269487e-10,0.6439863261525611,-0.0026201135915661037,-3.1400135846560024,0.9348717950071764,0.0015785018677174749,-8.516556623427923e-12,-9.5908558679636e-07,5.024579666397522e-08,-1.6352976921747242e-10,-3.337626444735453e-07,7.343119604060855e-10,9.4385236447713e-10,-48.74590743245989,-40.0951043738528,8.784336205092511e-08,0.0004555873434554149,-8.414400766510773e-11
15:07:49.897300,-1.1985405800224477e-10,0.6439863223867833,-0.0026201133943236487,-3.140013584656641,0.9348717937051924,0.0015785018705290128,-7.746508691976881e-12,-9.037866671134098e-07,4.733818920188426e-08,-1.5322776848955837e-10,-3.124761778598717e-07,6.747690864991173e-10,1.386031640949133e-09,-48.74588622640841,-40.09508629987769,8.78571265682116e-08,0.00045563341365183744,-8.246706701377294e-11
15:07:49.902215,-1.1988314822655333e-10,0.6439863188774189,-0.0026201132083490657,-3.1400135846572255,0.9348717924989904,0.0015785018731034025,-6.9816538340545375e-12,-8.422474767032229e-07,4.463389992673261e-08,-1.4024517618665337e-10,-2.8948844945503316e-07,6.178535044563038e-10,1.4227407316149495e-09,-48.74587089238683,-40.095073726859056,8.787229269569707e-08,0.0004556642675962784,-7.83879245181879e-11
15:07:49.907024,-1.1990946489042281e-10,0.6439863156406789,-0.0026201130329151765,-3.1400135846577433,0.9348717913915919,0.0015785018754585554,-6.315999328675106e-12,-7.76817585868006e-07,4.210413343495867e-08,-1.2431716118975456e-10,-2.657756314715376e-07,5.652367124700519e-10,1.2732827470781673e-09,-48.745860557352515,-40.09506583078826,8.788322021629421e-08,0.00045568270224148627,-7.319690124084532e-11
15:07:49.911572,-1.199331043154179e-10,0.6439863126850738,-0.0026201128679013085,-3.1400135846582207,0.9348717903889144,0.0015785018775833148,-5.6734619988200655e-12,-7.093452357373464e-07,3.960332834417046e-08,-1.145925317086276e-10,-2.4064259761258366e-07,5.099422413604475e-10,1.2511272119249698e-09,-48.74585441602728,-40.09506187533059,8.786592542567431e-08,0.00045569480500586403,-6.957315443924546e-11
15:07:49.916045,-1.1995486639186176e-10,0.6439863100117876,-0.002620112712784461,-3.1400135846586523,0.9348717894904928,0.0015785018794919066,-5.222898346524481e-12,-6.41588666798476e-07,3.722804338239516e-08,-1.0361139154762763e-10,-2.1562120277804353e-07,4.5806202540331527e-10,9.0928169495628e-10,-48.74585185273979,-40.095061164351385,8.786707428704133e-08,0.0004556960278126112,-6.547628173623808e-11
15:07:49.920557,-1.199741440800155e-10,0.6439863076164657,-0.0026201125670962805,-3.1400135846590276,0.934871788691161,0.0015785018812046589,-4.626645156897198e-12,-5.7487726876429e-07,3.496516334973443e-08,-9.002799295781288e-11,-1.9183962100474683e-07,4.1106056712235557e-10,1.1955650655393363e-09,-48.74585219570999,-40.09506309254812,8.78691391202312e-08,0.00045568863808402273,-6.119625549268461e-11
15:07:49.924999,-1.1999205847082803e-10,0.6439863054905359,-0.0026201124305840814,-3.1400135846593655,0.9348717879905385,0.0015785018827240219,-4.299453795006946e-12,-5.102231392072054e-07,3.2762927735380254e-08,-8.106850565129417e-11,-1.681494124286531e-07,3.646471204347512e-10,6.949860644639945e-10,-48.74585485703447,-40.09506710940525,8.78487854949527e-08,0.00045568010821994535,-5.6051354168612725e-11
15:07:49.929836,-1.2000834173514235e-10,0.6439863036219338,-0.0026201123029265783,-3.1400135846596617,0.9348717873823299,0.0015785018840655813,-3.907983435438597e-12,-4.48464506336288e-07,3.06378007460667e-08,-7.110813881008762e-11,-1.459700628009264e-07,3.2197427830718637e-10,8.165319130484512e-10,-48.745859361423534,-40.0950727381347,8.78439754625488e-08,0.00045566430517012565,-5.259984552075366e-11
15:07:49.934523,-1.200247506273573e-10,0.6439863019960271,-0.0026201121837066666,-3.14001358465993,0.9348717868634616,0.0015785018852372368,-3.938134131589349e-12,-3.9021757913121347e-07,2.8612778762635016e-08,-6.43469779718043e-11,-1.2452837444901221e-07,2.811973242078966e-10,1.770707674158518e-11,-48.74586522671927,-40.09507951552968,8.782548875334383e-08,0.000455648328374972,-4.780454506047565e-11
15:07:49.938967,-1.2003968036265204e-10,0.6439863005964466,-0.0026201120726152055,-3.1400135846601582,0.934871786424065,0.0015785018862593777,-3.5831364707330316e-12,-3.358993367619245e-07,2.6661950669817913e-08,-5.4779365959501444e-11,-1.0545520170990308e-07,2.453138165151546e-10,7.339128760433859e-10,-48.745872142344034,-40.095087171205684,8.782442170019313e-08,0.00045562595701725784,-4.483448364201362e-11
15:07:49.943755,-1.2005318464571434e-10,0.6439862994058065,-0.0026201119694451726,-3.140013584660353,0.9348717860579229,0.001578501887144843,-3.241027934952202e-12,-2.8575361516250397e-07,2.4760807876278434e-08,-4.683204827627199e-11,-8.787412063282485e-08,2.1251165992143984e-10,7.056601367859782e-10,-48.74587973034831,-40.09509534877593,8.780926110090437e-08,0.00045560494694877376,-3.994068852318166e-11
15:07:49.948320,-1.2006580442888042e-10,0.6439862984061262,-0.002620111873968477,-3.1400135846605286,0.934871785760184,0.0015785018878991166,-3.028747959856785e-12,-2.3992329089422837e-07,2.2914406901455853e-08,-4.2067791629606935e-11,-7.14573284675557e-08,1.8102564882353659e-10,4.5377568309465994e-10,-48.74588772202919,-40.09510378849644,8.779030517441043e-08,0.00045558432880528246,-3.6238677437996426e-11
15:07:49.953025,-1.2007688724162616e-10,0.6439862975790426,-0.002620111785708991,-3.140013584660671,0.9348717855208655,0.0015785018885449151,-2.659875058975114e-12,-1.9850007229593736e-07,2.1182276708706094e-08,-3.420017462385885e-11,-5.7436464882820726e-08,1.5499164947893433e-10,7.43035394948835e-10,-48.745895909252965,-40.09511227834398,8.778930521955315e-08,0.0004555602277903503,-3.3038884294449284e-11
15:07:49.957893,-1.2008696130925915e-10,0.6439862969065593,-0.0026201117042978545,-3.1400135846607884,0.9348717853341972,0.0015785018890933163,-2.4177762319178032e-12,-1.613959982015023e-07,1.95386727630531e-08,-2.8151599507206162e-11,-4.480037001097781e-08,1.316162860393478e-10,4.990403792395431e-10,-48.74590406323534,-40.095120640039575,8.77738699050168e-08,0.00045553920156521133,-2.8716315166009466e-11
15:07:49.962366,-1.2009641558061318e-10,0.6439862963715186,-0.002620111629636465,-3.140013584660897,0.9348717851963209,0.0015785018895440176,-2.269025124967896e-12,-1.2840975232436547e-07,1.7918733470970172e-08,-2.610101196320099e-11,-3.309033879198009e-08,1.0816829597553711e-10,3.1310948230794116e-10,-48.74591201509965,-40.0951287413103,8.775380550210424e-08,0.0004555199390541576,-2.6180893431881e-11
15:07:49.967331,-1.201050981876433e-10,0.6439862959569161,-0.002620111561054478,-3.1400135846609802,0.9348717850978816,0.0015785018899213844,-2.08382568722624e-12,-9.950460228003166e-08,1.6459676887084496e-08,-1.9945168428089563e-11,-2.3625419679623727e-08,9.056800060890276e-11,3.759458068640792e-10,-48.74591972660022,-40.09513647098955,8.775674367047882e-08,0.0004554978950727117,-2.3323405309689026e-11
15:07:49.971954,-1.2011296613500573e-10,0.643986295647182,-0.0026201114983452926,-3.140013584661049,0.9348717850343149,0.0015785018902294162,-1.888307366981126e-12,-7.433618767413441e-08,1.5050204469832518e-08,-1.656586344066669e-11,-1.525599651469589e-08,7.392760984951214e-11,3.86796030475534e-10,-48.74592700827144,-40.09514375678121,8.774039745185085e-08,0.0004554798757540143,-2.031304110894749e-11
15:07:49.976599,-1.201202890756803e-10,0.6439862954274205,-0.0026201114409510665,-3.1400135846610975,0.9348717849990736,0.0015785018904844184,-1.7575057618980224e-12,-5.274277865841004e-08,1.3774614296413468e-08,-1.1596058359012286e-11,-8.45789450976131e-09,6.120052325976535e-11,2.600013673682947e-10,-48.74593386953251,-40.095150537593966,8.773712680399939e-08,0.00045546165511371924,-1.746484400506099e-11
15:07:49.981302,-1.201268040543689e-10,0.6439862952844285,-0.0026201113888369232,-3.1400135846611392,0.9348717849889054,0.0015785018906846104,-1.5635948852598449e-12,-3.4318080203987744e-08,1.2507394356320312e-08,-9.989726775151307e-12,-2.440380401230735e-09,4.804609107214499e-11,3.700782264792205e-10,-48.74594018331866,-40.095156787512906,8.772094368251279e-08,0.0004554466198672427,-1.571994106010409e-11
15:07:49.986132,-1.2013273769007923e-10,0.6439862952056549,-0.002620111341498509,-3.140013584661169,0.9348717849985557,0.0015785018908427107,-1.4240725704781423e-12,-1.8905668121294017e-08,1.1361219342045925e-08,-7.107423383964943e-12,2.3160637227515046e-09,3.794405453494453e-11,2.643658879704951e-10,-48.745946018132436,-40.09516248184347,8.77183225698044e-08,0.00045543150314640004,-1.3589382456267624e-11
15:07:49.991024,-1.2013825086269108e-10,0.6439862951798431,-0.0026201112985410604,-3.140013584661185,0.9348717850235537,0.0015785018909686066,-1.3231614268457827e-12,-6.194834843015196e-09,1.0309787693701944e-08,-3.882278426823671e-12,5.999516636961966e-09,3.0214971915795436e-11,1.8720470562998086e-10,-48.745951305978224,-40.09516761816193,8.771335452201461e-08,0.00045541803762061026,-1.1389618462238838e-11
15:07:49.995900,-1.201431716432561e-10,0.643986295197139,-0.0026201112598021417,-3.1400135846611983,0.9348717850616667,0.001578501891060452,-1.1809873356093247e-12,4.151039421917968e-09,9.297340513789165e-09,-3.2495806650471686e-12,9.147117060320786e-09,2.2042864136360887e-11,2.585392617732935e-10,-48.745956039344335,-40.0951722095917,8.77011992267902e-08,0.00045540714491013826,-1.0162708494964903e-11
15:07:50.000668,-1.2014760038554015e-10,0.6439862952486155,-0.00262011122494047,-3.1400135846612067,0.9348717851094268,0.0015785018911259052,-1.0628981481705883e-12,1.2354365603456374e-08,8.36680124662037e-09,-2.0199110159285164e-12,1.146243780100753e-08,1.5708802802386762e-11,2.1092468606922815e-10,-48.74596026679456,-40.09517626879631,8.76986190352924e-08,0.00045539656515252347,-8.789075409694743e-12
15:07:50.005200,-1.2015165986910171e-10,0.6439862953263891,-0.0026201111935897506,-3.1400135846612076,0.9348717851636238,0.0015785018911727063,-9.742760547735324e-13,1.8665652121163667e-08,7.524172642575655e-09,-2.6317464443055723e-13,1.3007262610748027e-08,1.1232289627756149e-11,1.532133051704396e-10,-48.74596399292844,-40.0951798192604,8.769602973537868e-08,0.0004553872132029797,-7.235233899023058e-12
15:07:50.010026,-1.201553885148826e-10,0.6439862954236172,-0.002620111165417885,-3.1400135846612054,0.9348717852223514,0.0015785018912028398,-8.948749874172252e-13,2.333475353916148e-08,6.761247660705405e-09,5.429537299362491e-13,1.409461687987279e-08,7.232038705146538e-12,1.3264222759996676e-10,-48.74596723977274,-40.09518289229279,8.768992094511731e-08,0.0004553797128059958,-6.084669374722143e-12
15:07:50.015088,-1.201586800973663e-10,0.6439862955346267,-0.0026201111403020873,-3.1400135846612036,0.9348717852841336,0.0015785018912166894,-7.89979796087435e-13,2.664228261617385e-08,6.027791508989022e-09,4.1411496017810905e-13,1.4827739380079974e-08,3.323881446503415e-12,1.781919353743888e-10,-48.745970017820746,-40.09518552181945,8.768464999729869e-08,0.00045537336531226944,-5.4103876979358465e-12
15:07:50.019756,-1.2016177728739913e-10,0.6439862956542354,-0.002620111117776067,-3.1400135846611956,0.9348717853463282,0.001578501891223549,-7.433256078776248e-13,2.8706071301259906e-08,5.406244864974985e-09,1.889494230565905e-12,1.4926691757621846e-08,1.6462984675589404e-12,6.882003800699801e-11,-48.745972413710255,-40.09518773813251,8.768654834014643e-08,0.0004553671684547893,-4.1790625053657045e-12
15:07:50.024666,-1.2016461808459966e-10,0.6439862957783891,-0.0026201110976810118,-3.1400135846611827,0.9348717854074909,0.0015785018912259255,-6.817913281252794e-13,2.979689130849783e-08,4.822813287619354e-09,3.067630503593823e-12,1.4679056518918099e-08,5.703672939765675e-13,9.515042139338888e-11,-48.745974397677884,-40.0951895807432,8.76835002125949e-08,0.00045536247054707847,-3.2878529429432176e-12
15:07:50.028985,-1.201670986063813e-10,0.6439862959037986,-0.0026201110799138534,-3.140013584661173,0.9348717854676658,0.0015785018912196362,-5.953252275920627e-13,3.009829491196214e-08,4.264118051711119e-09,2.3304858239872e-12,1.444196441602319e-08,-1.5094106316942447e-12,1.402602296783207e-10,-48.745976032988345,-40.09519108913717,8.767664262788793e-08,0.00045535944784379874,-2.9994429172965284e-12
15:07:50.033239,-1.2016932001099887e-10,0.6439862960275948,-0.002620111064176355,-3.1400135846611668,0.934871785526234,0.0015785018912057964,-5.331371082184807e-13,2.971108178581594e-08,3.77699961931488e-09,1.4898864070635523e-12,1.4056343217855316e-08,-3.3215744269106916e-12,9.494453441084487e-11,-48.745977378173436,-40.0951922961763,8.767524977860894e-08,0.0004553566474487856,-2.677704956183258e-12
15:07:50.037791,-1.2017139828559613e-10,0.643986296147501,-0.0026201110501859644,-3.1400135846611534,0.9348717855808492,0.0015785018911949114,-4.987859033403865e-13,2.8777482292963175e-08,3.357693669978068e-09,3.1941257263104223e-12,1.310765785841883e-08,-2.612374631395277e-12,4.458851702155151e-11,-48.745978441374014,-40.095193232547686,8.768109799667398e-08,0.0004553532383020086,-1.7584794153851943e-12
15:07:50.042357,-1.2017326257405406e-10,0.643986296261913,-0.002620111037838588,-3.140013584661146,0.9348717856328634,0.0015785018911785409,-4.47429229902978e-13,2.7458868737811892e-08,2.9633703980264103e-09,1.7724847434783583e-12,1.2483434768534307e-08,-3.928955021026935e-12,7.439338149256258e-11,-48.74597924901777,-40.095193939866355,8.76714702364164e-08,0.0004553527405635045,-1.5753887040042778e-12
15:07:50.047005,-1.2017491160729965e-10,0.6439862963695927,-0.0026201110269647694,-3.1400135846611366,0.9348717856808524,0.0015785018911630593,-3.957679789422625e-13,2.5843151070514825e-08,2.609716370088888e-09,2.2207114009557653e-12,1.1517348515871495e-08,-3.715552130832862e-12,7.711028844422899e-11,-48.745979847612595,-40.095194442951836,8.767631907079938e-08,0.00045535081346620367,-1.3212461347456122e-12
15:07:50.052004,-1.2017646322290333e-10,0.6439862964695975,-0.0026201110173392165,-3.140013584661129,0.9348717857251367,0.0015785018911473312,-3.723877448820701e-13,2.4001158470399186e-08,2.310132670227394e-09,1.833473280696881e-12,1.06282524586776e-08,-3.774726625022096e-12,2.417576046857584e-11,-48.74598027206807,-40.09519477403883,8.767337768096973e-08,0.0004553504246589487,-8.79326563245102e-13
15:07:50.056815,-1.2017786436198845e-10,0.6439862965614267,-0.002620111008851735,-3.140013584661119,0.9348717857648935,0.0015785018911351329,-3.3627338042758484e-13,2.2039023540171288e-08,2.036995532320174e-09,2.492824692599139e-12,9.541622596198618e-09,-2.9275875547038997e-12,4.946624846161599e-11,-48.74598052751559,-40.095194957916654,8.767607227476695e-08,0.0004553495409747611,-6.380248300974134e-13
15:07:50.061630,-1.201790604766668e-10,0.6439862966449013,-0.002620111001459375,-3.140013584661112,0.9348717858010552,0.0015785018911219628,-2.8706752280187667e-13,2.0033883080250448e-08,1.7741663051878964e-09,1.6102337426762356e-12,8.678813102208638e-09,-3.160780631097839e-12,7.413186533520167e-11,-48.74598064875717,-40.095195023040375,8.767163403498825e-08,0.0004553500641402462,-5.919603411465926e-13
15:07:50.066392,-1.2018007981050925e-10,0.6439862967199511,-0.002620110995026724,-3.1400135846611077,0.934871785833592,0.0015785018911087345,-2.446401221857245e-13,1.8011976309767475e-08,1.5438363122621812e-09,1.0758495805926298e-12,7.808810275483635e-09,-3.174785968514983e-12,6.312633503234057e-11,-48.745980671514076,-40.095194988783184,8.76727556271805e-08,0.000455350166766449,-5.923063424257558e-13
15:07:50.071039,-1.201811751131214e-10,0.6439862967864558,-0.0026201109892157806,-3.140013584661098,0.9348717858615347,0.0015785018911025593,-2.628726269187496e-13,1.5961114947088406e-08,1.3946264022096644e-09,2.376512767636842e-12,6.706274969375814e-09,-1.4820483707454757e-12,-4.8567030142640445e-11,-48.745980626464,-40.09519487168727,8.767765269985587e-08,0.0004553498553328922,4.621678841950005e-14
15:07:50.075449,-1.201820469388981e-10,0.6439862968449956,-0.0026201109842147107,-3.1400135846610944,0.9348717858866432,0.001578501891093771,-2.092381864096792e-13,1.4049548600902906e-08,1.200256748157269e-09,8.601829440250432e-13,6.0260229028941126e-09,-2.1091804179389738e-12,8.499616025786846e-11,-48.74598046291985,-40.09519469746257,8.767006042389591e-08,0.00045535136558001667,-3.647917471731889e-13
15:07:50.080281,-1.2018279234266888e-10,0.6439862968958722,-0.0026201109798654285,-3.1400135846610917,0.93487178590854,0.0015785018910859558,-1.7889690498705839e-13,1.2210356115094356e-08,1.0438276978885774e-09,6.13915924254629e-13,5.255235659834545e-09,-1.875649870066321e-12,4.393128078138809e-11,-48.7459802797146,-40.09519447531842,8.767398366368544e-08,0.0004553516230998257,-3.4620157740812913e-13
15:07:50.085237,-1.2018341610093865e-10,0.6439862969395489,-0.002620110976094803,-3.140013584661091,0.9348717859275417,0.001578501891078602,-1.497019847468315e-13,1.0482428071389993e-08,9.049502223967831e-10,1.6236033581495425e-13,4.560410528375858e-09,-1.764948335592799e-12,4.29336423220288e-11,-48.745980049777906,-40.09519422009525,8.767355148943535e-08,0.0004553523923819573,-2.4590520974625614e-13
