time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:04:00.032762,-1.1870433009268558e-10,0.6439863494091012,-0.002620117479853365,-3.140013584644242,0.93487180201178,0.0015785018088038194,-4.081459001311491e-11,1.6362361954062876e-06,1.4453107771532359e-07,-1.3880009050074677e-10,6.679750233148929e-07,8.456627081948219e-10,5.976862805624607e-09,-48.74731871800049,-40.09646320705878,8.653466884444042e-08,0.00045201458788395374,-9.53089837886739e-11
15:04:00.037480,-1.188556052853446e-10,0.6439863539822718,-0.0026201169512726995,-3.140013584644935,0.934871803916661,0.0015785018127026792,-3.6306046238164796e-11,1.097560959645305e-06,1.2685935964207307e-07,-1.6622973793151683e-10,4.571714546479366e-07,9.357263496489153e-10,5.308567754994733e-09,-48.747139059887154,-40.09628496794926,8.670210187185804e-08,0.0004524886326043671,-9.665592847861284e-11
15:04:00.042260,-1.1898984850969997e-10,0.6439863566472992,-0.0026201164840770285,-3.1400135846457005,0.9348718050758796,0.0015785018168948254,-3.221837384529021e-11,6.396065937962214e-07,1.121269610354636e-07,-1.8373995433593106e-10,2.7821247916906544e-07,1.0061150742626834e-09,4.9525248342454615e-09,-48.74697164211955,-40.09611995636385,8.687859027232426e-08,0.0004529229165312397,-9.79146265473207e-11
15:04:00.046898,-1.1910923728545497e-10,0.6439863577137717,-0.002620116068418976,-3.1400135846465353,0.9348718056161069,0.0015785018212807873,-2.8653306181199892e-11,2.5595339517986426e-07,9.97579326124376e-08,-2.0042212569678828e-10,1.2965454578711677e-07,1.0526308443870123e-09,4.35968380078726e-09,-48.74681725511489,-40.09596881448897,8.701647871529556e-08,0.00045332364449895697,-9.924573438342678e-11
15:04:00.051518,-1.1921539128956808e-10,0.643986357462938,-0.0026201156958594006,-3.1400135846474186,0.9348718056487605,0.0015785018257809301,-2.547696098714318e-11,-6.020007887672096e-08,8.941429805765788e-08,-2.1198384959900053e-10,7.836863730875665e-09,1.08003426785053e-09,3.9804863356324405e-09,-48.74667642905943,-40.095831786461986,8.715425174176861e-08,0.0004536843923203046,-1.0154464389326414e-10
15:04:00.056334,-1.193099403409774e-10,0.6439863561476523,-0.0026201153591759096,-3.140013584648327,0.9348718052726356,0.0015785018303295679,-2.269177233823722e-11,-3.15668555614379e-07,8.080403786532575e-08,-2.1798226906575625e-10,-9.026998919192675e-08,1.0916730438259603e-09,3.5598708350936126e-09,-48.74654927070288,-40.09570879537117,8.727959705062396e-08,0.00045400716869022653,-1.0267720517939537e-10
15:04:00.061211,-1.1939418325923575e-10,0.6439863539932892,-0.0026201150525522136,-3.140013584649239,0.9348718045747652,0.0015785018348699776,-2.021830038200321e-11,-5.170471438012414e-07,7.35896870090319e-08,-2.189418352020224e-10,-1.674889051339612e-07,1.0896983122159025e-09,3.25231865587484e-09,-48.746435563534455,-40.09559951034244,8.73905880204639e-08,0.0004542932235128173,-1.0329033105174731e-10
15:04:00.066005,-1.194691029131336e-10,0.6439863511986738,-0.0026201147714141437,-3.1400135846501507,0.9348718036334008,0.001578501839342147,-1.798071693549009e-11,-6.70707705648782e-07,6.747313679306144e-08,-2.1876396334157976e-10,-2.2592742481009065e-07,1.0733206692268302e-09,3.051944003852784e-09,-48.7463349088974,-40.095503404933915,8.747872569391922e-08,0.00045454571908864246,-1.0401939804403056e-10
15:04:00.070641,-1.195363685966485e-10,0.6439863479369966,-0.0026201145119396614,-3.1400135846510584,0.934871802517458,0.0015785018436945684,-1.6143764043578237e-11,-7.828025089112733e-07,6.22738756967528e-08,-2.1787171615168365e-10,-2.6782626216803607e-07,1.0445811294599954e-09,2.5109083105465237e-09,-48.74624676008052,-40.095419791324304,8.755436084255818e-08,0.00045476584946389667,-1.0414562071698881e-10
15:04:00.075295,-1.1959636629631718e-10,0.6439863443572491,-0.0026201142708173436,-3.1400135846519337,0.9348718012805347,0.0015785018479035605,-1.4399447920479626e-11,-8.591394129002505e-07,5.786935624273182e-08,-2.100445510474754e-10,-2.968616037331284e-07,1.0101581009928744e-09,2.522603348676975e-09,-48.746170416734984,-40.09534787300235,8.763636690788871e-08,0.00045495132096960104,-1.0363309888050631e-10
15:04:00.080223,-1.1964979637956282e-10,0.6439863405866607,-0.0026201140458302946,-3.140013584652786,0.9348717999735531,0.0015785018519270239,-1.2823219978950979e-11,-9.049412140610391e-07,5.399689177038036e-08,-2.0456338546028636e-10,-3.136755978606909e-07,9.656312290572122e-10,2.363633454514782e-09,-48.746105019332866,-40.09528679246798,8.768193997794702e-08,0.0004551122766419182,-1.0224068825005374e-10
15:04:00.085042,-1.1969780010388846e-10,0.6439863367313036,-0.0026201138346181713,-3.1400135846535884,0.9348717986337949,0.001578501855759252,-1.152089383815445e-11,-9.252857215216737e-07,5.069090964343603e-08,-1.9254896160101763e-10,-3.2154196262859647e-07,9.197347728049873e-10,1.988125981539021e-09,-48.74604981130513,-40.09523562647763,8.77431288189707e-08,0.0004552435735475631,-9.955084795727499e-11
15:04:00.089814,-1.1974104413253328e-10,0.6439863328794799,-0.0026201136360085105,-3.1400135846543584,0.9348717972976728,0.0015785018593666266,-1.0378566874754645e-11,-9.244376646920516e-07,4.7666318619618564e-08,-1.8483677531727356e-10,-3.206692912802178e-07,8.657699183625299e-10,1.7961564092465047e-09,-48.746003772870566,-40.09519346259205,8.776582405906635e-08,0.00045535536750031225,-9.739509739930381e-11
15:04:00.095036,-1.1977970439822768e-10,0.6439863291022716,-0.0026201134487271044,-3.140013584655084,0.9348717959902083,0.0015785018627424376,-9.27846376665828e-12,-9.06530003882966e-07,4.494753742118052e-08,-1.7418121277113625e-10,-3.1379146774729305e-07,8.101946255477887e-10,1.8125388446970382e-09,-48.7459661272601,-40.09515937702155,8.780200693064259e-08,0.00045544282492570876,-9.506695260153847e-11
15:04:00.100209,-1.1981610291951503e-10,0.6439863254557361,-0.00262011327159814,-3.1400135846557693,0.9348717947343195,0.0015785018658791316,-8.735645108963313e-12,-8.751685342880955e-07,4.251095140142547e-08,-1.6449020295264578e-10,-3.0141331301344887e-07,7.528065867551457e-10,8.39594822722899e-10,-48.74593592056702,-40.09513242506232,8.7819410105087e-08,0.0004555140936102127,-9.066290344893026e-11
15:04:00.105429,-1.1984917729014538e-10,0.6439863219831525,-0.0026201131040691286,-3.1400135846564066,0.9348717935437012,0.0015785018687756007,-7.937848951283889e-12,-8.334200564535932e-07,4.02069627609275e-08,-1.5295727120125308e-10,-2.8574837484390825e-07,6.951525930543956e-10,1.3761674547838963e-09,-48.74591232930948,-40.09511183451303,8.784033416329578e-08,0.0004555658673989024,-8.809471613929888e-11
15:04:00.110574,-1.1987885199108435e-10,0.6439863187162219,-0.0026201129456596634,-3.140013584656996,0.9348717924294145,0.0015785018714340269,-7.121928225353466e-12,-7.840633605045444e-07,3.801827160726523e-08,-1.4143486153707667e-10,-2.674287905568562e-07,6.380222700736056e-10,1.4617114475731364e-09,-48.74589453949823,-40.09509674086021,8.78499747963829e-08,0.0004556045000462251,-8.354177336370776e-11
15:04:00.115511,-1.1990561892426891e-10,0.6439863156763763,-0.0026201127956511977,-3.1400135846575234,0.9348717913967324,0.0015785018738719407,-6.4240639642981956e-12,-7.295629457781949e-07,3.600203180194328e-08,-1.2665435752384616e-10,-2.4784372422079204e-07,5.850992987907564e-10,1.2837640788143025e-09,-48.74588179614607,-40.09508636570989,8.786407803290357e-08,0.0004556295573898288,-7.81227688179629e-11
15:04:00.120330,-1.1992963956682624e-10,0.643986312877286,-0.0026201126540242987,-3.1400135846580106,0.9348717904529783,0.0015785018760815772,-5.764954213754526e-12,-6.717816635644358e-07,3.3990455734767e-08,-1.1686927348523502e-10,-2.2650097279697246e-07,5.303127596141565e-10,1.2391377868494922e-09,-48.74587329114546,-40.09508001114591,8.78521027424497e-08,0.0004556475247172183,-7.390006186975056e-11
15:04:00.125232,-1.1995183266774362e-10,0.6439863103249353,-0.002620112520244932,-3.1400135846584503,0.9348717895994938,0.0015785018780780822,-5.326344220171108e-12,-6.125641965684658e-07,3.2107047968216174e-08,-1.0555977926750846e-10,-2.0483628771980622e-07,4.79161213189235e-10,8.490072327155876e-10,-48.74586846707341,-40.095077012355645,8.785566869959041e-08,0.0004556546761127385,-6.915479525601516e-11
15:04:00.130105,-1.1997151713459843e-10,0.643986308019674,-0.0026201123940055725,-3.1400135846588353,0.9348717888334127,0.0015785018798784676,-4.724272045155423e-12,-5.532626895995985e-07,3.029744636597054e-08,-9.237013605240788e-11,-1.838594655759196e-07,4.3209246421214813e-10,1.1726315323374084e-09,-48.74586665019954,-40.09507678863719,8.785757613494656e-08,0.0004556532223307589,-6.472216956319291e-11
15:04:00.134531,-1.1998969916848253e-10,0.6439863059574483,-0.0026201122753266417,-3.1400135846591826,0.9348717881557721,0.0015785018814854902,-4.3636881321846845e-12,-4.949341708034016e-07,2.848294342223945e-08,-8.331890589247624e-11,-1.6263374074190762e-07,3.8568546356046885e-10,7.289302854274619e-10,-48.745867274512804,-40.09507880422597,8.784039910060293e-08,0.00045564969799884636,-5.943532810109444e-11
15:04:00.139026,-1.2000787100643417e-10,0.6439863041299815,-0.0026201121637377993,-3.1400135846594996,0.9348717875649126,0.0015785018829072822,-4.361241108395464e-12,-4.385920439019253e-07,2.6781322116573025e-08,-7.608863836032747e-11,-1.4180627321003225e-07,3.4123006401417426e-10,5.52665992405871e-11,-48.745869892095456,-40.09508254999525,8.782893211280593e-08,0.00045564091944158905,-5.538278406638954e-11
15:04:00.143644,-1.2002433001184083e-10,0.6439863025265441,-0.002620112059241352,-3.1400135846597803,0.9348717870539196,0.0015785018841588418,-3.950161297594154e-12,-3.848249701919604e-07,2.5079147385545508e-08,-6.732522700754061e-11,-1.2263833222558862e-07,3.0037432381614573e-10,8.210594212343751e-10,-48.745874064491076,-40.095087702695665,8.782650492376361e-08,0.000455625601053744,-5.2329465028885105e-11
15:04:00.148761,-1.2003910458248808e-10,0.643986301134096,-0.0026201119616698783,-3.1400135846600254,0.9348717866173463,0.0015785018852564267,-3.545896955343782e-12,-3.3418752393502005e-07,2.341715358428198e-08,-5.886189166222594e-11,-1.0477759192217828e-07,2.63420363220111e-10,8.107059937851459e-10,-48.74587942290102,-40.09509384872638,8.781666830155242e-08,0.00045560927084783504,-4.7112468411598464e-11
15:04:00.153541,-1.2005266948478558e-10,0.6439862999377605,-0.0026201118705092004,-3.1400135846602306,0.934871786248395,0.0015785018862210147,-3.2555765514004856e-12,-2.871205425913903e-07,2.18785626802942e-08,-4.9232994407227533e-11,-8.854831026056109e-08,2.31501127878511e-10,5.967878351179435e-10,-48.74588565383638,-40.09510067365476,8.781039604800707e-08,0.0004555907236352501,-4.207099759483418e-11
15:04:00.158293,-1.2006533150463397e-10,0.6439862989224252,-0.002620111785857106,-3.140013584660417,0.9348717859443213,0.0015785018870507386,-3.038884763615271e-12,-2.4368046292952417e-07,2.0316502631276268e-08,-4.4799305398983327e-11,-7.297766759645219e-08,1.9913374828896312e-10,4.5064649792383954e-10,-48.745892381907076,-40.095107921378315,8.778689185628578e-08,0.0004555738874598909,-3.8560514057099134e-11
15:04:00.162976,-1.2007682103805445e-10,0.6439862980720376,-0.002620111707339506,-3.1400135846605735,0.9348717856966835,0.001578501887767021,-2.75748802091319e-12,-2.0409302986176825e-07,1.8844224028424783e-08,-3.7523173709364845e-11,-5.94330850263447e-08,1.7190779743860235e-10,5.687056815370546e-10,-48.7458994737725,-40.09511536688781,8.778619495021329e-08,0.00045555293964622955,-3.528116664069292e-11
15:04:00.167878,-1.2008694921773954e-10,0.6439862973705032,-0.002620111634592028,-3.1400135846606982,0.9348717854984179,0.0015785018883860131,-2.4307631244212694e-12,-1.6836825081356643e-07,1.7459394785826476e-08,-2.9950488690164666e-11,-4.7583739278683757e-08,1.4855809413709268e-10,6.503829407123744e-10,-48.7459066876099,-40.09512282961957,8.777755648869517e-08,0.00045553288569632425,-3.115612128949869e-11
15:04:00.173139,-1.2009611126044116e-10,0.643986296802266,-0.0026201115674974384,-3.1400135846608026,0.9348717853452667,0.00157850188891348,-2.1988902483887623e-12,-1.363769209228316e-07,1.6102701486456206e-08,-2.503141308934768e-11,-3.675627591875896e-08,1.2659207085103773e-10,4.667449960396329e-10,-48.745913832416434,-40.095130160349605,8.776128424529726e-08,0.00045551493579798003,-2.7623340469430316e-11
15:04:00.178417,-1.2010485141858021e-10,0.6439862963522279,-0.0026201115058910153,-3.1400135846609003,0.9348717852341216,0.0015785018893498324,-2.0976379533695198e-12,-1.0800915154277058e-07,1.4785541496004084e-08,-2.3498884356930837e-11,-2.6674819211119916e-08,1.0472455722569792e-10,2.126601157333814e-10,-48.74592080942349,-40.095137244826276,8.77440774060599e-08,0.00045549828546405017,-2.5236586740024664e-11
15:04:00.183237,-1.2011275446391516e-10,0.6439862960057682,-0.00262011144938573,-3.1400135846609745,0.9348717851562761,0.0015785018897179312,-1.896730880386809e-12,-8.315034576156233e-08,1.3561268455419828e-08,-1.7839669672737148e-11,-1.868291354956142e-08,8.834372328055421e-11,3.954313173912918e-10,-48.74592752974016,-40.0951439901155,8.77481644925521e-08,0.00045547863344444045,-2.2701232819684828e-11
15:04:00.188245,-1.2012008791567723e-10,0.643986295749018,-0.002620111397522905,-3.14001358466103,0.9348717851070234,0.0015785018900275735,-1.7600284228971664e-12,-6.162005188742326e-08,1.2447078088714814e-08,-1.3283207595925911e-11,-1.1820660058420307e-08,7.431414607083709e-11,2.690605012761561e-10,-48.74593390939601,-40.09515033286633,8.773706778744065e-08,0.0004554625185272425,-1.918292129673642e-11
15:04:00.193014,-1.201265758732449e-10,0.6439862955696176,-0.002620111350367327,-3.140013584661081,0.934871785083674,0.0015785018902755945,-1.5571098162433694e-12,-4.305609060950566e-08,1.1317338736299698e-08,-1.2291596919163181e-11,-5.603871772869029e-09,5.952504302317177e-11,3.858238383042272e-10,-48.74593983251059,-40.095156233992405,8.772082712675136e-08,0.0004554485477116353,-1.7614009680964483e-11
15:04:00.198278,-1.201325253044836e-10,0.6439862954555631,-0.0026201113073915346,-3.1400135846611184,0.9348717850805383,0.0015785018904785157,-1.427863497284107e-12,-2.737308150632667e-08,1.0314190074939278e-08,-8.915822751311489e-12,-7.52579578516821e-10,4.870111838762778e-11,2.4536562079165184e-10,-48.74594536865195,-40.09516165596785,8.772143730552122e-08,0.00045543369729124784,-1.5222088819780645e-11
15:04:00.203145,-1.201379954382797e-10,0.6439862953961603,-0.002620111268325498,-3.1400135846611437,0.934871785093776,0.0015785018906434003,-1.3128321110669364e-12,-1.4256683326940855e-08,9.375848784853869e-09,-6.116495602104949e-12,3.1770481835613484e-09,3.957231633035848e-11,2.1378452231603947e-10,-48.74595041535033,-40.09516658959937,8.771398729242475e-08,0.00045542103482755476,-1.3000326446373646e-11
15:04:00.208089,-1.2014304372681242e-10,0.643986295381749,-0.0026201112329027184,-3.1400135846611588,0.9348717851199605,0.0015785018907765967,-1.2115892478522058e-12,-3.4587118412365836e-09,8.501467099741866e-09,-3.659351050937275e-12,6.284291368535699e-09,3.1967151053525523e-11,1.8365576074136259e-10,-48.74595498975597,-40.095171033964085,8.770797943496674e-08,0.0004554096603712551,-1.1176552936810562e-11
15:04:00.213336,-1.2014754406616475e-10,0.6439862954038215,-0.00262011120098842,-3.1400135846611716,0.9348717851570308,0.0015785018908777745,-1.0800814445606198e-12,5.297389037844935e-09,7.659431582041076e-09,-3.073549552888577e-12,8.896894245630227e-09,2.4282641645871888e-11,2.35956594922235e-10,-48.745959083657816,-40.09517500024052,8.769852735535764e-08,0.000455400159482529,-1.0023853666391955e-11
15:04:00.218142,-1.2015162919991838e-10,0.6439862954546479,-0.00262011117226117,-3.1400135846611783,0.9348717852018091,0.0015785018909551204,-9.804321008693734e-13,1.2198347838776602e-08,6.894540039575903e-09,-1.6471874659065334e-12,1.0746786651555373e-08,1.856303692438768e-11,1.7458604324199178e-10,-48.745962737079275,-40.09517850042865,8.769707777785214e-08,0.0004553909160073154,-8.599420415054057e-12
15:04:00.222947,-1.2015532454319006e-10,0.6439862955275204,-0.002620111146480526,-3.1400135846611805,0.9348717852519726,0.001578501891012925,-8.86882385201913e-13,1.7489407668630497e-08,6.187354488138008e-09,-5.347474477384196e-13,1.2039226723187246e-08,1.3873133361769294e-11,1.60784871984984e-10,-48.745965942795,-40.095181557872635,8.769268358257881e-08,0.00045538314042575394,-7.279022972431115e-12
15:04:00.227764,-1.2015875953390664e-10,0.6439862956164791,-0.0026201111232893376,-3.1400135846611783,0.9348717853055134,0.0015785018910556743,-8.243977719771912e-13,2.1350083780763418e-08,5.565885212791e-09,5.065056345534853e-13,1.2849796223596277e-08,1.0259813858952763e-11,1.0057464453258061e-10,-48.74596874440344,-40.095184198269955,8.76894459226435e-08,0.0004553764639936044,-6.06563631430878e-12
15:04:00.232862,-1.2016177246436404e-10,0.6439862957167422,-0.0026201111026603044,-3.1400135846611774,0.9348717853614738,0.001578501891082007,-7.2310330977848e-13,2.406313787117753e-08,4.950967930766881e-09,1.7659125504661081e-13,1.3430484332305204e-08,6.31981451085185e-12,1.7116956036866162e-10,-48.74597112348875,-40.095186453950916,8.768329361748606e-08,0.00045537120632678453,-5.4732563454796865e-12
15:04:00.238125,-1.2016451265505288e-10,0.643986295823932,-0.0026201110842451257,-3.1400135846611703,0.93487178541725,0.0015785018911014983,-6.576457653203548e-13,2.5725554700373188e-08,4.4196428808374044e-09,1.7194867186728132e-12,1.3386311580043664e-08,4.677919855677112e-12,1.0476522259939279e-10,-48.74597317131772,-40.09518835058579,8.768631171107603e-08,0.00045536566107913203,-4.349288348540764e-12
15:04:00.243379,-1.2016698717323738e-10,0.6439862959345435,-0.0026201110678782096,-3.1400135846611668,0.9348717854731554,0.001578501891109207,-5.938843642770949e-13,2.65467671699271e-08,3.928059809713003e-09,8.033225269070497e-13,1.3417301859830477e-08,1.850095414596218e-12,9.924837794339394e-11,-48.74597487482827,-40.09518992636888,8.767760995430321e-08,0.0004553626909820293,-3.775726370700772e-12
15:04:00.248178,-1.2016918176304645e-10,0.6439862960457094,-0.0026201110534055235,-3.1400135846611623,0.9348717855276005,0.0015785018911103062,-5.267015541805331e-13,2.6679832634823875e-08,3.4734446759804305e-09,1.0131959731114488e-12,1.3066817135254372e-08,2.638158517597605e-13,1.0643515754008547e-10,-48.74597627494167,-40.095191208934324,8.767952980640397e-08,0.00045535904395082455,-3.3061669635065783e-12
15:04:00.253239,-1.201712277792012e-10,0.6439862961549598,-0.0026201110405318718,-3.1400135846611517,0.9348717855788652,0.0015785018911121283,-4.910438771348551e-13,2.6220092676915163e-08,3.0896764088156337e-09,2.5707371310629192e-12,1.2303513340083949e-08,4.3730725421062266e-13,4.8258981221889697e-11,-48.74597741917071,-40.095192228504565,8.768178252621657e-08,0.0004553558838623075,-2.274401661051865e-12
15:04:00.257886,-1.2017309908340803e-10,0.6439862962604984,-0.0026201110291445735,-3.140013584661145,0.9348717856279729,0.0015785018911080365,-4.4911300964113336e-13,2.532924749804044e-08,2.7329515664420434e-09,1.554109942678624e-12,1.1785843374162441e-08,-9.820395500481985e-13,5.817822032589244e-11,-48.7459783111399,-40.09519302167739,8.767365517408763e-08,0.0004553549875375163,-2.0366334645122057e-12
15:04:00.262847,-1.2017478961908273e-10,0.6439862963609144,-0.002620111019085395,-3.1400135846611352,0.9348717856733987,0.001578501891104687,-4.0572856192976005e-13,2.4099846788333545e-08,2.4142028341722632e-09,2.394467958600436e-12,1.0902177986771289e-08,-8.039020160275842e-13,6.268801645493694e-11,-48.74597899427826,-40.09519361160368,8.767831022534254e-08,0.00045535280821612474,-1.6842164298129127e-12
15:04:00.267914,-1.2017628216790963e-10,0.6439862964552375,-0.002620111010270518,-3.1400135846611272,0.9348717857156165,0.0015785018910992332,-3.582117184543584e-13,2.2637532723357445e-08,2.1155705243192102e-09,1.9471561915737536e-12,1.0132279806840394e-08,-1.308892942219076e-12,7.028341574337884e-11,-48.74597949003871,-40.09519402987098,8.767410563619335e-08,0.00045535230641758105,-1.3804726192645913e-12
15:04:00.273052,-1.2017767569477472e-10,0.6439862965426347,-0.002620111002456265,-3.1400135846611192,0.9348717857543231,0.0015785018910936238,-3.3444644762148095e-13,2.097533600975421e-08,1.8754207319060523e-09,1.8892051619379298e-12,9.289592071276553e-09,-1.3462698024522407e-12,2.6770227227404626e-11,-48.74597984538356,-40.09519429912633,8.767488589300188e-08,0.00045535162660584257,-1.114212161180729e-12
15:04:00.277870,-1.2017888812226412e-10,0.6439862966228056,-0.0026201109956420945,-3.140013584661113,0.9348717857896057,0.001578501891087222,-2.9098259745344524e-13,1.9241017768650837e-08,1.6354009188535024e-09,1.5403498145234468e-12,8.467832442182743e-09,-1.5364033491087857e-12,6.439132053843844e-11,-48.74598004306942,-40.09519444438656,8.767392567593134e-08,0.0004553514042673373,-1.0172027237303942e-12
15:04:00.283096,-1.2017990259075526e-10,0.6439862966955667,-0.002620110989737992,-3.14001358466111,0.9348717858217498,0.0015785018910789326,-2.434724378753257e-13,1.7462671079992997e-08,1.4169846077743964e-09,7.809293644145572e-13,7.714583097340189e-09,-1.9894326664564657e-12,7.299512907494208e-11,-48.74598013926104,-40.0951944868894,8.7672734709411e-08,0.00045535154804568896,-9.492462231188112e-13
15:04:00.287949,-1.20181006692105e-10,0.6439862967606336,-0.00262011098439463,-3.140013584661101,0.9348717858495826,0.001578501891076997,-2.6498432394314916e-13,1.561605057071036e-08,1.2824067502359426e-09,2.1749288330876696e-12,6.679876596304979e-09,-4.645205254521015e-13,-5.418702787001613e-11,-48.74598016821641,-40.095194441110166,8.7678458662955e-08,0.00045535095422898775,-2.5082613495397184e-13
15:04:00.292953,-1.2018194712180605e-10,0.6439862968184046,-0.0026201109797598515,-3.1400135846610953,0.9348717858744109,0.0015785018910741003,-2.2570312825230203e-13,1.3865033954285622e-08,1.1123468968837757e-09,1.3400555960566864e-12,5.958791494953264e-09,-6.952490409013919e-13,5.870503700085023e-11,-48.74598007570446,-40.09519433165975,8.767232674839167e-08,0.0004553520351417891,-4.598455295439145e-13
15:04:00.297746,-1.201827744521469e-10,0.6439862968691126,-0.002620110975729766,-3.1400135846610904,0.9348717858961647,0.0015785018910718979,-1.9855928180317875e-13,1.216992478320078e-08,9.672205675270718e-10,1.1243276681850364e-12,5.220910769682119e-09,-5.285876920088466e-13,3.7768427515258835e-11,-48.745979949449996,-40.095194169632975,8.767433229844393e-08,0.00045535236067636146,-4.529255721037907e-13
15:04:00.302200,-1.201833877265357e-10,0.6439862969131859,-0.0026201109723071703,-3.140013584661091,0.9348717859156827,0.0015785018910665306,-1.4718585331291967e-13,1.057760147873954e-08,8.214228880421004e-10,-1.572755902563231e-13,4.6843194947965294e-09,-1.2881185240632906e-12,8.389177987447521e-11,-48.74597976960224,-40.095193970377046,8.767163554460623e-08,0.0004553533465675347,-6.401894295108283e-13
15:04:00.306863,-1.2018394446732693e-10,0.6439862969509217,-0.002620110969317682,-3.1400135846610904,0.9348717859323179,0.0015785018910632717,-1.3361778989176722e-13,9.056584857058958e-09,7.174771957108028e-10,1.2329278087841108e-13,3.992456362039709e-09,-7.821397135098114e-13,1.5566956605227483e-11,-48.7459795732899,-40.095193741186684,8.767613712113333e-08,0.0004553534377235064,-3.371069566616678e-13
