time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:05:47.717504,-1.1967021452728077e-10,0.6439863421684675,-0.00262011482008431,-3.140013584652719,0.9348718003407152,0.0015785018549243622,-1.2314901800788574e-11,-1.0101434031878354e-06,7.302358745985005e-08,-2.0992496875202066e-10,-3.480666728832016e-07,9.152711097977929e-10,2.2780537586678192e-09,-48.74607759972281,-40.095259356244846,8.770718234564448e-08,0.0004551813228591902,-8.933263788385808e-11
15:05:47.722026,-1.1971607752763432e-10,0.6439863379353373,-0.0026201145365174444,-3.1400135846535417,0.9348717988791504,0.0015785018585583043,-1.100712008485171e-11,-1.0159512549949568e-06,6.805604782327002e-08,-1.974964442745357e-10,-3.5077554657453325e-07,8.721461113660222e-10,2.073328247732421e-09,-48.746024197137004,-40.09521020157365,8.776063573930203e-08,0.0004553079938598188,-8.816985073696092e-11
15:05:47.726879,-1.197576217836763e-10,0.6439863337610647,-0.002620114271696873,-3.1400135846543265,0.9348717974405917,0.0015785018619816015,-9.970621450069109e-12,-1.0018254321259024e-06,6.355693710734245e-08,-1.8836888279527347e-10,-3.452540944352822e-07,8.215913596088214e-10,1.6667821667587919e-09,-48.74598015575766,-40.09517015008157,8.778474311171435e-08,0.0004554142470076704,-8.682337466366563e-11
15:05:47.732022,-1.1979469596527563e-10,0.6439863297119081,-0.002620114024042696,-3.1400135846550667,0.9348717960487983,0.0015785018651807844,-8.89780358384351e-12,-9.717975907735932e-07,5.943700255757467e-08,-1.7771784605459355e-10,-3.340304154386686e-07,7.678039154243436e-10,1.8219890761221904e-09,-48.74594454197097,-40.0951382220527,8.781582133509061e-08,0.00045549652818390173,-8.611234295404923e-11
15:05:47.737072,-1.1982963825030803e-10,0.6439863258388141,-0.002620113791797331,-3.140013584655757,0.9348717947232498,0.0015785018681554969,-8.386148407775571e-12,-9.295425418970327e-07,5.5738887571460394e-08,-1.6565205457341747e-10,-3.181316578955429e-07,7.139310007907881e-10,8.37534369652723e-10,-48.74591641786111,-40.095113416951605,8.78383270263849e-08,0.0004555612452433542,-8.230186574876591e-11
15:05:47.742171,-1.1986137704907246e-10,0.6439863221804688,-0.002620113574227805,-3.140013584656406,0.9348717934784763,0.001578501870891152,-7.617311703462078e-12,-8.780028632783543e-07,5.221668630817078e-08,-1.5579423710989195e-10,-2.98745650263027e-07,6.565571964478102e-10,1.369678772591948e-09,-48.74589485595826,-40.09509493182672,8.784654033035707e-08,0.00045560932484172524,-8.087978623628761e-11
15:05:47.746867,-1.198898630120194e-10,0.6439863187635377,-0.0026201133701079403,-3.1400135846569954,0.9348717923209147,0.0015785018734034914,-6.836631107263999e-12,-8.200634676602814e-07,4.898876750786263e-08,-1.4147589865029161e-10,-2.7781478201954757e-07,6.029614777101574e-10,1.4408787560699735e-09,-48.745879092054636,-40.095081857795165,8.786730735736765e-08,0.0004556409070755514,-7.68247064956773e-11
15:05:47.751789,-1.1991566936556998e-10,0.6439863156052784,-0.00262011317857874,-3.1400135846575274,0.9348717912566722,0.0015785018756986839,-6.193524852139235e-12,-7.579822383779744e-07,4.596700797603048e-08,-1.2771415947233e-10,-2.55418187069395e-07,5.508461924986531e-10,1.21830670035379e-09,-48.74586823735228,-40.09507340471663,8.786914850045813e-08,0.0004556626322322845,-7.19559060420512e-11
15:05:47.756720,-1.1993886029674457e-10,0.6439863127151185,-0.0026201129991811145,-3.140013584658014,0.9348717902901239,0.0015785018777748018,-5.565823481901401e-12,-6.936383673203372e-07,4.3055430179461673e-08,-1.1676964635428137e-10,-2.3197158462162637e-07,4.982683265891187e-10,1.2136283395847869e-09,-48.74586154423255,-40.095068849247646,8.78621973636735e-08,0.00045567505116979627,-6.847559316531803e-11
15:05:47.761228,-1.1996019754951836e-10,0.6439863100954091,-0.0026201128312524895,-3.1400135846584556,0.9348717894221,0.0015785018796418615,-5.120940665707232e-12,-6.287302654305049e-07,4.030286998232824e-08,-1.0592671958827471e-10,-2.0832572298484786e-07,4.4809432771556693e-10,8.890073905248856e-10,-48.745858384968656,-40.09506752062448,8.785994865659767e-08,0.00045567848067806446,-6.428799758447935e-11
15:05:47.765961,-1.1997909551103405e-10,0.6439863077428735,-0.002620112674100731,-3.140013584658843,0.934871788648427,0.0015785018813175367,-4.535510763765351e-12,-5.646085447612303e-07,3.77164220324161e-08,-9.295408274481373e-11,-1.856815361744868e-07,4.02162029420033e-10,1.1663323294131897e-09,-48.745858131538924,-40.095068828098405,8.78615065539638e-08,0.0004556731176193952,-6.030430190163324e-11
15:05:47.770824,-1.1999665318771773e-10,0.6439863056501143,-0.002620112527349862,-3.140013584659192,0.9348717879687942,0.0015785018828059875,-4.2138424040805845e-12,-5.022622132123955e-07,3.5220208525685304e-08,-8.379233485994626e-11,-1.6311187930190263e-07,3.5722820139255304e-10,6.772978807095135e-10,-48.74586018822927,-40.09507223229313,8.784412945088484e-08,0.00045566595096181814,-5.525228978141324e-11
15:05:47.775670,-1.2001255922203326e-10,0.6439863038062159,-0.002620112390572789,-3.1400135846595005,0.9348717873776885,0.001578501884120669,-3.817448235729743e-12,-4.425356182786999e-07,3.282649753758027e-08,-7.41218266540162e-11,-1.4186537359781037e-07,3.155235588320031e-10,8.191948591664738e-10,-48.74586410174895,-40.0950772682127,8.783851434615645e-08,0.000455651941902804,-5.1903163101092476e-11
15:05:47.780288,-1.20028614108399e-10,0.6439863021975717,-0.0026201122631847496,-3.14001358465978,0.9348717868721748,0.0015785018852709832,-3.853172727779857e-12,-3.860746226810874e-07,3.0573129491603956e-08,-6.701153713417445e-11,-1.2132330822270387e-07,2.760754287667571e-10,2.230681175772753e-12,-48.74586940501269,-40.095083478718855,8.782238267544422e-08,0.00045563728573466087,-4.711333347112737e-11
15:05:47.785241,-1.2004315437968133e-10,0.6439863008088779,-0.0026201121448127724,-3.1400135846600215,0.9348717864434091,0.0015785018862736336,-3.4896651077572445e-12,-3.3328652367103917e-07,2.8409274514459848e-08,-5.8011302643654235e-11,-1.0290376149801883e-07,2.4063608875977364e-10,7.4520938480879e-10,-48.74587577957007,-40.09509060153852,8.781934684243635e-08,0.00045561673302725315,-4.436806188544981e-11
15:05:47.789877,-1.200551017457252e-10,0.6439862996237009,-0.0026201120352199563,-3.140013584660222,0.9348717860833832,0.0015785018871473588,-2.867367850524526e-12,-2.8444245693190484e-07,2.630227584864142e-08,-4.820881130548297e-11,-8.640622279829091e-08,2.0969403705708425e-10,1.2333684559086878e-09,-48.745882898082826,-40.09509832148246,8.78116714628314e-08,0.0004555954847511365,-3.963567179860087e-11
15:05:47.794655,-1.200675705482985e-10,0.6439862986247095,-0.002620111933798897,-3.140013584660407,0.9348717857908596,0.0015785018878936947,-2.992512617590736e-12,-2.3975795293215696e-07,2.4341054132362427e-08,-4.430125629404161e-11,-7.020565689908054e-08,1.791206400732345e-10,-1.7913173878879694e-10,-48.745890401896325,-40.09510625375843,8.778450989867961e-08,0.0004555784441977292,-3.4666746324749316e-11
15:05:47.799804,-1.200785916263289e-10,0.6439862977944321,-0.002620111840072323,-3.140013584660559,0.9348717855548553,0.001578501888532812,-2.645058727295053e-12,-1.9926658586383317e-07,2.2494377801413057e-08,-3.642962423015079e-11,-5.6641041530636205e-08,1.5338814414586274e-10,6.988544608481256e-10,-48.74589815423976,-40.09511432647147,8.778741182077264e-08,0.00045555454027432045,-3.3184138585896196e-11
15:05:47.804626,-1.2008863825740524e-10,0.6439862971157063,-0.0026201117536984197,-3.1400135846606827,0.9348717853696759,0.0015785018890781914,-2.4111914583222342e-12,-1.6289417361509129e-07,2.0729736795177534e-08,-2.976936635433946e-11,-4.4443058920540235e-08,1.3089107512561987e-10,4.811509627960312e-10,-48.74590591010519,-40.09512231172323,8.777391832520294e-08,0.00045553434258760244,-2.84427708752064e-11
15:05:47.809379,-1.2009805803725695e-10,0.6439862965720582,-0.0026201116745499667,-3.140013584660798,0.9348717852320653,0.001578501889527335,-2.26074716440685e-12,-1.304755407154079e-07,1.899562873837468e-08,-2.7733187796220252e-11,-3.3026546074343965e-08,1.0779446871109167e-10,3.138750217860003e-10,-48.745913510424124,-40.095130077608964,8.775237226169478e-08,0.0004555161909506107,-2.595926369249351e-11
15:05:47.814487,-1.2010670439003073e-10,0.6439862961470864,-0.0026201116019320342,-3.1400135846608905,0.9348717851333368,0.0015785018899023189,-2.075124665710004e-12,-1.0199323264431515e-07,1.742830377932103e-08,-2.2131155655774398e-11,-2.3694836339543945e-08,8.99961296484857e-11,3.74543891003617e-10,-48.74592090990872,-40.09513751173979,8.775419375127745e-08,0.00045549521803649504,-2.3278780283202953e-11
15:05:47.819952,-1.2011463005667385e-10,0.6439862958255557,-0.0026201115354306122,-3.14001358466096,0.93487178506737,0.0015785018902161792,-1.9021599943502216e-12,-7.716736073748454e-08,1.5960341328072336e-08,-1.657478423242498e-11,-1.583203788554921e-08,7.532647240877412e-11,3.444373046029376e-10,-48.745927931639564,-40.0951445346133,8.774555029928584e-08,0.0004554767511108808,-1.9878725450251928e-11
15:05:47.825101,-1.2012174849958454e-10,0.6439862955934383,-0.002620111474850144,-3.1400135846610193,0.9348717850307199,0.001578501890468524,-1.7084262985684082e-12,-5.5708163741730043e-08,1.4539312391190218e-08,-1.4284618660728807e-11,-8.796022601259557e-09,6.056273969872123e-11,3.7534825494997556e-10,-48.745934517585894,-40.09515109556828,8.772916307635193e-08,0.00045546098572885356,-1.7795872278034404e-11
15:05:47.830393,-1.2012813264079925e-10,0.6439862954375488,-0.002620111419795149,-3.1400135846610673,0.934871785018237,0.0015785018906696183,-1.5321938915312958e-12,-3.741348803681932e-08,1.321319888399064e-08,-1.1506687804327268e-11,-2.995892270374334e-09,4.826263441491804e-11,3.380693344866785e-10,-48.745940657289175,-40.09515715237643,8.772405194536659e-08,0.00045544516747270976,-1.577496252175275e-11
15:05:47.835325,-1.2013391796161955e-10,0.6439862953457217,-0.002620111369799165,-3.1400135846611046,0.9348717850255661,0.0015785018908275798,-1.3884769968690705e-12,-2.2038513174116314e-08,1.199903617264686e-08,-9.002125054505955e-12,1.758997426881681e-09,3.791074507271397e-11,2.7228290644596365e-10,-48.74594631153578,-40.09516268530911,8.771704996813482e-08,0.00045543098191952626,-1.36277918200405e-11
15:05:47.840455,-1.2013920895978048e-10,0.6439862953069941,-0.0026201113244741004,-3.1400135846611312,0.9348717850485322,0.0015785018909509432,-1.2698395586201965e-12,-9.294606410914508e-09,1.0878015502258087e-08,-6.3794841330682035e-12,5.51187056413438e-09,2.960721944033403e-11,2.2087122416036852e-10,-48.74595145022069,-40.09516768810535,8.771174330136545e-08,0.0004554179923777324,-1.163654354875503e-11
15:05:47.845600,-1.2014401340443972e-10,0.6439862953115907,-0.0026201112835105597,-3.1400135846611503,0.934871785083949,0.0015785018910441304,-1.1530667182179617e-12,1.1031820075502186e-09,9.831249758729399e-09,-4.549741636092558e-12,8.500039627018507e-09,2.236492708287659e-11,2.1281278303981616e-10,-48.745956073430364,-40.09517216780617,8.770457390978343e-08,0.0004554067277444748,-1.004810127950799e-11
15:05:47.850957,-1.2014834666650759e-10,0.6439862953508128,-0.0026201112466037327,-3.1400135846611636,0.9348717851289713,0.001578501891111351,-1.0399828962878624e-12,9.413306793770726e-09,8.857638494202957e-09,-3.240137440307673e-12,1.0805351866732815e-08,1.613296204527187e-11,2.0232303326161848e-10,-48.7459601971086,-40.095176138731915,8.769884532757302e-08,0.0004553967411696625,-8.717331480420697e-12
15:05:47.856047,-1.2015243457164652e-10,0.6439862954167666,-0.002620111213243279,-3.140013584661167,0.9348717851801783,0.0015785018911622232,-9.81097233345621e-13,1.5828923269345374e-08,8.00650885347809e-09,-8.539267180190414e-13,1.2289696541684103e-08,1.2209274044517552e-11,9.834006913355312e-11,-48.74596385809789,-40.09517961923871,8.769782899838938e-08,0.0004553874281633135,-7.061246303599669e-12
15:05:47.860595,-1.201559983619504e-10,0.6439862955030712,-0.0026201111834175898,-3.140013584661173,0.9348717852368575,0.0015785018911911575,-8.553096729339534e-13,2.071310024540085e-08,7.158165426721097e-09,-1.3959483966170545e-12,1.3603008872098421e-08,6.944254599247548e-12,2.1938226520080738e-10,-48.74596701218135,-40.095182643395354,8.768656090971055e-08,0.00045538075462235014,-6.4939784724943585e-12
15:05:47.865457,-1.2015936563519847e-10,0.6439862956036897,-0.002620111156591625,-3.1400135846611663,0.9348717852949564,0.0015785018912141068,-8.081455795322791e-13,2.4148452411332233e-08,6.438231519093063e-09,1.5519122919800503e-12,1.3943714401859486e-08,5.507816567466937e-12,7.290907613545472e-11,-48.74596978197806,-40.09518523156611,8.769332717008245e-08,0.00045537286298890945,-4.9385246017023305e-12
15:05:47.870427,-1.2016238502105366e-10,0.6439862957138534,-0.002620111132636861,-3.140013584661164,0.9348717853550778,0.0015785018912217999,-7.246526052485668e-13,2.643927243112243e-08,5.749143329805695e-09,4.994491792527627e-13,1.4429125876763704e-08,1.846359443645213e-12,1.3644012828620043e-10,-48.74597211569257,-40.095187427535876,8.767967564442523e-08,0.00045536880713090795,-4.41661611930998e-12
15:05:47.875018,-1.2016508705838432e-10,0.6439862958294457,-0.0026201111113115165,-3.1400135846611597,0.9348717854150006,0.0015785018912213538,-6.484889593589032e-13,2.774214204193104e-08,5.118082747543329e-09,1.0445970836643701e-12,1.4381481165670618e-08,-1.0702394780950572e-13,1.2332327709212563e-10,-48.74597408801787,-40.09518925849672,8.768245884116552e-08,0.00045536363409359287,-3.851961086731056e-12
15:05:47.880073,-1.2016754660245976e-10,0.6439862959469418,-0.0026201110922868145,-3.140013584661155,0.93487178547383,0.001578501891214231,-5.90290578103031e-13,2.819907726769877e-08,4.565928515484763e-09,1.1060415414489502e-12,1.411905468581831e-08,-1.7094545248200373e-12,8.882685349173143e-11,-48.74597573494071,-40.095190760886624,8.767928662419153e-08,0.0004553600485593245,-3.0778031158984556e-12
15:05:47.885026,-1.2016972992413931e-10,0.6439862960636584,-0.002620111075431612,-3.1400135846611503,0.9348717855306361,0.0015785018912023979,-5.239972030921907e-13,2.8011992229265426e-08,4.045248578818383e-09,1.1914486595671764e-12,1.3633471719620704e-08,-2.839956446550572e-12,1.039900568032493e-10,-48.74597705862325,-40.09519196927946,8.767806336627971e-08,0.00045535699622765345,-2.5812168521594862e-12
15:05:47.889692,-1.2017164208477527e-10,0.6439862961773825,-0.002620111060544144,-3.140013584661146,0.934871785584832,0.0015785018911868688,-4.589185526311729e-13,2.7293769556957503e-08,3.5729923221483606e-09,1.0421553824449016e-12,1.3007010680327058e-08,-3.726962735282023e-12,1.019413795752044e-10,-48.74597812010593,-40.095192917151856,8.767631346862312e-08,0.00045535472736139696,-2.1168104700218554e-12
15:05:47.894434,-1.2017355987543774e-10,0.6439862962861032,-0.002620111047161904,-3.140013584661133,0.9348717856345196,0.00157850189117744,-4.602697589909814e-13,2.6092965888652175e-08,3.211737577279994e-09,3.129751232483491e-12,1.192503410255008e-08,-2.2629289596147982e-12,-2.105373228834958e-11,-48.74597896793563,-40.09519363193959,8.768138654080321e-08,0.0004553521181248361,-1.0950553800745214e-12
15:05:47.899237,-1.2017524090749244e-10,0.6439862963888304,-0.002620111035377571,-3.1400135846611232,0.9348717856809629,0.0015785018911656122,-4.034476931293245e-13,2.4654543941127205e-08,2.828239907895491e-09,2.3289874260916388e-12,1.1146378747078911e-08,-2.8386457206629363e-12,8.60163983321559e-11,-48.745979555614895,-40.095194152813676,8.767275614758025e-08,0.0004553518960818865,-1.137050019808648e-12
15:05:47.904129,-1.2017684806216211e-10,0.6439862964844861,-0.002620111024874958,-3.140013584661112,0.9348717857234494,0.0015785018911555824,-3.857171207184938e-13,2.2957366858228356e-08,2.520627127161612e-09,2.6757319131914554e-12,1.019678123187484e-08,-2.4071526225750116e-12,1.4251596956025101e-11,-48.74598000414289,-40.09519450175213,8.76756895870218e-08,0.00045535079914171383,-8.778733964655555e-13
15:05:47.909332,-1.2017822408668008e-10,0.6439862965726644,-0.0026201110156740853,-3.140013584661104,0.9348717857624917,0.0015785018911438832,-3.302458843134537e-13,2.1162775271782452e-08,2.208209445159204e-09,1.8981525844120797e-12,9.370170157146918e-09,-2.8077834585897403e-12,8.501868470907811e-11,-48.74598026678464,-40.09519470851353,8.767239335660144e-08,0.0004553507347126603,-9.272069309573672e-13
15:05:47.914305,-1.201793627705698e-10,0.6439862966530568,-0.0026201110076544683,-3.1400135846611,0.9348717857982672,0.0015785018911299551,-2.7328413353378103e-13,1.9294187865448453e-08,1.92470811684331e-09,9.533937529694007e-13,8.586113472985879e-09,-3.342758219478017e-12,8.92472679450864e-11,-48.74598041515215,-40.09519479548718,8.767193725603335e-08,0.00045535072558719616,-9.26715342631303e-13
15:05:47.918922,-1.2018037069986985e-10,0.6439862967254832,-0.0026201110006195826,-3.140013584661096,0.9348717858302961,0.0015785018911173968,-2.419030320166562e-13,1.738232491624303e-08,1.6883725285909978e-09,9.422343988211863e-13,7.686913858911959e-09,-3.0140147850936903e-12,4.334163701424013e-11,-48.745980463549444,-40.09519478209869,8.767443512025929e-08,0.00045535049831273237,-5.964255689152582e-13
15:05:47.923284,-1.201813732138495e-10,0.6439862967898762,-0.002620110994323688,-3.140013584661091,0.9348717858584195,0.0015785018911084064,-2.4060335511795216e-13,1.5454298944728162e-08,1.5110146432684157e-09,1.3155592846374794e-12,6.7496186938187375e-09,-2.1577174929058272e-12,-1.2045886409740288e-11,-48.74598043072412,-40.095194687905305,8.76753196794127e-08,0.00045535066220324963,-1.8555647587335677e-13
15:05:47.927807,-1.2018220587790058e-10,0.6439862968466522,-0.0026201109888423896,-3.140013584661088,0.9348717858833825,0.001578501891099191,-1.9983937225611764e-13,1.3626240379094323e-08,1.315511633653843e-09,6.219416291924993e-13,5.991137846245165e-09,-2.2116995328268566e-12,6.214012217129004e-11,-48.74598029723891,-40.09519453337977,8.767255510585532e-08,0.0004553514782734904,-3.4883681641809216e-13
15:05:47.933119,-1.2018294187478507e-10,0.6439862968960931,-0.002620110984037705,-3.140013584661086,0.934871785905114,0.0015785018910915603,-1.766392522744461e-13,1.1865818029532793e-08,1.1531242297829758e-09,5.081403403790503e-13,5.215550866188856e-09,-1.8313621628841988e-12,3.098604488512051e-11,-48.745980131383604,-40.09519433085944,8.767437943790627e-08,0.000455351895996299,-2.479215990734169e-13
