time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:05:24.753097,-1.1949551763963705e-10,0.6439863563333594,-0.0026201156668919385,-3.140013584649736,0.9348718052529299,0.001578501843980637,-1.7064220261732893e-11,-7.712554662628324e-07,8.762563431449766e-08,-2.1553929855047563e-10,-2.598900816601357e-07,9.388596375488854e-10,2.8521205106438078e-09,-48.746352363704354,-40.095517209860596,8.743676417088896e-08,0.0004545087934450547,-6.579489782555511e-11
15:05:24.757925,-1.1956032840890943e-10,0.643986352642536,-0.0026201153306042372,-3.1400135846506383,0.9348718039914178,0.0015785018478548835,-1.555458462537121e-11,-8.857976277996948e-07,8.070904832478687e-08,-2.1654546693855733e-10,-3.0276290171465936e-07,9.298191154744409e-10,1.933230877312134e-09,-48.74625799639842,-40.09542780399828,8.752212476838175e-08,0.0004547441266653902,-7.023121950723582e-11
15:05:24.762566,-1.1961798551383763e-10,0.6439863486332394,-0.002620115019435331,-3.140013584651528,0.9348718026101226,0.0015785018516418718,-1.3837705182768491e-11,-9.62231173243927e-07,7.468053747801406e-08,-2.134768137917575e-10,-3.315108565438152e-07,9.088771866938724e-10,2.5060724348130535e-09,-48.74617642667138,-40.09535110253867,8.760374149024706e-08,0.0004549431685045374,-7.525200468526673e-11
15:05:24.767147,-1.1966987162713574e-10,0.6439863444399194,-0.002620114730082658,-3.1400135846523907,0.934871801160193,0.0015785018553080212,-1.2452667191546041e-11,-1.0063968032270054e-06,6.944464153724184e-08,-2.0709672740471126e-10,-3.479831197292227e-07,8.798758540881114e-10,2.0458008933368567e-09,-48.74610675997866,-40.09528608843268,8.767042275747368e-08,0.0004551127200205676,-7.633084942624162e-11
15:05:24.771836,-1.1971601263598583e-10,0.643986340175496,-0.002620114460276666,-3.140013584653226,0.9348717996845717,0.0015785018588151648,-1.1073842124020096e-11,-1.023461603740644e-06,6.475343818264367e-08,-2.0042843116251357e-10,-3.541491072830971e-07,8.4171444268607e-10,2.168581979120562e-09,-48.74604798263554,-40.0952317745077,8.771931942707629e-08,0.00045525434878845167,-7.834246352303973e-11
15:05:24.776842,-1.1975738917065968e-10,0.643986335932293,-0.002620114207661741,-3.1400135846540094,0.9348717982154292,0.0015785018621547414,-9.930368321724549e-12,-1.0183687212950154e-06,6.062758196694051e-08,-1.880390702223506e-10,-3.5259420213054615e-07,8.014983757931434e-10,1.8456856777528942e-09,-48.745999213378624,-40.09518713414611,8.777347273003872e-08,0.00045536873719126224,-7.760649836993909e-11
15:05:24.781533,-1.1979474603256832e-10,0.6439863317853369,-0.0026201139708938535,-3.140013584654765,0.9348717967851099,0.0015785018652876273,-8.96564685807364e-12,-9.952694757058012e-07,5.6824292993251646e-08,-1.8142803858106453e-10,-3.432766428612677e-07,7.518925910761452e-10,1.5993455376133013e-09,-48.74595936664151,-40.09515117583355,8.778775820634182e-08,0.0004554650336977374,-7.757719377954554e-11
15:05:24.786049,-1.1982973220281087e-10,0.6439863277932034,-0.002620113748414353,-3.140013584655478,0.9348717954142707,0.0015785018682111887,-8.39668085821497e-12,-9.581120471932603e-07,5.339508014901018e-08,-1.7101205303601428e-10,-3.290014113088713e-07,7.016547035702532e-10,9.30972387367663e-10,-48.74592753923335,-40.0951228701031,8.782196265846077e-08,0.00045553770536394423,-7.648132633138208e-11
15:05:24.790649,-1.1986112257002637e-10,0.6439863240006496,-0.0026201135392197586,-3.1400135846561392,0.9348717941169418,0.0015785018709209835,-7.5336881317195e-12,-9.102129056581809e-07,5.0206702632143996e-08,-1.5869892977738364e-10,-3.1135894609096715e-07,6.503507719743352e-10,1.542050982726948e-09,-48.745902818877724,-40.09510137419979,8.784440069148236e-08,0.0004555917122426047,-7.516791530849058e-11
15:05:24.795534,-1.1988945589596204e-10,0.6439863204399868,-0.0026201133423096614,-3.140013584656743,0.9348717929039815,0.0015785018734217472,-6.799998224563126e-12,-8.545590502208322e-07,4.725842336211761e-08,-1.4493681160638824e-10,-2.911104712254031e-07,6.001832677021896e-10,1.3514881671830817e-09,-48.74588431059069,-40.095085745375876,8.785902028099152e-08,0.0004556314638642753,-7.13711771414762e-11
15:05:24.800619,-1.1991519862207768e-10,0.643986317133471,-0.0026201131572660746,-3.140013584657307,0.9348717917858542,0.0015785018757016349,-6.17825426775393e-12,-7.935638000403089e-07,4.441046084179001e-08,-1.3533617721503757e-10,-2.683505288952892e-07,5.471730268926116e-10,1.176398561162396e-09,-48.745871116100446,-40.09507515881695,8.785409732941694e-08,0.0004556603962820341,-6.878236830131291e-11
15:05:24.805066,-1.19938536054158e-10,0.6439863140936534,-0.0026201129830706626,-3.140013584657805,0.9348717907625199,0.0015785018777853526,-5.600983699276483e-12,-7.295562324781402e-07,4.180689892711864e-08,-1.1950116011010523e-10,-2.456002279917213e-07,5.000922641287494e-10,1.1253460512124355e-09,-48.74586256516443,-40.095068838118024,8.787417592618898e-08,0.00045567361002041745,-6.505666680231128e-11
15:05:24.809909,-1.1995953101364924e-10,0.6439863113264286,-0.0026201128195614356,-3.140013584658259,0.9348717898383384,0.001578501879665327,-5.038790277899601e-12,-6.64133944901224e-07,3.9242214512624773e-08,-1.0889432789119575e-10,-2.2180356145512503e-07,4.511938785033121e-10,1.1146013799044302e-09,-48.74585780292801,-40.09506609424272,8.785865425430873e-08,0.0004556821904024803,-6.144552680941111e-11
15:05:24.814321,-1.199789634033724e-10,0.6439863088311361,-0.0026201126662820057,-3.140013584658677,0.9348717890145288,0.0015785018813438637,-4.66377353355666e-12,-5.988702045794936e-07,3.678706320814351e-08,-1.0041560373938679e-10,-1.97714288267814e-07,4.0284879838041856e-10,7.755098048094786e-10,-48.745856281173104,-40.09506628412447,8.785010898221867e-08,0.0004556826841726886,-5.824853025000929e-11
15:05:24.818728,-1.1999656573427078e-10,0.6439863066019245,-0.002620112522607778,-3.1400135846590413,0.934871788284789,0.0015785018828460885,-4.224559415614121e-12,-5.350107814897087e-07,3.4481814605025196e-08,-8.740650499729414e-11,-1.7513757109496875e-07,3.6053392438390244e-10,9.060727364209443e-10,-48.74585739308047,-40.095068835018246,8.785766099738359e-08,0.0004556732981378103,-5.446999938102997e-11
15:05:24.823173,-1.2001412137894418e-10,0.643986304629335,-0.0026201123881713713,-3.140013584659374,0.9348717876492759,0.001578501884171449,-4.213354721618655e-12,-4.734214636738232e-07,3.226473764376958e-08,-7.98797221029685e-11,-1.5252315221231383e-07,3.180864812743641e-10,9.89941942581634e-11,-48.7458605330499,-40.09507320607888,8.783471530976012e-08,0.0004556644389461821,-4.9783100053041265e-11
15:05:24.828016,-1.200284056594674e-10,0.6439863029009245,-0.0026201122627829906,-3.140013584659658,0.9348717870977172,0.0015785018853398552,-3.4282273255716706e-12,-4.1481853697497573e-07,3.0093211311754686e-08,-6.82123053923284e-11,-1.323740804991258e-07,2.804175117750076e-10,1.5546841532215847e-09,-48.74586537761856,-40.09507908556301,8.783967142022678e-08,0.0004556454266159795,-4.784060477278612e-11
15:05:24.832760,-1.2004295489747596e-10,0.6439863014019067,-0.0026201121459705047,-3.1400135846599166,0.9348717866298445,0.0015785018863569912,-3.4918171220543908e-12,-3.597642653334343e-07,2.8034996655754152e-08,-6.200036874014084e-11,-1.1228945691679759e-07,2.4411266135945537e-10,-4.123474232730894e-11,-48.74587137375731,-40.0950859007688,8.781393029831417e-08,0.00045563128120341826,-4.146541336144145e-11
15:05:24.837539,-1.2005622272663407e-10,0.6439863001159616,-0.0026201120372916316,-3.140013584660133,0.9348717862351339,0.001578501887244021,-3.1842789979447442e-12,-3.0862683687155057e-07,2.608292952108182e-08,-5.1929639313164945e-11,-9.473055317954504e-08,2.1288716624913223e-10,6.472856155017394e-10,-48.74587828186708,-40.095093461499886,8.781647021974583e-08,0.00045560870803123047,-3.9489894708128786e-11
15:05:24.842306,-1.2006699879548845e-10,0.6439862990261848,-0.0026201119366796805,-3.140013584660317,0.9348717859074619,0.001578501888007967,-2.5862565250502035e-12,-2.615464351554686e-07,2.4146868220220608e-08,-4.4280983085609503e-11,-7.864127863146941e-08,1.833470190246351e-10,1.1907394673105057e-09,-48.745885765619825,-40.095101483948646,8.77999871299381e-08,0.00045558805600882924,-3.5625737006898504e-11
15:05:24.847051,-1.200783818300251e-10,0.6439862981149312,-0.002620111843599986,-3.140013584660487,0.9348717856445767,0.0015785018886542905,-2.7319282887984024e-12,-2.187008366037746e-07,2.2339126694304046e-08,-4.0763566357311393e-11,-6.309242478116928e-08,1.5511765102374422e-10,-2.1449304939376625e-10,-48.745893512463155,-40.095109597855036,8.777816683747464e-08,0.00045556993862057234,-3.1164628213739317e-11
15:05:24.852004,-1.2008831948862243e-10,0.6439862973646767,-0.0026201117576923044,-3.1400135846606245,0.9348717854351694,0.0015785018892035352,-2.3850380633537334e-12,-1.8006107286444584e-07,2.0617843555711945e-08,-3.306393177030984e-11,-5.025776499481549e-08,1.3181871245997135e-10,7.0043772567856e-10,-48.745901394317976,-40.095117752426304,8.778166294590044e-08,0.00045554561634433165,-2.982315965602668e-11
15:05:24.856722,-1.2009785005092216e-10,0.6439862967582279,-0.0026201116786016164,-3.1400135846607458,0.9348717852758192,0.001578501889660888,-2.2873349519373092e-12,-1.4554771961966528e-07,1.8981765161421582e-08,-2.9147305113930416e-11,-3.8244051519392697e-08,1.0976469336048105e-10,2.2488775109336748e-10,-48.74590920464729,-40.095125737560956,8.776119151418392e-08,0.0004555269480032158,-2.536390987206685e-11
15:05:24.861544,-1.2010640515336143e-10,0.6439862962790835,-0.0026201116060489116,-3.140013584660848,0.9348717851590413,0.0015785018900382308,-2.0532245854218358e-12,-1.1499465497541439e-07,1.7412649105583156e-08,-2.4525401637532545e-11,-2.802667240647816e-08,9.056224472864683e-11,4.723165403245809e-10,-48.74591679849982,-40.09513343671731,8.775499147284848e-08,0.0004555061273423141,-2.3400582383589013e-11
15:05:24.866360,-1.2011427640733527e-10,0.6439862959112486,-0.0026201115394897585,-3.140013584660926,0.9348717850780266,0.0015785018903525416,-1.8891009537243604e-12,-8.828038668140525e-08,1.597419672753897e-08,-1.8736857751504256e-11,-1.9443541651731344e-08,7.543458966605436e-11,3.356460704742895e-10,-48.74592410273842,-40.09514075104295,8.774960430496009e-08,0.0004554866228035202,-1.9936374063168654e-11
15:05:24.871760,-1.2012130634305042e-10,0.6439862956401058,-0.0026201114787858543,-3.1400135846609953,0.9348717850292667,0.00157850189060202,-1.6871845716341733e-12,-6.507426371371583e-08,1.4568936992573334e-08,-1.6666057700836113e-11,-1.1702377337996506e-08,5.987479761803251e-11,3.974302546862619e-10,-48.74593097505044,-40.09514762081457,8.773169450751395e-08,0.00045547015877061057,-1.7965041677878303e-11
15:05:24.876570,-1.2012782266041294e-10,0.6439862954515664,-0.0026201114233231813,-3.1400135846610455,0.934871785006115,0.0015785018908048437,-1.5639161670007906e-12,-4.524945101946898e-08,1.331104155372076e-08,-1.2027509027525817e-11,-5.556412181056958e-09,4.8677655934130804e-11,2.458728187045523e-10,-48.74593743926647,-40.09515399031454,8.773183249846835e-08,0.00045545273696304025,-1.5399179931879025e-11
15:05:24.881377,-1.2013362053150506e-10,0.6439862953332116,-0.002620111373013183,-3.140013584661088,0.9348717850053404,0.0015785018909603987,-1.391489062109898e-12,-2.8405137193765473e-08,1.207439962076784e-08,-1.0264547451756516e-11,-1.8590358419334763e-10,3.7333201397123875e-11,3.3036039927977654e-10,-48.74594336408384,-40.09515984068569,8.77173892716077e-08,0.0004554385556162026,-1.3688053959617619e-11
15:05:24.886363,-1.2013896650428233e-10,0.6439862952732543,-0.002620111327313072,-3.140013584661117,0.9348717850217896,0.0015785018910820317,-1.283033466545072e-12,-1.4389752198834538e-08,1.0968026604996073e-08,-6.923555407781874e-12,3.947803306481035e-09,2.919193414828523e-11,2.0678654603076432e-10,-48.74594882283441,-40.09516515281064,8.771595064595815e-08,0.0004554243057600504,-1.1590000359365679e-11
15:05:24.891676,-1.2014376935505873e-10,0.6439862952613805,-0.002620111286001251,-3.14001358466114,0.9348717850526883,0.001578501891170457,-1.15268418633346e-12,-2.8497199773547255e-09,9.91483711451635e-09,-5.559574207388918e-12,7.415706458624438e-09,2.1222097992509067e-11,2.4184883480443944e-10,-48.74595373533242,-40.09516993265063,8.770521723529267e-08,0.0004554126749063218,-1.014589438216311e-11
15:05:24.896815,-1.2014813179645308e-10,0.6439862952882317,-0.0026201112487190584,-3.1400135846611557,0.9348717850944539,0.0015785018912332016,-1.0469859346469065e-12,6.444291388713053e-09,8.947726191921301e-09,-3.77773802704936e-12,1.0023730331876202e-08,1.5058693062040135e-11,1.923316280783208e-10,-48.74595814898671,-40.09517418779206,8.770184920669387e-08,0.0004554016176014703,-8.68217130503992e-12
15:05:24.901558,-1.2015205183125256e-10,0.6439862953456034,-0.0026201112151909883,-3.1400135846611668,0.9348717851444678,0.001578501891273652,-9.408083518727064e-13,1.3769185801953965e-08,8.046736797717724e-09,-2.6922968554261937e-12,1.2003320261355643e-08,9.708140805738796e-12,1.8957081273371683e-10,-48.74596205704225,-40.09517793853121,8.769582558653303e-08,0.00045539222855876636,-7.429343957483721e-12
15:05:24.906296,-1.201557391627383e-10,0.6439862954260834,-0.002620111184939811,-3.1400135846611694,0.9348717851995577,0.0015785018913005552,-8.849595565797723e-13,1.9315217467119616e-08,7.260282628568371e-09,-6.100462915045474e-13,1.3221577926242345e-08,6.456742834891425e-12,9.295872514558716e-11,-48.74596550748661,-40.09518120680373,8.769490809141192e-08,0.00045538351045773095,-5.963247839472948e-12
15:05:24.910725,-1.2015898760315934e-10,0.6439862955236807,-0.002620111157920783,-3.1400135846611725,0.9348717852587896,0.00157850189131031,-7.796257010479311e-13,2.3423331853983376e-08,6.484566784578649e-09,-7.937574547840255e-13,1.421564888026694e-08,2.3411382289164825e-12,1.8182343864286847e-10,-48.745968465285635,-40.095184027979755,8.768566323733509e-08,0.0004553771128265304,-5.354601785263803e-12
15:05:24.915221,-1.201620684552956e-10,0.643986295632781,-0.00262011113362538,-3.140013584661168,0.9348717853191916,0.0015785018913134575,-7.394045127011556e-13,2.6184069117779485e-08,5.8308967203213324e-09,1.0293667265413257e-12,1.4496479697201359e-08,7.553993712559708e-13,5.947078303609919e-11,-48.74597104612912,-40.09518642735862,8.768859603076624e-08,0.0004553703278663805,-4.139731256939596e-12
15:05:24.920487,-1.2016480695338898e-10,0.6439862957490882,-0.002620111112011452,-3.1400135846611645,0.9348717853802625,0.001578501891306624,-6.572395424140093e-13,2.79137368636162e-08,5.187342732443367e-09,8.759551887820276e-13,1.4657030932702098e-08,-1.6400347605579485e-12,1.3521311632849995e-10,-48.7459731926524,-40.09518844578879,8.768088955195728e-08,0.0004553658737456947,-3.6041749008296835e-12
15:05:24.925621,-1.201672455445186e-10,0.6439862958687674,-0.002620111092783722,-3.1400135846611574,0.934871785440127,0.0015785018912954914,-5.852618711059897e-13,2.8723026360144566e-08,4.614655067791684e-09,1.740932484978197e-12,1.4367470983767117e-08,-2.671798044850786e-12,1.1638230233941926e-10,-48.74597500703202,-40.09519011387132,8.768199192959724e-08,0.00045536127993533695,-2.93142803101822e-12
15:05:24.930885,-1.2016946910281863e-10,0.6439862959886882,-0.0026201110756935487,-3.140013584661153,0.9348717854988318,0.0015785018912773704,-5.33653992008918e-13,2.878097507194588e-08,4.1016416513217635e-09,1.0230913948601657e-12,1.408915153641721e-08,-4.349013174326927e-12,7.674191937657027e-11,-48.745976498180625,-40.09519147006341,8.767606896351339e-08,0.00045535860729782563,-2.443079815022473e-12
15:05:24.935953,-1.2017148870545154e-10,0.6439862961063492,-0.0026201110605174713,-3.1400135846611437,0.9348717855543585,0.0015785018912600212,-4.847046318944458e-13,2.8238631783611412e-08,3.6422586127682344e-09,2.2107901582546843e-12,1.332639622958487e-08,-4.1637888408972874e-12,7.291571695859684e-11,-48.74597769461495,-40.09519254400117,8.768023643530378e-08,0.0004553551212605694,-1.8532358020396843e-12
15:05:24.941090,-1.2017332872738537e-10,0.6439862962198026,-0.002620111047073781,-3.140013584661138,0.9348717856073435,0.0015785018912388197,-4.4160526411966434e-13,2.7228829076880734e-08,3.226485589119532e-09,1.3857766083464392e-12,1.2716407749718828e-08,-5.08838382941388e-12,6.058672887789621e-11,-48.74597863525175,-40.09519337419506,8.767359124461485e-08,0.00045535390946557433,-1.5060770218311643e-12
15:05:24.945853,-1.2017505928234387e-10,0.6439862963275074,-0.002620111035126413,-3.140013584661126,0.9348717856559183,0.001578501891222402,-4.153331900414347e-13,2.584912343200907e-08,2.8673683323543475e-09,2.887621341856033e-12,1.165794932811437e-08,-3.940247108626116e-12,3.087036402254734e-11,-48.74597935292198,-40.09519398617521,8.767939635708123e-08,0.0004553514758227259,-9.603622865546007e-13
15:05:24.950668,-1.2017650209514097e-10,0.6439862964285726,-0.0026201110246877406,-3.1400135846611197,0.9348717857014945,0.001578501891202095,-3.4627507130044117e-13,2.4255659366451132e-08,2.5052814250220434e-09,1.4714600320001915e-12,1.093827926151869e-08,-4.873722119511179e-12,1.0970499780358493e-10,-48.74597985535788,-40.09519441736405,8.76707741375088e-08,0.00045535155712729736,-1.0220369132440758e-12
15:05:24.955619,-1.2017794782112165e-10,0.6439862965219934,-0.00262011101535566,-3.140013584661109,0.9348717857426265,0.0015785018911866956,-3.469742353635178e-13,2.242097705065782e-08,2.23969938602242e-09,2.5078086444496953e-12,9.871672583539048e-09,-3.695829016089891e-12,-1.857086829214771e-11,-48.74598022996048,-40.09519468677306,8.767729368045213e-08,0.0004553501509374521,-4.904510355391413e-13
15:05:24.960468,-1.201791582901174e-10,0.6439862966075783,-0.0026201110072186515,-3.140013584661103,0.9348717857803717,0.0015785018911695966,-2.9051255897897446e-13,2.0540398167068208e-08,1.9528820713321515e-09,1.4417134580081963e-12,9.058822185437077e-09,-4.10373907707047e-12,8.771350207472798e-11,-48.74598041614056,-40.095194826873886,8.767127115866993e-08,0.00045535057170122736,-6.244789436796511e-13
15:05:24.965644,-1.201802178425607e-10,0.6439862966850791,-0.002620111000100854,-3.140013584661098,0.9348717858143978,0.001578501891153476,-2.542925863904511e-13,1.8600188101541848e-08,1.7082714635213714e-09,1.1947365162077658e-12,8.166257815800382e-09,-3.868914689759018e-12,5.176730692186689e-11,-48.745980509910495,-40.095194856361864,8.767360887359768e-08,0.00045535035064042065,-4.997050034323626e-13
15:05:24.970834,-1.2018133751349057e-10,0.6439862967542902,-0.0026201109936920385,-3.1400135846610886,0.9348717858439887,0.0015785018911437364,-2.687210231704351e-13,1.6610662380289742e-08,1.5381156921040473e-09,2.259134858486689e-12,7.1018113716181386e-09,-2.3375010220071275e-12,-4.168708939741645e-11,-48.74598051980202,-40.09519479396867,8.767700474687584e-08,0.00045535009034236893,6.860756934320367e-14
15:05:24.975992,-1.201822784382575e-10,0.6439862968156274,-0.0026201109881154646,-3.140013584661083,0.9348717858703692,0.001578501891133603,-2.2582194406520756e-13,1.4720931036660279e-08,1.338377733292595e-09,1.336717537467379e-12,6.331329897857341e-09,-2.4320048741793138e-12,6.506014428520708e-11,-48.74598041025392,-40.09519466412793,8.767164021442943e-08,0.00045535116636456784,-1.9745734776025737e-13
