time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:07:04.336946,-1.199905759374027e-10,0.643986306015901,-0.0026201123446644337,-3.1400135846591675,0.9348717882239022,0.0015785018821125945,-4.344023481985073e-12,-5.099198406820216e-07,3.0224688217506124e-08,-8.55905226420262e-11,-1.6937518002371754e-07,3.7446582048020465e-10,7.149837968256596e-10,-48.74586139518028,-40.09507306646676,8.78437193432588e-08,0.00045566540476267076,-5.7159077118732927e-11
15:07:04.341757,-1.2000700704943564e-10,0.6439863041375268,-0.0026201122265629056,-3.1400135846594823,0.9348717876071604,0.0015785018834952869,-3.9434668879052456e-12,-4.5080981951259314e-07,2.8344366756472006e-08,-7.556685229545123e-11,-1.4801802465311265e-07,3.318461637953434e-10,8.234812582804011e-10,-48.74586461749105,-40.09507745792916,8.784099119884865e-08,0.0004556526643666231,-5.3676544597124557e-11
15:07:04.346427,-1.2002192620287755e-10,0.6439863024931204,-0.0026201121159569905,-3.140013584659754,0.9348717870737009,0.0015785018847172913,-3.5805968260615507e-12,-3.946575358321214e-07,2.654541959683232e-08,-6.524592277318709e-11,-1.2803028293789653e-07,2.932810675156214e-10,7.546112996324664e-10,-48.74586938773462,-40.09508318565424,8.783329622395157e-08,0.0004556370556379807,-4.8946319641830864e-11
15:07:04.351077,-1.2003695358582908e-10,0.6439863010686255,-0.0026201120127465885,-3.140013584660006,0.9348717866220648,0.0015785018857776719,-3.6065719083656163e-12,-3.418787552535163e-07,2.4770496487303006e-08,-6.045992210297526e-11,-1.0839264923470648e-07,2.5449132757475023e-10,1.5296028533011763e-11,-48.74587524272355,-40.09508984460828,8.780876328612391e-08,0.00045562233053609094,-4.48251666738281e-11
15:07:04.355926,-1.2005115618967896e-10,0.6439862998481791,-0.0026201119165306336,-3.140013584660224,0.9348717862431168,0.0015785018866980643,-3.408624923968937e-12,-2.929071411493511e-07,2.309182915889718e-08,-5.2384231382583387e-11,-9.094751922747446e-08,2.2089417952799633e-10,4.28308929944517e-10,-48.74588198862516,-40.0950972013226,8.780957316283121e-08,0.0004556010910786912,-4.1870241644235516e-11
15:07:04.361180,-1.20062313448954e-10,0.6439862988153948,-0.002620111827261483,-3.1400135846603985,0.9348717859265921,0.0015785018875002208,-2.6777422260101316e-12,-2.47868235020432e-07,2.1424596204772106e-08,-4.187226094486455e-11,-7.596591859726498e-08,1.925175811343517e-10,1.4300675122901968e-09,-48.74588927056499,-40.09510498700751,8.780664960490746e-08,0.00045557813092732594,-3.783335281271424e-11
15:07:04.366329,-1.20074138967614e-10,0.6439862979531799,-0.002620111744426681,-3.140013584660559,0.9348717856726031,0.001578501888184317,-2.8381244783982944e-12,-2.0693157898321601e-07,1.9880352440659887e-08,-3.8425718078900946e-11,-6.09573673308883e-08,1.6418310626515643e-10,-2.511241163778071e-10,-48.74589678973448,-40.09511284125242,8.777582885146749e-08,0.00045556212163523456,-3.203312422828775e-11
15:07:04.371604,-1.2008441818649848e-10,0.6439862972448478,-0.002620111667917287,-3.1400135846606907,0.9348717854706058,0.0015785018887665226,-2.4670125322782126e-12,-1.6999970284606314e-07,1.8362254518983212e-08,-3.166148701384624e-11,-4.847934346671745e-08,1.3972933040110568e-10,7.365965459125547e-10,-48.74590440166855,-40.095120725425694,8.777753401652507e-08,0.0004555388014170069,-3.129643103379224e-11
15:07:04.376500,-1.2009431779764641e-10,0.6439862966737565,-0.0026201115973553653,-3.1400135846608044,0.9348717853166386,0.0015785018892566767,-2.37590667550107e-12,-1.3706189731094165e-07,1.6934861209530472e-08,-2.7312738760932025e-11,-3.695211665474818e-08,1.176369872891406e-10,2.0512668817010612e-10,-48.74591195789357,-40.09512843318867,8.776103429912982e-08,0.00045552033955339083,-2.6544892749738464e-11
15:07:04.381723,-1.2010324845002654e-10,0.6439862962240653,-0.00262011153253976,-3.140013584660897,0.9348717852033371,0.0015785018896669674,-2.1433565712294796e-12,-1.0792589268809882e-07,1.5555745204107185e-08,-2.231920035480851e-11,-2.719236713577544e-08,9.846977276812847e-11,4.623848732137673e-10,-48.7459192844953,-40.09513585612678,8.775468245524668e-08,0.0004555001426951007,-2.4345334802644865e-11
