time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:04:23.353738,-1.1981414551224168e-10,0.6439863311097891,-0.0026201143367359852,-3.140013584655066,0.9348717964574623,0.0015785018695292595,-8.500405010666253e-12,-1.018965932117477e-06,6.668430726705643e-08,-1.7330733989427043e-10,-3.496371758400507e-07,6.580516011657836e-10,1.576266757870129e-09,-48.74594057748959,-40.09513354147706,8.779245688466688e-08,0.00045550954081868497,-6.027983273814938e-11
15:04:23.358089,-1.1984743156846618e-10,0.6439863270539147,-0.002620114076933424,-3.140013584655745,0.9348717950720765,0.0015785018720908684,-7.988653493878222e-12,-9.734098510190414e-07,6.235261477624543e-08,-1.6298494991102237e-10,-3.3249260548637305e-07,6.147861420115327e-10,8.779561160088538e-10,-48.74591169336759,-40.09510811602653,8.782501019067014e-08,0.00045557476343323334,-6.059215905712929e-11
15:04:23.362997,-1.198772089328908e-10,0.6439863232269192,-0.0026201138339878283,-3.1400135846563786,0.9348717937708484,0.001578501874461079,-7.146567461909349e-12,-9.184789270706706e-07,5.8306942872857204e-08,-1.5213387549105036e-10,-3.1229473837837696e-07,5.688505649395514e-10,1.54875480847932e-09,-48.74588963748304,-40.0950892319696,8.78423161171703e-08,0.00045562258303812986,-6.100362063501052e-11
15:04:23.368168,-1.199041272154636e-10,0.6439863196557866,-0.0026201136065260003,-3.1400135846569546,0.9348717925618435,0.0015785018766482691,-6.460387817470591e-12,-8.570718338998806e-07,5.459083874531645e-08,-1.382426357226076e-10,-2.901611722491704e-07,5.249256469425155e-10,1.3029540740743551e-09,-48.7458735509689,-40.09507594379338,8.786007716735137e-08,0.0004556557534221988,-5.828878281868675e-11
15:04:23.373396,-1.1992865303512698e-10,0.6439863163581051,-0.0026201133938564317,-3.14001358465749,0.9348717914537149,0.0015785018786397616,-5.8861967192100906e-12,-7.914435584850665e-07,5.104069651130916e-08,-1.2853104290524303e-10,-2.6595086672492885e-07,4.779582072733223e-10,1.1214501301929792e-09,-48.74586251301303,-40.095067435296166,8.785373856309246e-08,0.00045567927994598616,-5.661712275581854e-11
15:04:23.378257,-1.199508400928014e-10,0.6439863133425436,-0.0026201131949297476,-3.140013584657972,0.9348717904469472,0.001578501880448301,-5.3248938418571114e-12,-7.237347403911409e-07,4.774240421230591e-08,-1.1560592133718771e-10,-2.4162424653445536e-07,4.340494404395383e-10,1.1221980969666298e-09,-48.74585585036156,-40.09506294574059,8.78646997540825e-08,0.0004556891079738636,-5.451398072370404e-11
15:04:23.382935,-1.199712218003778e-10,0.643986310611157,-0.0026201130091223273,-3.1400135846584125,0.934871789543765,0.0015785018820719252,-4.8916098183336706e-12,-6.555328019540452e-07,4.459378083812582e-08,-1.0576651743142299e-10,-2.1676372126758214e-07,3.8966979815801715e-10,8.955070183980538e-10,-48.74585277725628,-40.095061787721164,8.785446664279441e-08,0.00045569312503942447,-5.1668549138334684e-11
15:04:23.387647,-1.1998960101080067e-10,0.6439863081602066,-0.0026201128357791125,-3.140013584658808,0.9348717887411788,0.0015785018835209573,-4.411010501487903e-12,-5.882280693890463e-07,4.1602371535567895e-08,-9.499618000325012e-11,-1.926206920667417e-07,3.477677137624503e-10,9.941387434713505e-10,-48.74585269725418,-40.09506334311165,8.785357406474956e-08,0.0004556880504779528,-4.926468574583441e-11
15:04:23.392366,-1.2000621951143714e-10,0.6439863059812283,-0.0026201126741229462,-3.1400135846591586,0.9348717880351999,0.0015785018848077936,-3.988440152757287e-12,-5.229548064519807e-07,3.879747994747773e-08,-8.407477096244662e-11,-1.694349350822577e-07,3.0884073312534115e-10,8.912637954812704e-10,-48.74585504313487,-40.09506705476393,8.78478670912717e-08,0.00045567788783650715,-4.571450654331879e-11
15:04:23.397051,-1.200229470875607e-10,0.6439863040624549,-0.0026201125235318853,-3.1400135846594748,0.9348717874236508,0.0015785018859383075,-4.014618269652903e-12,-4.6050559896274046e-07,3.61418546514225e-08,-7.58993363831847e-11,-1.4677177298874633e-07,2.713233364923847e-10,4.3797350133855377e-11,-48.7458592305586,-40.09507239378943,8.783251217118633e-08,0.00045566555046751815,-4.197187746058293e-11
15:04:23.401729,-1.2003811532915487e-10,0.6439863023896479,-0.0026201123836344094,-3.140013584659755,0.9348717868989975,0.0015785018869218645,-3.640377982598548e-12,-4.014736934426777e-07,3.3575394246115886e-08,-6.723255894681567e-11,-1.2591679246151677e-07,2.360536641033014e-10,7.881776564762102e-10,-48.74586489913781,-40.09507902965291,8.782662564000324e-08,0.00045564688487467276,-4.039493398535158e-11
15:04:23.406645,-1.2005176741664535e-10,0.6439863009465547,-0.0026201122539307674,-3.140013584659997,0.9348717864542689,0.0015785018877750327,-3.2765009977127198e-12,-3.46342360669355e-07,3.112887409124909e-08,-5.810113712506073e-11,-1.0673485143636308e-07,2.0476038657728452e-10,7.670494857779764e-10,-48.74587164083236,-40.095086539249934,8.781849390204681e-08,0.0004556268335241234,-3.6335629986745334e-11
15:04:23.411768,-1.2006297475345046e-10,0.6439862997156586,-0.0026201121339376222,-3.1400135846601964,0.9348717860808261,0.001578501888515026,-2.6897608332234606e-12,-2.954150825525137e-07,2.879835487093474e-08,-4.784790277409675e-11,-8.962626718220235e-08,1.775983952457573e-10,1.1851290935193312e-09,-48.74587914835658,-40.09509464847725,8.781196872196255e-08,0.00045560442702993894,-3.282759488618648e-11
15:04:23.416537,-1.2007474900766995e-10,0.6439862986788207,-0.002620112023047562,-3.140013584660382,0.9348717857777945,0.0015785018891380494,-2.825821012681315e-12,-2.488410872636404e-07,2.6613614452844492e-08,-4.4519710492321686e-11,-7.272759403390006e-08,1.495255868042911e-10,-1.838999325652501e-10,-48.74588701927382,-40.095102967427586,8.778218575224373e-08,0.0004555868401973565,-2.884475059394126e-11
15:04:23.421685,-1.200852241581801e-10,0.6439862978175932,-0.0026201119206023527,-3.140013584660529,0.9348717855327542,0.001578501889669414,-2.5140361224354e-12,-2.0669459727465367e-07,2.458685021550222e-08,-3.5300435026529384e-11,-5.880968480254101e-08,1.2752753824604507e-10,6.472407428852729e-10,-48.74589514812948,-40.09511141298905,8.77904696671714e-08,0.00045556125295077675,-2.772224995368479e-11
15:04:23.426899,-1.2009455364927012e-10,0.6439862971143516,-0.0026201118265294157,-3.1400135846606587,0.9348717853419908,0.0015785018901084318,-2.2390778616068232e-12,-1.6877798569500668e-07,2.2577504862203446e-08,-3.108020664563307e-11,-4.5783221127443374e-08,1.053642529127985e-10,5.695734286402924e-10,-48.74590322782738,-40.095119761428144,8.77666517725123e-08,0.00045554157892026867,-2.417762359559609e-11
15:04:23.432106,-1.2010357898306638e-10,0.6439862965513066,-0.002620111740143919,-3.1400135846607697,0.9348717851992682,0.001578501890468124,-2.1660801111012288e-12,-1.3513081133925686e-07,2.0732519249999637e-08,-2.664524996788e-11,-3.4253434144648764e-08,8.632616840196497e-11,1.8207639505299583e-10,-48.74591121344059,-40.09512786252336,8.775842428823016e-08,0.00045552087599106235,-2.141281099059649e-11
15:04:23.437313,-1.201116346887614e-10,0.6439862961118179,-0.002620111661138311,-3.140013584660864,0.9348717850976507,0.0015785018907565804,-1.9333693668061984e-12,-1.0547727415793906e-07,1.8961345960369358e-08,-2.2583912895975024e-11,-2.4388209625414436e-08,6.922949797520499e-11,4.718423097831381e-10,-48.74591888722882,-40.09513561546642,8.774923671975211e-08,0.0004555003337694538,-1.9691734636099194e-11
15:04:23.442539,-1.201189558406171e-10,0.6439862957798376,-0.0026201115889195273,-3.140013584660939,0.9348717850308144,0.0015785018909873127,-1.7570764453662889e-12,-7.967527048541312e-08,1.7332508072884223e-08,-1.801023785945495e-11,-1.604072304844939e-08,5.537577581676617e-11,3.5999318995914147e-10,-48.745926218148426,-40.09514293242503,8.774240303130316e-08,0.0004554811748277625,-1.6806845277071564e-11
15:04:23.447366,-1.2012568787182624e-10,0.6439862955404606,-0.00262011152299856,-3.1400135846609993,0.9348717849937296,0.001578501891167365,-1.6156874901974042e-12,-5.745046902788653e-08,1.5821032225624143e-08,-1.448467946740849e-11,-8.900348472118402e-09,4.321253635274731e-11,2.866297874178407e-10,-48.74593309902695,-40.09514975781245,8.773190247837834e-08,0.000455463875850044,-1.4536173882068147e-11
15:04:23.452016,-1.201317871618927e-10,0.6439862953800838,-0.0026201114630559222,-3.1400135846610455,0.9348717849812226,0.0015785018913049152,-1.463829615951223e-12,-3.8490426790271925e-08,1.4386233005217464e-08,-1.1091920462761315e-11,-3.0016786868591883e-09,3.301208971847247e-11,2.995847875922207e-10,-48.74593947260368,-40.09515605429415,8.772482973968961e-08,0.0004554475325484187,-1.2702014068088136e-11
15:04:23.457202,-1.201373138557704e-10,0.6439862952861055,-0.0026201114086397688,-3.140013584661082,0.9348717849892452,0.0015785018914047484,-1.3264065306497949e-12,-2.2554778683625543e-08,1.305987681193832e-08,-8.765104795265119e-12,1.925429385374322e-09,2.395993338222312e-11,2.660637683375918e-10,-48.74594534363362,-40.09516180307002,8.771566715124886e-08,0.00045543310932516696,-1.0988692944811719e-11
15:04:23.462380,-1.2014233223747305e-10,0.6439862952471483,-0.0026201113593498347,-3.140013584661109,0.9348717850136664,0.001578501891473767,-1.2044116086329806e-12,-9.349709017419938e-09,1.1829584202829868e-08,-6.516512749196865e-12,5.861098179710256e-09,1.6564474570907473e-11,2.3200405979507295e-10,-48.745950678123066,-40.095166997711154,8.77099584917855e-08,0.0004554197617569123,-9.43923605358814e-12
15:04:23.467289,-1.201469109398615e-10,0.6439862952529969,-0.0026201113147946856,-3.1400135846611277,0.9348717850508171,0.001578501891518122,-1.098888573228984e-12,1.4036537349104705e-09,1.0693235730913075e-08,-4.43474739285246e-12,8.9161771299473e-09,1.0645245718721077e-11,1.9641087919138911e-10,-48.74595548037755,-40.0951716447475,8.770449512513337e-08,0.0004554078522382676,-7.959969792611047e-12
15:04:23.472270,-1.2015103554492087e-10,0.6439862952946264,-0.0026201112746496386,-3.140013584661141,0.9348717850978769,0.0015785018915407255,-9.89905214251674e-13,9.991070221149201e-09,9.634811304684576e-09,-3.1940200233748686e-12,1.1294359451158309e-08,5.4248442218386705e-12,1.9840897138398535e-10,-48.745959755389094,-40.09517576111091,8.769781019830928e-08,0.0004553975914319474,-6.81637383587922e-12
15:04:23.477129,-1.2015480970073995e-10,0.6439862953640041,-0.00262011123851574,-3.140013584661147,0.9348717851516939,0.0015785018915483815,-9.057973965789463e-13,1.6650662976874786e-08,8.672135570417239e-09,-1.4623859611597682e-12,1.2916062996914945e-08,1.8374505747226905e-12,1.4887193356774438e-10,-48.745963533876306,-40.09517936781698,8.769532387654794e-08,0.00045538817658114325,-5.584592972323264e-12
15:04:23.481677,-1.2015825162341473e-10,0.643986295454143,-0.0026201112060291187,-3.1400135846611508,0.9348717852104239,0.0015785018915420914,-8.260614419488038e-13,2.1633345694688222e-08,7.796789200376075e-09,-8.15144308253862e-13,1.4095212913511901e-08,-1.5096367556098438e-12,1.3699160019005349e-10,-48.74596683210251,-40.09518249525651,8.768895177772836e-08,0.0004553806190531869,-4.674307780324637e-12
15:04:23.486119,-1.2016134811411823e-10,0.6439862955591463,-0.0026201111769549976,-3.1400135846611508,0.934871785271884,0.0015785018915258472,-7.431577688417568e-13,2.5200804127517573e-08,6.977789051426653e-09,2.352200330129825e-15,1.4750403180135985e-08,-3.898585603380033e-12,1.4099918409810866e-10,-48.7459696663586,-40.09518517466694,8.768671096511076e-08,0.00045537372553556546,-3.909973440625819e-12
15:04:23.490881,-1.2016418599664982e-10,0.6439862956738195,-0.002620111150908229,-3.1400135846611485,0.934871785334511,0.0015785018915020971,-6.81091807580446e-13,2.7521546656222862e-08,6.251224385356302e-09,4.956868147551214e-13,1.5030481664846107e-08,-5.700003362645208e-12,1.0000613257814234e-10,-48.74597209931049,-40.09518744061081,8.768333834161598e-08,0.00045536813637738106,-3.115670521058677e-12
15:04:23.496239,-1.201667803730055e-10,0.6439862957939435,-0.002620111127663483,-3.1400135846611428,0.9348717853966073,0.0015785018914747622,-6.226503253673176e-13,2.8829777967698256e-08,5.578739036699032e-09,1.3442543756456756e-12,1.4903128096183105e-08,-6.560374659692666e-12,9.215861818340123e-11,-48.74597413134775,-40.095189328668134,8.768232221507523e-08,0.000455363195423174,-2.4223425456274068e-12
15:04:23.501090,-1.2016906078115386e-10,0.6439862959160149,-0.0026201111069943735,-3.140013584661136,0.9348717854572473,0.0015785018914441845,-5.472979556040193e-13,2.9297125656024825e-08,4.960586344471274e-09,1.6057635229089692e-12,1.4553591564520074e-08,-7.338674989693008e-12,1.227663425827323e-10,-48.74597581548399,-40.09519087636632,8.767902536995767e-08,0.0004553594738542,-1.9552116579605203e-12
15:04:23.505895,-1.2017118823486596e-10,0.643986296037058,-0.002620111088572659,-3.14001358466113,0.9348717855158591,0.0015785018914113856,-5.105888909054536e-13,2.9050359832971662e-08,4.42121154617392e-09,1.541069328354558e-12,1.4066841129423135e-08,-7.871744353354568e-12,4.9770439799970585e-11,-48.74597719751527,-40.09519211904428,8.767679270260156e-08,0.00045535664160677066,-1.4532751819297315e-12
15:04:23.511185,-1.2017309692671175e-10,0.6439862961548292,-0.0026201110722106446,-3.1400135846611206,0.9348717855711283,0.0015785018913802157,-4.580860429902415e-13,2.8265069167143775e-08,3.926883424335004e-09,2.281454495131228e-12,1.3264591831180228e-08,-7.480762611743099e-12,7.966041962023675e-11,-48.74597828382954,-40.09519309020554,8.767804120543143e-08,0.0004553538337991915,-1.0902902570814196e-12
15:04:23.516454,-1.2017479890545796e-10,0.6439862962675824,-0.002620111057729632,-3.1400135846611166,0.934871785623877,0.0015785018913452224,-4.0847489909133904e-13,2.7060788925642454e-08,3.4754430583427975e-09,9.648146065172232e-13,1.2659699684391956e-08,-8.398390191838648e-12,7.310525757143034e-11,-48.745979126681554,-40.095193827319505,8.767154413077566e-08,0.0004553529403071015,-9.737773726391793e-13
15:04:23.521726,-1.2017639772037986e-10,0.6439862963739069,-0.0026201110448474114,-3.140013584661106,0.9348717856719412,0.0015785018913167968,-3.8371558125532697e-13,2.5517875975461513e-08,3.091732904414446e-09,2.577079883178549e-12,1.1535406792967384e-08,-6.822158655594816e-12,2.892044078365792e-11,-48.74597975992478,-40.09519435464017,8.767913540581305e-08,0.0004553504958233433,-4.296890937821062e-13
15:04:23.526954,-1.2017773614719173e-10,0.6439862964730498,-0.0026201110335550815,-3.1400135846611006,0.9348717857167158,0.0015785018912865616,-3.212224348486409e-13,2.379429373325359e-08,2.7101591457134866e-09,1.3212416695386388e-12,1.074591298930172e-08,-7.256433416657788e-12,9.828488861475068e-11,-48.74598018466701,-40.0951947101516,8.767064655361191e-08,0.00045535072857786295,-4.341306734496756e-13
