time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:03:36.952886,-1.20137344058347e-10,0.6439862953236345,-0.0026201112050357606,-3.140013584661239,0.9348717851171839,0.0015785018904267798,-1.3506913289423474e-12,-4.033831654121078e-09,7.809145203749313e-09,-2.1637256500666325e-12,5.586867343754243e-09,4.2227761557129574e-11,2.1603765487590844e-10,-48.745954057450206,-40.095170155842574,8.770898078226514e-08,0.00045541221910799367,-1.303013247969295e-11
15:03:36.957634,-1.2014240519153245e-10,0.6439862953445948,-0.0026201111756885514,-3.140013584661245,0.9348717851518783,0.0015785018905670296,-1.2146719645082104e-12,5.03049371949893e-09,7.043330217670896e-09,-1.3515569245107616e-12,8.326634642202846e-09,3.3659947557354315e-11,2.411186577374947e-10,-48.745958278732154,-40.09517424323794,8.770081173195402e-08,0.00045540218917357724,-1.1592008389222113e-11
15:03:36.962410,-1.201469956206461e-10,0.6439862953954283,-0.0026201111492803832,-3.1400135846612454,0.9348717851949156,0.001578501890678967,-1.1017029872755668e-12,1.2200014512520063e-08,6.33796036833556e-09,-1.0820397312524821e-13,1.0328954847677041e-08,2.6864976470633226e-11,1.961003477933587e-10,-48.74596204319673,-40.09517785632335,8.769798740171591e-08,0.0004553927623906638,-1.0030011525062203e-11
15:03:36.967751,-1.2015112277485224e-10,0.6439862954692482,-0.0026201111256109392,-3.1400135846612427,0.9348717852440287,0.0015785018907664868,-9.905170094735146e-13,1.7716788317662102e-08,5.680666588167571e-09,6.342852404330607e-13,1.1787123676415545e-08,2.100474020384031e-11,1.905958157238879e-10,-48.7459653540067,-40.09518101775959,8.769296313753712e-08,0.0004553847963672634,-8.656437931978274e-12
15:03:36.972524,-1.2015478050108434e-10,0.6439862955600908,-0.002620111104503917,-3.14001358466124,0.9348717852975392,0.0015785018908316506,-8.778542957038501e-13,2.1802221424060964e-08,5.06568535556251e-09,6.321685423673219e-13,1.2842537710361368e-08,1.563929161277648e-11,1.9172978646558071e-10,-48.74596823707752,-40.095183754289145,8.768786265427044e-08,0.00045537809731751943,-7.591748466870894e-12
15:03:36.977286,-1.201581994022731e-10,0.6439862956625846,-0.0026201110855574787,-3.140013584661232,0.9348717853529005,0.0015785018908832595,-8.20536285301782e-13,2.45985013365424e-08,4.5471451864259604e-09,1.889245321464025e-12,1.3286693214403789e-08,1.2386158145959083e-11,8.773070991466528e-11,-48.74597074229051,-40.09518609149391,8.768854997228758e-08,0.0004553716918583697,-6.175100284366251e-12
15:03:36.982586,-1.2016124829681926e-10,0.6439862957725382,-0.002620111068743351,-3.140013584661224,0.9348717854092022,0.0015785018909207618,-7.31734691078059e-13,2.638886235917237e-08,4.0353906275575335e-09,1.9112297363493586e-12,1.3512411342619934e-08,9.000570566088627e-12,1.449389307758976e-10,-48.74597284044683,-40.09518806527502,8.768284224837257e-08,0.00045536704415442505,-5.384710157034375e-12
15:03:36.987514,-1.2016403855237826e-10,0.6439862958861685,-0.002620111053767107,-3.140013584661215,0.9348717854651664,0.0015785018909477394,-6.696613341603275e-13,2.727128598639661e-08,3.5942984647624465e-09,2.0910680650942145e-12,1.343139592949183e-08,6.474590408625004e-12,9.464147848091462e-11,-48.74597462624708,-40.09518970550812,8.768139818604506e-08,0.00045536290144737736,-4.5321170188808985e-12
15:03:36.992661,-1.2016658351911238e-10,0.6439862960005244,-0.0026201110405101665,-3.140013584661204,0.9348717855195007,0.001578501890968113,-6.107920161878761e-13,2.7445406298315378e-08,3.181665719081961e-09,2.668825318347893e-12,1.3040247128642823e-08,4.889669757686486e-12,8.873116243651277e-11,-48.745976084998645,-40.095191044799776,8.7680924276663e-08,0.00045535932590980816,-3.749076810407428e-12
15:03:36.997944,-1.2016876999766436e-10,0.6439862961132672,-0.0026201110289018844,-3.1400135846611965,0.934871785572253,0.0015785018909789104,-5.247548524774045e-13,2.70582647989015e-08,2.785987666259482e-09,1.7675926335407235e-12,1.2660558421084822e-08,2.5913661407667155e-12,1.3904141885686791e-10,-48.74597726405425,-40.095192118008185,8.767560903181322e-08,0.00045535718745910226,-3.402108377758921e-12
15:03:37.003022,-1.201708666089239e-10,0.6439862962222225,-0.0026201110185606687,-3.1400135846611854,0.9348717856218449,0.0015785018909882764,-5.031867022857643e-13,2.6149265860281323e-08,2.4818917372659843e-09,2.674265495871851e-12,1.1902053554530001e-08,2.2478446106430697e-12,1.992602810107812e-11,-48.74597822667336,-40.095192950665506,8.76795408955115e-08,0.0004553545260544165,-2.515479985057638e-12
15:03:37.007704,-1.2017277795157837e-10,0.6439862963260273,-0.002620111009442826,-3.1400135846611716,0.9348717856678316,0.0015785018909969277,-4.587222370755372e-13,2.4913165884432598e-08,2.1882822151542136e-09,3.2564688149012717e-12,1.1036810448200596e-08,2.076293760674367e-12,6.273205711246626e-11,-48.74597893844453,-40.09519357601387,8.767771427544812e-08,0.0004553529695042074,-1.994422748145616e-12
15:03:37.012470,-1.201744568900299e-10,0.6439862964236805,-0.0026201110014939027,-3.1400135846611605,0.934871785710646,0.0015785018910020765,-4.0294522836751335e-13,2.343678341329425e-08,1.9077415619461746e-09,2.6890526108179925e-12,1.0275465735232192e-08,1.2357377897646502e-12,8.40204011735137e-11,-48.74597946427088,-40.095194023711294,8.767400753809322e-08,0.00045535237116400715,-1.808701394413944e-12
15:03:37.016992,-1.2017606255601032e-10,0.6439862965142635,-0.0026201109944377216,-3.140013584661148,0.9348717857497044,0.0015785018910074952,-3.853598352994946e-13,2.1739905153861372e-08,1.693483452427924e-09,3.0012079823562524e-12,9.3740215693916e-09,1.3004930452301632e-12,1.3840107203710459e-11,-48.745979849626515,-40.09519431611437,8.767608745629753e-08,0.0004553514619860962,-1.407337094233248e-12
15:03:37.021472,-1.2017752386144837e-10,0.6439862965974332,-0.002620110988271636,-3.1400135846611357,0.9348717857850845,0.00157850189101265,-3.5071330513162063e-13,1.9960734596452534e-08,1.4798604945631677e-09,2.944765609879047e-12,8.491197602683576e-09,1.2371319314569314e-12,4.624959437083017e-11,-48.745980069272335,-40.095194479561364,8.767479331274832e-08,0.0004553511948551277,-1.1962114244536402e-12
15:03:37.026666,-1.2017872320823984e-10,0.6439862966730678,-0.0026201109829918925,-3.140013584661129,0.9348717858175664,0.00157850189101342,-2.87843229950144e-13,1.8152308309260512e-08,1.2671384896217885e-09,1.6375372432553877e-12,7.795648682140666e-09,1.847772491112877e-13,9.966181428700626e-11,-48.745980174791804,-40.09519453740255,8.76713309295336e-08,0.0004553516177080836,-1.3147412736429626e-12
15:03:37.031490,-1.201798693328407e-10,0.6439862967409206,-0.002620110978308383,-3.1400135846611215,0.9348717858464395,0.00157850189101533,-2.7506990420471284e-13,1.628464440378563e-08,1.1240423331698723e-09,1.8516836047604516e-12,6.929561830598674e-09,4.584220711909871e-13,8.160000096899763e-12,-48.74598021241711,-40.09519450446083,8.767550384352969e-08,0.0004553512937081132,-9.078193783220273e-13
15:03:37.036294,-1.201808870700847e-10,0.643986296801242,-0.0026201109742472178,-3.1400135846611144,0.9348717858719584,0.0015785018910175086,-2.442569385623094e-13,1.4477149222480445e-08,9.746796425513793e-10,1.655073295211626e-12,6.1245473831350594e-09,5.228839754299434e-13,4.2615183957625e-11,-48.745980140878,-40.09519440167137,8.767430284436141e-08,0.0004553516833522158,-7.334395998777214e-13
15:03:37.041133,-1.2018184027216144e-10,0.6439862968542481,-0.002620110970697629,-3.140013584661107,0.9348717858940679,0.0015785018910215625,-2.2876849841470067e-13,1.2721477187643826e-08,8.519012769520051e-10,1.8337913822261565e-12,5.30627654315996e-09,9.729199461046625e-13,1.5221093874714137e-11,-48.7459800216525,-40.0951942434432,8.767537855556153e-08,0.00045535201160232567,-4.98257520078456e-13
15:03:37.045907,-1.201826244037382e-10,0.6439862969003749,-0.002620110967673139,-3.140013584661103,0.9348717859135923,0.0015785018910237335,-1.881915784249885e-13,1.1070421669645558e-08,7.258777363905455e-10,9.387933613542836e-13,4.685860956199495e-09,5.210169657363962e-13,6.268633100998495e-11,-48.74597984444186,-40.095194045695656,8.767261828718992e-08,0.0004553529811378012,-6.389899632106857e-13
15:03:37.050616,-1.2018322535021058e-10,0.643986296940054,-0.002620110965127079,-3.140013584661103,0.9348717859308805,0.001578501891023314,-1.4422715337123078e-13,9.522995576133342e-09,6.110543269294277e-10,-2.635485755954521e-14,4.1491647409519494e-09,-1.0065418550725402e-13,7.065000684189742e-11,-48.74597963881688,-40.095193818846596,8.767276531025022e-08,0.00045535370528603105,-7.392451841791943e-13
15:03:37.055671,-1.2018381886365898e-10,0.6439862969736203,-0.002620110962881733,-3.1400135846610997,0.9348717859451022,0.0015785018910266136,-1.4244322761746743e-13,8.055900245496073e-09,5.388830978669823e-10,7.773259913892473e-13,3.4132067588954484e-09,7.918765944077248e-13,-5.969280642529735e-12,-48.74597942043051,-40.095193569735414,8.767773106040992e-08,0.0004553537132570133,-2.8720963030691346e-13
15:03:37.060549,-1.2018453766340846e-10,0.6439862970014155,-0.0026201109607468763,-3.140013584661092,0.9348717859562656,0.0015785018910353247,-1.7251193987277157e-13,6.670859028362619e-09,5.123655839878172e-10,1.7776379157466004e-12,2.6792210429393837e-09,2.0906477097475465e-12,-6.540373357697389e-11,-48.745979189571216,-40.095193308561996,8.767814052821961e-08,0.0004553543096253144,1.5865185278377113e-13
