time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:44:10.667537,-1.1480928480554201e-10,0.6439860196222283,-0.0026201456701756064,-3.140013584666554,0.9348716822318223,0.001578501916720932,-1.649556532868767e-10,1.8601514220960985e-05,1.106379490543874e-06,1.348190197078303e-09,7.2162003602639635e-06,-6.099283237907707e-09,2.6112238692465428e-08,-48.75072383035918,-40.10002007339376,8.273164633659407e-08,0.0004424726150475752,3.6114139164462e-10
10:44:10.673326,-1.1541898935430025e-10,0.6439860879359992,-0.0026201416771862336,-3.1400135846616153,0.9348717085328978,0.0015785018947494392,-1.4632909170197967e-10,1.6395305019213657e-05,9.583174494162683e-07,1.1853183159182845e-09,6.312258116838304e-06,-5.273158275625382e-09,2.2423216371349347e-08,-48.75058827703279,-40.09983859644697,8.286807277300271e-08,0.0004430037740885038,3.8569421283181403e-10
10:44:10.678656,-1.1595840809554324e-10,0.6439861474719991,-0.0026201382210562806,-3.1400135846573414,0.9348717312804147,0.0015785018760821135,-1.294604978983163e-10,1.428863996455823e-05,8.294711887450734e-07,1.0257605283019947e-09,5.459404060180473e-06,-4.480158169770749e-09,2.006108526076526e-08,-48.750389822603466,-40.09960228396782,8.309541005061143e-08,0.0004436665289697159,3.921271947647825e-10
10:44:10.683654,-1.1643543921222833e-10,0.643986198738195,-0.0026201352303787014,-3.1400135846537194,0.9348717507183045,0.00157850186052846,-1.1448746800442076e-10,1.230388700977289e-05,7.177626190797703e-07,8.693308989981923e-10,4.665093561517092e-06,-3.732876815576577e-09,1.745499572255701e-08,-48.750144426558805,-40.099326280366675,8.336250483427649e-08,0.0004444284960797012,3.8701579845949903e-10
10:44:10.689193,-1.1685579469985194e-10,0.6439862423078877,-0.0026201326420133594,-3.1400135846507133,0.9348717671050363,0.0015785018478691206,-1.0088531702966379e-10,1.0456726270102051e-05,6.212076820548418e-07,7.214346246286541e-10,3.932815615465685e-06,-3.0382415033814412e-09,1.583124803852943e-08,-48.749865858742396,-40.09902358495778,8.367365912079316e-08,0.0004452519516453606,3.701119689090025e-10
10:44:10.694307,-1.1722703176139103e-10,0.6439862787955135,-0.0026201304001481963,-3.140013584648298,0.9348717807129391,0.001578501837854271,-8.909689476938076e-11,8.757030206654748e-06,5.380476391630279e-07,5.796917889829868e-10,3.2658966797778632e-06,-2.403563916074261e-09,1.335447169918851e-08,-48.74956587507396,-40.09870515202987,8.39942634987272e-08,0.00044611417326374504,3.468339093228232e-10
10:44:10.699475,-1.175545963125453e-10,0.6439863088366016,-0.0026201284557862497,-3.1400135846464274,0.93487179181331,0.001578501830227756,-7.861549227702335e-11,7.209861136284884e-06,4.666468671945395e-07,4.4893008577676714e-10,2.664089041412576e-06,-1.830363574668501e-09,1.179492735491028e-08,-48.74925442942391,-40.09838021359703,8.433704688284404e-08,0.0004469863380276183,3.1652639695550554e-10
10:44:10.704770,-1.1784313117205603e-10,0.6439863330708662,-0.0026201267658539315,-3.1400135846450423,0.9348718006719202,0.0015785018247396632,-6.924836628257497e-11,5.816223500269141e-06,4.055837563386039e-07,3.324395487082181e-10,2.1260664418744357e-06,-1.3171422584543394e-09,1.0560840808694317e-08,-48.748939776599634,-40.09805630482942,8.468805208907638e-08,0.00044785019838622093,2.839436520181392e-10
10:44:10.710503,-1.1809679932177562e-10,0.6439863521292954,-0.0026201252931119467,-3.1400135846440933,0.9348718075482586,0.0015785018211344952,-6.08803559326986e-11,4.574023022781842e-06,3.534580763474987e-07,2.2773763374723806e-10,1.6503212191057437e-06,-8.652403510735294e-10,9.496315419305713e-09,-48.748628568727916,-40.09773949091165,8.502537223892197e-08,0.00044869285462296907,2.497243829951258e-10
10:44:10.715891,-1.1831969195488708e-10,0.6439863666230978,-0.00262012400522708,-3.1400135846435258,0.9348718126897305,0.0015785018191686536,-5.3494231946750146e-11,3.4785125650610427e-06,3.0909236799908646e-07,1.3622131672785657e-10,1.233953257004372e-06,-4.71801961323022e-10,8.41425457784403e-09,-48.74832617812061,-40.09743452211285,8.535535081179689e-08,0.0004495009307116318,2.1505281954940385e-10
10:44:10.721102,-1.1851680623897297e-10,0.643986377135662,-0.002620122874331562,-3.140013584643301,0.9348718163329508,0.0015785018185988054,-4.7307428180609876e-11,2.5230154056671283e-06,2.7141492436703885e-07,5.3878931210223774e-11,8.743728772582504e-07,-1.3676355933975228e-10,6.862058716784556e-09,-48.748036698594156,-40.09714497106481,8.565909850540263e-08,0.00045026812223593354,1.8067690921195447e-10
10:44:10.726399,-1.1869076478406642e-10,0.6439863842165341,-0.0026201218766374597,-3.1400135846433654,0.9348718186945415,0.0015785018192041819,-4.175005082242784e-11,1.6994093174037272e-06,2.3944658458265045e-07,-1.5493350099236598e-11,5.667817710476586e-07,1.4529036015329929e-10,6.322593531946884e-09,-48.74776325910548,-40.09687350017777,8.595688114891072e-08,0.0004509829337593298,1.461573589726827e-10
10:44:10.731415,-1.1884316760957935e-10,0.6439863883768703,-0.0026201209917668987,-3.1400135846436656,0.9348718199733278,0.0015785018207844842,-3.657667812310236e-11,9.984806951662817e-07,2.1236893463054407e-07,-7.201742069313849e-11,3.0690870495356237e-07,3.7927253644567255e-10,6.194638064762214e-09,-48.74750811191781,-40.09662190840147,8.623417940860694e-08,0.0004516433708815169,1.148002610594922e-10
10:44:10.736249,-1.1897915266173577e-10,0.6439863900871053,-0.002620120202390539,-3.140013584644175,0.9348718203566152,0.001578501823143823,-3.2636412517539845e-11,4.1045640560011254e-07,1.8945032632597392e-07,-1.2228417480743422e-10,9.19889751975489e-08,5.662413273319457e-10,4.4089690858741755e-09,-48.74727252487133,-40.096391104067926,8.647159918405851e-08,0.00045225193771465693,8.676692423553121e-11
10:44:10.741621,-1.190983205379367e-10,0.6439863897754443,-0.002620119493981266,-3.1400135846448367,0.9348718200051279,0.0015785018261194766,-2.860029028822109e-11,-7.479864550311022e-08,1.7001822555894053e-07,-1.587846309582361e-10,-8.435695562220014e-08,7.141568838440982e-10,5.067243070217069e-09,-48.747057426846894,-40.096181695734074,8.671131331143372e-08,0.0004527973876294441,5.831787153464388e-11
10:44:10.746797,-1.1920496829418318e-10,0.6439863878276336,-0.0026201188541958953,-3.1400135846456285,0.934871819070039,0.0015785018295552708,-2.5595461499154468e-11,-4.674745768401545e-07,1.535484888733757e-07,-1.9000526938831573e-10,-2.244213408372775e-07,8.245905813429621e-10,3.5558331721548923e-09,-48.7468628832978,-40.095993447838794,8.690386431456679e-08,0.0004532918588556464,3.618366046664809e-11
10:44:10.755861,-1.1929973420154566e-10,0.6439863845878506,-0.002620118273010836,-3.1400135846465163,0.9348718176809533,0.0015785018333144823,-2.27438177669998e-11,-7.775479181452993e-07,1.3948441419421587e-07,-2.1304287617013632e-10,-3.333805824873304e-07,9.022107359501195e-10,3.6397464091567273e-09,-48.746688762852976,-40.09582603288958,8.708642159567586e-08,0.0004537279774026174,1.3549610615299477e-11
10:44:10.761120,-1.1938354521873106e-10,0.6439863803595813,-0.0026201177419615737,-3.1400135846474675,0.9348718159510249,0.0015785018372834235,-2.01146441244969e-11,-1.0147846316449494e-06,1.2745182293924517e-07,-2.2827238846929543e-10,-4.1518281015603953e-07,9.525458823065615e-10,3.5537624100120852e-09,-48.74653449571373,-40.09567863287926,8.724727445695638e-08,0.00045411110389455115,-4.699835449400179e-12
10:44:10.765820,-1.1945786810476057e-10,0.6439863754074427,-0.0026201172538368868,-3.1400135846484454,0.9348718139770934,0.001578501841373314,-1.783749264707908e-11,-1.1885132515446206e-06,1.1714992484944398e-07,-2.3471717066025867e-10,-4.737435428774084e-07,9.81573703225005e-10,3.1843228768770818e-09,-48.746399234303155,-40.09555022806922,8.739157129222482e-08,0.0004544435493243978,-1.9232632810846654e-11
10:44:10.770638,-1.1952421398123722e-10,0.6439863699599306,-0.0026201168029131292,-3.1400135846494415,0.9348718118456658,0.0015785018454913858,-1.592301035439897e-11,-1.3074029084035599e-06,1.0822170184998647e-07,-2.390394404464013e-10,-5.115426107565879e-07,9.883372333093095e-10,2.749234551543977e-09,-48.7462818878549,-40.09543964008833,8.750012205083709e-08,0.00045473174580974577,-3.2004178541056784e-11
10:44:10.775894,-1.1958313578303566e-10,0.6439863642116919,-0.0026201163845020773,-3.140013584650427,0.9348718096260181,0.0015785018495736978,-1.414123243162233e-11,-1.3795772990168875e-06,1.0041865247494008e-07,-2.364692174270679e-10,-5.327154415160629e-07,9.797548827943678e-10,2.713011691435489e-09,-48.746181284860235,-40.09534556994225,8.760658350205401e-08,0.0004549738846141914,-4.300205755649403e-11
10:44:10.780721,-1.1963594480717768e-10,0.6439863583263458,-0.0026201159949046687,-3.140013584651402,0.9348718073802297,0.0015785018535518342,-1.2674165794083423e-11,-1.412483053995356e-06,9.35033781113842e-08,-2.3404803702070263e-10,-5.38989215693314e-07,9.547527231025489e-10,2.298918234464391e-09,-48.74609612967705,-40.095266650653095,8.767819315939311e-08,0.0004551795684812842,-5.131743333945522e-11
10:44:10.785559,-1.196846234692279e-10,0.6439863524388835,-0.002620115630806186,-3.1400135846523503,0.9348718051567836,0.0015785018573837698,-1.1682878892051657e-11,-1.4129909607918378e-06,8.738363586197062e-08,-2.2754801190334934e-10,-5.336270643002683e-07,9.196645270480763e-10,1.5504637501527956e-09,-48.74602508160177,-40.09520144027727,8.774854091959528e-08,0.0004553476445631799,-5.779065310883246e-11
10:44:10.790656,-1.1972844918507418e-10,0.6439863466590879,-0.0026201152898810832,-3.140013584653265,0.9348718029940767,0.0015785018610280387,-1.0518171803108148e-11,-1.3871509199799015e-06,8.18220247250645e-08,-2.195953840147195e-10,-5.190496609464024e-07,8.746245582909816e-10,1.993116514477496e-09,-48.74596681526241,-40.09514864064539,8.780019947084755e-08,0.0004554830243285178,-6.353746073556894e-11
10:44:10.795725,-1.197677891317369e-10,0.6439863410736024,-0.0026201149699524493,-3.140013584654126,0.9348718009200182,0.0015785018644698446,-9.441587199047922e-12,-1.3405165259355867e-06,7.678287214374357e-08,-2.0670695145176966e-10,-4.97774025536718e-07,8.260334059150736e-10,1.93047918630067e-09,-48.745920010264584,-40.09510683437453,8.784994451365205e-08,0.00045558858527685854,-6.5718105796918e-11
10:44:10.800802,-1.1980300365725005e-10,0.6439863357491613,-0.0026201146694055546,-3.140013584654929,0.9348717989568345,0.0015785018676923613,-8.451486123157628e-12,-1.2778658680240307e-06,7.213125469487935e-08,-1.926885728544838e-10,-4.711641039788217e-07,7.734039929481722e-10,1.8486012253340052e-09,-48.74588331497765,-40.09507470894026,8.787951162696831e-08,0.0004556701769485243,-6.670395829422004e-11
10:44:10.805623,-1.1983497201145802e-10,0.6439863307349686,-0.0026201143869504723,-3.140013584655677,0.9348717971220506,0.001578501870680131,-7.672405009912619e-12,-1.2034062572968685e-06,6.778921974627539e-08,-1.795103519599921e-10,-4.403481414227972e-07,7.170647643099225e-10,1.5136655937553907e-09,-48.7458554988219,-40.09505101705292,8.789594387818313e-08,0.000455731104249477,-6.6863121928281e-11
10:44:10.810522,-1.198652598658332e-10,0.6439863260650528,-0.0026201141214446696,-3.14001358465638,0.9348717954289287,0.0015785018734186967,-7.269085050039955e-12,-1.1207797933412977e-06,6.372139260864274e-08,-1.686945218830002e-10,-4.063492420915138e-07,6.572557355747429e-10,8.478321789789301e-10,-48.74583535774779,-40.09503455383646,8.790165767812947e-08,0.00045577420082385775,-6.673183377221317e-11
10:44:10.815356,-1.1989258606754257e-10,0.6439863217604364,-0.0026201138719179097,-3.140013584657017,0.9348717938792098,0.0015785018759191121,-6.558288410251154e-12,-1.0331079341764637e-06,5.988642233500929e-08,-1.529347012426557e-10,-3.719325416991215e-07,6.000997050423598e-10,1.4578042906208052e-09,-48.74582187317281,-40.09502431894213,8.792250381064981e-08,0.00045579665569982355,-6.613883746745353e-11
10:44:10.820255,-1.1991724734024524e-10,0.6439863178313975,-0.0026201136376522807,-3.140013584657595,0.9348717924756296,0.0015785018781836117,-5.91870544863778e-12,-9.429693222408331e-07,5.6223750939665695e-08,-1.386742324805876e-10,-3.368592502855927e-07,5.434798829641882e-10,1.3482782640025896e-09,-48.745813972008015,-40.09501927166794,8.791894237088104e-08,0.0004558090119025593,-6.292147853213037e-11
10:44:10.825323,-1.1993999773090425e-10,0.6439863142791019,-0.002620113417905128,-3.1400135846581128,0.934871791217009,0.0015785018802217665,-5.4600937581630615e-12,-8.525509364934458e-07,5.2739316712402395e-08,-1.2431587487196833e-10,-3.0206893750217567e-07,4.891571455344339e-10,1.0227772011922357e-09,-48.74581074380584,-40.09501850300925,8.79164051300444e-08,0.000455809918978177,-5.977809387409455e-11
10:44:10.830374,-1.1996048258934773e-10,0.6439863110976474,-0.0026201132122258023,-3.1400135846585817,0.9348717901004213,0.0015785018820347059,-4.9163660264338006e-12,-7.635490875054773e-07,4.936303817093535e-08,-1.1251710021394101e-10,-2.679810461279908e-07,4.351054267790334e-10,1.1868091170573903e-09,-48.74581132687934,-40.095021213402184,8.790388554541809e-08,0.0004558024098857038,-5.7518481792494055e-11
10:44:10.835221,-1.1997941636402963e-10,0.6439863082750821,-0.0026201130199708343,-3.140013584659,0.9348717891200712,0.0015785018836377426,-4.544105923659705e-12,-6.774156803938947e-07,4.614119229577607e-08,-1.0034742502747023e-10,-2.3528403991779356e-07,3.8472879677393544e-10,8.670159630781338e-10,-48.745815006198946,-40.09502666866597,8.789675513265867e-08,0.0004557873665793406,-5.377746585841327e-11
10:44:10.840214,-1.1999664967621503e-10,0.6439863057949986,-0.0026201128405387987,-3.140013584659367,0.934871788267678,0.0015785018850462099,-4.13599492449412e-12,-5.952200428302468e-07,4.306368855434839e-08,-8.801059605425643e-11,-2.0457436034071463e-07,3.3803213132538746e-10,9.298460534455088e-10,-48.745821099086584,-40.095034239936034,8.788713827566033e-08,0.0004557662872440984,-5.027778418359498e-11
10:44:10.845024,-1.200122738945004e-10,0.6439863036378246,-0.002620112673478886,-3.14001358465969,0.9348717875355649,0.0015785018862707748,-3.7498123884863906e-12,-5.177217597684969e-07,4.00943790963143e-08,-7.7550280663829e-11,-1.7570714928166753e-07,2.9389560202126115e-10,8.810951242977244e-10,-48.745829008956974,-40.095043372435036,8.787046322749343e-08,0.0004557423669200302,-4.651515091962018e-11
10:44:10.850030,-1.200281952636484e-10,0.6439863017813741,-0.002620112517991127,-3.140013584659977,0.9348717869165208,0.0015785018873251456,-3.8211285955266895e-12,-4.455481335055578e-07,3.7317062112282584e-08,-6.88508125668431e-11,-1.485705716959551e-07,2.530490094538023e-10,7.2159175057910535e-12,-48.745838232329135,-40.095053542563,8.785299018724516e-08,0.00045571671404900054,-4.2209287713026286e-11
10:44:10.855165,-1.2004272112040898e-10,0.6439863002023751,-0.0026201123736858765,-3.140013584660218,0.9348717863977571,0.001578501888229789,-3.4862056225347904e-12,-3.7895973780885384e-07,3.463326012607959e-08,-5.7825188823986025e-11,-1.245032774759014e-07,2.1711437583492223e-10,7.543842259232727e-10,-48.745848354009716,-40.09506443875088,8.784758735640694e-08,0.0004556857268380631,-3.963655083779646e-11
10:44:10.860063,-1.2005455366387688e-10,0.6439862988769867,-0.002620112240402569,-3.14001358466042,0.9348717859693056,0.0015785018889971894,-2.839810432297972e-12,-3.180932447756357e-07,3.198799384922235e-08,-4.8359482532415706e-11,-1.0282834766311977e-07,1.841760882326693e-10,1.3316140709798433e-09,-48.74585901815737,-40.09507571311246,8.783020719351751e-08,0.0004556558119036499,-3.5622707011905786e-11
10:44:10.865831,-1.2006696174949114e-10,0.6439862977806254,-0.0026201121172735264,-3.140013584660601,0.9348717856262595,0.0015785018896347382,-2.977940547422183e-12,-2.631266923028286e-07,2.9550970205571847e-08,-4.351821414485353e-11,-8.233106463251261e-08,1.5301173305145742e-10,-1.5652307534276952e-10,-48.74586987390017,-40.095086949263695,8.780365639914141e-08,0.0004556295580479867,-3.0800831174893545e-11
10:44:10.871404,-1.2007792276619247e-10,0.6439862968894019,-0.0026201120038112135,-3.140013584660746,0.9348717853548131,0.001578501890164175,-2.630644008319529e-12,-2.1389364244714382e-07,2.7230955136625656e-08,-3.486624830607095e-11,-6.514713479441325e-08,1.2706484032543128e-10,7.386306111480742e-10,-48.7458807053989,-40.09509806169311,8.780323124785358e-08,0.00045559749632177005,-2.9416100622266556e-11
10:44:10.875965,-1.200882777941503e-10,0.6439862961803113,-0.0026201118996744418,-3.1400135846608745,0.9348717851493578,0.0015785018905897258,-2.4852067098821052e-12,-1.701817231095082e-07,2.499282517921808e-08,-3.080239599693416e-11,-4.9309278181419725e-08,1.0213219485898876e-10,3.4598125728135336e-10,-48.74589128184017,-40.09510881610325,8.777794825362446e-08,0.0004555716536032543,-2.516643397746142e-11
10:44:10.880426,-1.2009770518204918e-10,0.643986295631056,-0.002620111804212895,-3.1400135846609754,0.9348717849989971,0.0015785018909321164,-2.2625730957288427e-12,-1.3182128479755084e-07,2.2910771210749026e-08,-2.421625162698257e-11,-3.60865550323719e-08,8.217373330588916e-11,4.789026508731819e-10,-48.74590148874885,-40.09511907426202,8.777409757454214e-08,0.0004555433649147904,-2.2628694007594642e-11
10:44:10.885206,-1.2010634534471226e-10,0.6439862952207027,-0.0026201117168854707,-3.140013584661055,0.93487178489626,0.0015785018912018681,-2.0736390391389936e-12,-9.848479553403733e-08,2.0958581894298112e-08,-1.90492487100102e-11,-2.4656919887788842e-08,6.47403752243765e-11,4.03676898554359e-10,-48.74591116837167,-40.095128734710165,8.775919505584421e-08,0.0004555185885882962,-1.9341353232056532e-11
10:44:10.889807,-1.2011420178226326e-10,0.6439862949298211,-0.0026201116372384465,-3.140013584661116,0.934871784833961,0.0015785018914085246,-1.885545012241226e-12,-6.981159055008401e-08,1.9115285852452923e-08,-1.471409392982473e-11,-1.49517457199988e-08,4.959754446200301e-11,3.9091548458813414e-10,-48.74592023337066,-40.09513772603118,8.774720487690666e-08,0.0004554953685629316,-1.6907732101210103e-11
10:44:10.894914,-1.2012130529047144e-10,0.6439862947404796,-0.0026201115648174633,-3.1400135846611628,0.9348717848056144,0.0015785018915606336,-1.7048419699671865e-12,-4.5441956812025674e-08,1.7381035943841994e-08,-1.1206368444289334e-11,-6.80320302870463e-09,3.6506151231032857e-11,3.67103796290124e-10,-48.74592863479482,-40.09514600381077,8.773604672207108e-08,0.0004554740948821208,-1.467170410471839e-11
10:44:10.899942,-1.20127869096127e-10,0.6439862946361034,-0.002620111498991637,-3.140013584661193,0.934871784804612,0.001578501891670638,-1.5753133573332728e-12,-2.5050305271084872e-08,1.5798198320718382e-08,-7.1954578932534666e-12,-2.405723537046711e-10,2.6401086239337835e-11,2.6272327269612447e-10,-48.74593635538935,-40.09515354332006,8.772923706551673e-08,0.00045545430726788854,-1.2302578232683503e-11
10:44:10.904648,-1.2013379899792326e-10,0.6439862946019868,-0.0026201114394184487,-3.140013584661215,0.934871784826533,0.0015785018917404748,-1.4231764311001734e-12,-8.187992586033976e-09,1.4297565194276718e-08,-5.341076505496669e-12,5.261034188158709e-09,1.676080563402238e-11,2.9564566739038894e-10,-48.74594333721883,-40.09516034545,8.771604763947413e-08,0.0004554374418683965,-1.0708641662949012e-11
10:44:10.909267,-1.2013928336316837e-10,0.6439862946247337,-0.0026201113855446245,-3.140013584661224,0.9348717848655921,0.001578501891782894,-1.316247658824297e-12,5.4592621812066255e-09,1.292971778948937e-08,-2.1281721298963864e-12,9.374178697174607e-09,1.018061420484783e-11,2.0505452219920494e-10,-48.74594962830805,-40.095166416381986,8.771337782403995e-08,0.0004554212208025057,-8.806864974456339e-12
10:44:10.914550,-1.2014414254091665e-10,0.6439862946927403,-0.002620111337104162,-3.1400135846612316,0.9348717849189998,0.0015785018917954423,-1.1662026595886756e-12,1.632159090173002e-08,1.1625710982440807e-08,-1.7908004350524354e-12,1.2817866306552572e-08,3.0116256371864013e-12,2.780541047456112e-10,-48.74595520026371,-40.09517178573331,8.76997505518314e-08,0.00045540839069977757,-7.720234677720055e-12
10:44:10.919352,-1.201486405992551e-10,0.6439862947954257,-0.002620111293466031,-3.1400135846612307,0.9348717849821103,0.001578501891789762,-1.0795340012243439e-12,2.464450608516411e-08,1.0473151419027049e-08,1.6100238614644331e-13,1.51465359247982e-08,-1.3633099437229158e-12,1.5571468478806077e-10,-48.745960139549524,-40.09517647889505,8.769932905649196e-08,0.000455395796460807,-6.195328713111197e-12
10:44:10.923887,-1.201526929137964e-10,0.6439862949239521,-0.0026201112543697727,-3.1400135846612263,0.934871785052121,0.0015785018917679982,-9.7255548991649e-13,3.084634241784512e-08,9.383102040141922e-09,1.0230959756143444e-12,1.6802546853877942e-08,-5.223344631442254e-12,1.8873895717222293e-10,-48.74596440869867,-40.09518053938217,8.769191652642476e-08,0.00045538565430557347,-5.07905733774246e-12
10:44:10.928608,-1.201564730797977e-10,0.6439862950704277,-0.0026201112192833394,-3.1400135846612156,0.9348717851258321,0.0015785018917375386,-9.072398403118098e-13,3.515415614510631e-08,8.420743977111123e-09,2.5652179592463003e-12,1.769067329779328e-08,-7.310304461381409e-12,1.0763249126987661e-10,-48.7459681111525,-40.09518400801314,8.769003201515226e-08,0.0004553765310047725,-3.8438868125104e-12
10:44:10.933989,-1.2015970467977554e-10,0.6439862952285946,-0.0026201111881252077,-3.1400135846612107,0.9348717852025822,0.0015785018916920775,-7.755839946795805e-13,3.796005664316593e-08,7.477951619039302e-09,1.2209113962066784e-12,1.8420012428549404e-08,-1.0910651952766338e-11,2.2765547799216645e-10,-48.745971221142995,-40.095186937945456,8.767915618364807e-08,0.00045537011363375716,-3.599276532837272e-12
10:44:10.939277,-1.201627695857181e-10,0.6439862953926155,-0.0026201111602381748,-3.140013584661198,0.9348717852786892,0.001578501891645791,-7.355774262174912e-13,3.9365024337434384e-08,6.6928879140226716e-09,3.0490747323893078e-12,1.8265685963747558e-08,-1.1108791451552424e-11,5.649471870207174e-11,-48.74597388132012,-40.09518936743709,8.768534282904615e-08,0.00045536283702426685,-2.353441670446701e-12
10:44:10.944164,-1.2016542582961045e-10,0.6439862955582414,-0.002620111135559702,-3.140013584661189,0.9348717853540334,0.0015785018915925122,-6.374985341662016e-13,3.975021153901359e-08,5.92283349969136e-09,2.107178943459116e-12,1.8082592586482482e-08,-1.2786903433065645e-11,1.618800536810967e-10,-48.74597602738954,-40.09519135434755,8.767545486121577e-08,0.00045535871925438093,-2.006950652500267e-12
10:44:10.949137,-1.2016787357301703e-10,0.6439862957216007,-0.0026201111136022314,-3.140013584661178,0.9348717854265934,0.0015785018915394453,-5.874584175780027e-13,3.9206250655732244e-08,5.269792923215388e-09,2.6736137717815744e-12,1.7414418504446694e-08,-1.27360619744726e-11,7.235778837093957e-11,-48.74597780394503,-40.095192939891966,8.767801045024986e-08,0.0004553542532472423,-1.3192081564015105e-12
10:44:10.953618,-1.201699934970019e-10,0.6439862958799607,-0.0026201110942387132,-3.140013584661169,0.9348717854959571,0.0015785018914848616,-5.087817563695262e-13,3.8006384737304666e-08,4.6472443844536304e-09,2.1739785705410675e-12,1.6647282274906416e-08,-1.310007914726843e-11,1.2500875554711432e-10,-48.74597917993435,-40.09519417457036,8.767372271276509e-08,0.00045535150138882694,-1.0287969700047174e-12
