time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:42:39.153722,-1.1882524132966392e-10,0.6439863466495445,-0.0026201203970976166,-3.1400135846423716,0.934871800189604,0.0015785018189819122,-3.796061206454248e-11,1.7364504621454613e-06,2.223399945214949e-07,-1.745463973789501e-10,7.293515839924825e-07,5.60886948445063e-10,5.529712082333083e-09,-48.747326948602534,-40.09647450112556,8.652347113880217e-08,0.00045197149099274355,-5.864213474295633e-11
10:42:39.158400,-1.189657927500571e-10,0.64398635163939,-0.0026201195769024136,-3.1400135846432007,0.9348718023389345,0.001578501821793547,-3.373234089435815e-11,1.1975629165932034e-06,1.9684684872227354e-07,-1.990001905461899e-10,5.158393059437327e-07,6.747923487953407e-10,4.861753250274742e-09,-48.7471524536793,-40.09630086271554,8.667830756913912e-08,0.00045243613019609936,-6.28973244316006e-11
10:42:39.163029,-1.1909034922648584e-10,0.6439863547097908,-0.002620118847483118,-3.140013584644085,0.9348718037274827,0.0015785018249977795,-2.9893554342899305e-11,7.368962041537364e-07,1.750606309965791e-07,-2.121732026183487e-10,3.3325156308106063e-07,7.690157770561673e-10,4.549541150293821e-09,-48.74698895068116,-40.09613925419758,8.685716293672908e-08,0.0004528620119525883,-6.67582561428845e-11
10:42:39.167792,-1.192009095249324e-10,0.6439863561625117,-0.002620118196207626,-3.140013584645032,0.9348718044814637,0.0015785018284821706,-2.6534471627171973e-11,3.4865300559128176e-07,1.5630611806087547e-07,-2.2731090554490348e-10,1.8095544743537695e-07,8.362538982955529e-10,4.02225586835313e-09,-48.74683738421437,-40.095990488573584,8.698644004628269e-08,0.00045325858865566306,-7.066041515213106e-11
10:42:39.172530,-1.192991426337303e-10,0.643986356272784,-0.002620117611820077,-3.1400135846460118,0.9348718047095176,0.0015785018321702144,-2.3575946111497132e-11,2.6465370037837e-08,1.4025301174440397e-07,-2.350679292771531e-10,5.473294217156477e-08,8.851305055045176e-10,3.611832246304653e-09,-48.746698473642944,-40.09585495512027,8.713039362728973e-08,0.00045361541758320693,-7.490564308285388e-11
10:42:39.177592,-1.1938635426744364e-10,0.6439863552896878,-0.0026201170849319082,-3.140013584647011,0.9348718045110211,0.0015785018359834014,-2.0930792091195568e-11,-2.3594308298097166e-07,1.2645316050871602e-07,-2.398325798754538e-10,-4.763915924937967e-08,9.151648673564618e-10,3.3268913360426423e-09,-48.74657240389789,-40.09573272511498,8.724901750379015e-08,0.00045393785549948534,-7.837716467943771e-11
10:42:39.182438,-1.1946373493024555e-10,0.6439863534361733,-0.002620116607640576,-3.140013584648016,0.9348718039739656,0.0015785018398540612,-1.857135907246059e-11,-4.448435031445541e-07,1.1454991972852102e-07,-2.411965672625754e-10,-1.2889333592808194e-07,9.289583545083564e-10,3.0613200027528434e-09,-48.746459143438344,-40.09562359437611,8.735677257848102e-08,0.0004542250299899869,-8.147402576055304e-11
10:42:39.187883,-1.1953257370611635e-10,0.6439863509094077,-0.0026201161730353183,-3.1400135846490063,0.9348718031745046,0.001578501843730685,-1.6521306208990415e-11,-6.064237468642042e-07,1.0430526179230903e-07,-2.376530202624215e-10,-1.918706445704077e-07,9.303897186704814e-10,2.720684122138968e-09,-48.74635843641045,-40.09552714146951,8.74565050556019e-08,0.000454477659023619,-8.335797087098672e-11
10:42:39.193102,-1.195938329692443e-10,0.6439863478824577,-0.0026201157756167957,-3.1400135846499806,0.9348718021814177,0.001578501847555975,-1.4702223150705647e-11,-7.264680152233027e-07,9.5380445453222e-08,-2.338326021120206e-10,-2.3834083214685498e-07,9.180695957890727e-10,2.4940549228823453e-09,-48.74626975660775,-40.09544279099356,8.753220335937543e-08,0.00045469985739251623,-8.517883129431832e-11
10:42:39.198110,-1.196487080335076e-10,0.6439863445051947,-0.0026201154107507434,-3.140013584650932,0.9348718010534244,0.0015785018512859954,-1.317001542319556e-11,-8.105431388190365e-07,8.756785254381005e-08,-2.2827318279307644e-10,-2.707184166804433e-07,8.95204891681147e-10,2.1357824802464954e-09,-48.74619252282862,-40.09536983401479,8.760164332070086e-08,0.00045489144438063577,-8.636941109124814e-11
10:42:39.203242,-1.1969767537069664e-10,0.643986340905642,-0.0026201150743790044,-3.1400135846518435,0.9348717998381001,0.001578501854892511,-1.175216092536839e-11,-8.6389262697259e-07,8.072921734054994e-08,-2.188052082252004e-10,-2.916778370914974e-07,8.655636903157375e-10,2.077333756919828e-09,-48.746126038547196,-40.095307484960685,8.766695679419407e-08,0.0004550534052527698,-8.665068104277287e-11
10:42:39.208222,-1.197413964056424e-10,0.6439863371919919,-0.002620114763242428,-3.1400135846527153,0.934871798577569,0.001578501858344686,-1.0493048386981854e-11,-8.912760203864944e-07,7.467277841725906e-08,-2.0926924307481352e-10,-3.0252747294096105e-07,8.285220555077368e-10,1.911878416461303e-09,-48.74606948567427,-40.09525490368207,8.771211326400096e-08,0.00045519126319983814,-8.593994032277245e-11
10:42:39.213005,-1.1978085183820378e-10,0.6439863334542129,-0.0026201144746548642,-3.1400135846535417,0.9348717973061634,0.0015785018616229038,-9.469303814734632e-12,-8.970669716293345e-07,6.926101529282358e-08,-1.983814671339772e-10,-3.0513731673342814e-07,7.867722447323154e-10,1.5821813514964934e-09,-48.746022042669644,-40.09521121723947,8.775275573264457e-08,0.0004553053211601851,-8.459377366042192e-11
10:42:39.218024,-1.198161474033674e-10,0.6439863297657297,-0.0026201142063670244,-3.1400135846543202,0.9348717960512168,0.0015785018647105685,-8.470935639270614e-12,-8.852359660790898e-07,6.43890815995446e-08,-1.8683116675854874e-10,-3.011871936645094e-07,7.410395252952667e-10,1.6272535094895864e-09,-48.74598288018369,-40.095175561283966,8.778416004755603e-08,0.0004553979430878547,-8.322759019273282e-11
10:42:39.222977,-1.1984937077634294e-10,0.6439863261850907,-0.002620113956345168,-3.140013584655052,0.9348717948363522,0.0015785018675974513,-7.973609514126182e-12,-8.59353372975602e-07,6.000524555536957e-08,-1.7565979802734808e-10,-2.9156751224501676e-07,6.928518770808658e-10,7.599796865183291e-10,-48.74595112269867,-40.09514702848121,8.780540765658122e-08,0.00045547327656605,-8.019852802926004e-11
10:42:39.228021,-1.198794816345694e-10,0.6439863227582305,-0.0026201137233935307,-3.140013584655744,0.9348717936789033,0.0015785018702673495,-7.2266059743524405e-12,-8.224464296199829e-07,5.590839293259653e-08,-1.660803272048061e-10,-2.777877415108265e-07,6.407755456067869e-10,1.284906434028554e-09,-48.7459259784326,-40.095124884788454,8.781895743145377e-08,0.0004555309653623733,-7.916766297985836e-11
10:42:39.233102,-1.1990651644757599e-10,0.643986319518825,-0.0026201135058488926,-3.1400135846563737,0.9348717925876758,0.0015785018727362645,-6.4883551215842365e-12,-7.774573173267851e-07,5.221071319207182e-08,-1.5117822655012834e-10,-2.618945849387766e-07,5.925396313679623e-10,1.3238167826202607e-09,-48.74590672522485,-40.09510827761784,8.784529484928301e-08,0.0004555715894741745,-7.51459551931971e-11
10:42:39.237902,-1.1993085807049017e-10,0.6439863164910978,-0.0026201133027085486,-3.14001358465695,0.9348717915723748,0.0015785018750021035,-5.841989499401487e-12,-7.266545195942775e-07,4.875368251125445e-08,-1.3836021041784019e-10,-2.436722572503325e-07,5.438013677937768e-10,1.1913968867474181e-09,-48.74589249915184,-40.095096464784724,8.784611802809019e-08,0.0004556027451728515,-7.086941171653609e-11
10:42:39.243101,-1.1995268501201602e-10,0.6439863136907653,-0.0026201131131393953,-3.1400135846574777,0.9348717906389724,0.0015785018770658576,-5.2384659662002686e-12,-6.720798183465493e-07,4.549659682676066e-08,-1.2662228198194372e-10,-2.2401655366127704e-07,4.953009775799234e-10,1.1420659635203415e-09,-48.74588263851403,-40.09508874989628,8.784697819892917e-08,0.0004556228862923857,-6.748394672834959e-11
10:42:39.248136,-1.1997283877426486e-10,0.6439863111260267,-0.0026201129361409104,-3.1400135846579578,0.934871789790764,0.0015785018789349755,-4.836902939722142e-12,-6.155372810137671e-07,4.247963639007757e-08,-1.1522870001511075e-10,-2.035700076043201e-07,4.4858828693208723e-10,7.85771721728777e-10,-48.74587651909469,-40.095084486197024,8.784655008734465e-08,0.00045563414112801483,-6.333352833429176e-11
10:42:39.252841,-1.1999106103231978e-10,0.6439863087993403,-0.002620112771038276,-3.1400135846583908,0.9348717890276618,0.0015785018806174084,-4.3733419331794555e-12,-5.584047335811804e-07,3.96246321778676e-08,-1.0395957578744988e-10,-1.831445271861798e-07,4.0378388817491426e-10,9.171077398221063e-10,-48.7458734953023,-40.095083097108144,8.784452491313015e-08,0.0004556371089483857,-5.98554439436214e-11
10:42:39.257867,-1.2000760372225394e-10,0.6439863067080254,-0.0026201126170092787,-3.140013584658771,0.9348717883470207,0.0015785018821305526,-3.97024558419475e-12,-5.019155748034465e-07,3.696695938422423e-08,-9.119007161390762e-11,-1.6335385858573526e-07,3.631546106040197e-10,8.163362748507697e-10,-48.74587306453523,-40.09508404861191,8.784438874872393e-08,0.000455633563858215,-5.518564872374629e-11
10:42:39.262971,-1.2002250675177922e-10,0.6439863048458366,-0.0026201124736194817,-3.1400135846591075,0.934871787747116,0.0015785018834796104,-3.576727086069157e-12,-4.4692530095855054e-07,3.4413551277742704e-08,-8.081476785175095e-11,-1.4397712996133682e-07,3.237738636021497e-10,8.037021070345932e-10,-48.74587468744256,-40.09508687623909,8.783200170904152e-08,0.0004556266733029363,-5.1179012824031584e-11
10:42:39.267721,-1.2003757134624724e-10,0.6439863032033291,-0.0026201123402784035,-3.1400135846594175,0.9348717872276824,0.0015785018846662274,-3.615502672322202e-12,-3.942018151174842e-07,3.200185880875006e-08,-7.442529786092032e-11,-1.2466406467195879e-07,2.847880854072891e-10,-1.140579081849328e-11,-48.7458779384269,-40.09509112110105,8.781416510279377e-08,0.0004556178811158712,-4.725987965514094e-11
10:42:39.272473,-1.2005124866796182e-10,0.6439863017688074,-0.0026201122165515106,-3.1400135846596946,0.9348717867818135,0.0015785018857034847,-3.2825572114995458e-12,-3.442851970111849e-07,2.969445424098882e-08,-6.650109761772776e-11,-1.0700853787792841e-07,2.4894173887275804e-10,6.824355312560954e-10,-48.745882497908575,-40.09509651096621,8.781210904664923e-08,0.00045560223167100453,-4.5059652316950824e-11
10:42:39.277216,-1.2006373249815725e-10,0.6439863005286687,-0.0026201121017749088,-3.140013584659927,0.9348717864020498,0.0015785018866172212,-2.996119246901863e-12,-2.9763331306151275e-07,2.7546384480728325e-08,-5.57334345842775e-11,-9.114328184539611e-08,2.1929677856486396e-10,5.968600715664196e-10,-48.745888013402954,-40.0951026729192,8.781112101690594e-08,0.0004555846772498657,-3.9827259389635887e-11
10:42:39.281989,-1.2007502492870055e-10,0.6439862994685455,-0.002620111995595479,-3.14001358466013,0.9348717860845692,0.0015785018874101616,-2.7101833303919554e-12,-2.5442957179641623e-07,2.5483063199535638e-08,-4.875397016033652e-11,-7.619534293790142e-08,1.903056798043955e-10,5.902542171876408e-10,-48.745894152028335,-40.09510934726525,8.779168881595055e-08,0.0004555684380993836,-3.608716229649801e-11
10:42:39.286924,-1.2008561132852533e-10,0.6439862985735282,-0.0026201118977190515,-3.1400135846603137,0.9348717858254749,0.0015785018880872706,-2.5407359579458114e-12,-2.1480415321462054e-07,2.349034258081195e-08,-4.417425250596721e-11,-6.218263654336753e-08,1.625061345593968e-10,3.653562291749527e-10,-48.745900687756844,-40.09511630293941,8.777685990852826e-08,0.0004555515608475103,-3.3064330859789254e-11
10:42:39.291563,-1.200948965711662e-10,0.6439862978280589,-0.0026201118074498653,-3.1400135846604655,0.9348717856159772,0.0015785018886698876,-2.2284582338085746e-12,-1.7891262438229916e-07,2.1664604679672017e-08,-3.643344963084037e-11,-5.0279463103403144e-08,1.398280816491699e-10,6.300630482385825e-10,-48.745907466294675,-40.095123352699375,8.777745841718686e-08,0.0004555313040456664,-3.012448160388294e-11
10:42:39.296220,-1.20103334678018e-10,0.6439862972170488,-0.002620111724412325,-3.140013584660592,0.9348717854513855,0.0015785018891674287,-2.0251456444303854e-12,-1.4664242327377952e-07,1.992900972372369e-08,-3.041867992437325e-11,-3.950201284824706e-08,1.1940985158130635e-10,4.207148149774576e-10,-48.74591424188838,-40.09513033821169,8.77637836940494e-08,0.0004555138587612656,-2.6198630947692215e-11
10:42:39.301002,-1.2011135070912592e-10,0.6439862967259572,-0.0026201116483865784,-3.1400135846607085,0.9348717853285868,0.001578501889579937,-1.923847465901088e-12,-1.1786198866534092e-07,1.8246179161324205e-08,-2.788319998747431e-11,-2.947167098560355e-08,9.900200342687071e-11,2.200513172454546e-10,-48.745920895380216,-40.09513714054055,8.77464247616367e-08,0.00045549781895685515,-2.3821075305728806e-11
10:42:39.305566,-1.2011865894336504e-10,0.6439862963403593,-0.0026201115787212246,-3.1400135846608026,0.9348717852400079,0.0015785018899256067,-1.7539762173893608e-12,-9.254350327725369e-08,1.671968490220277e-08,-2.2562856791930432e-11,-2.125893603169282e-08,8.296074681309615e-11,3.433945682275313e-10,-48.74592737719303,-40.09514366143935,8.774703563806917e-08,0.0004554794712250767,-2.152270011502792e-11
10:42:39.310199,-1.201253028925743e-10,0.643986296046875,-0.002620111515049344,-3.140013584660879,0.9348717851810117,0.0015785018902126319,-1.5945478102192343e-12,-7.043625217459382e-08,1.5281251403154172e-08,-1.830113165030814e-11,-1.415910068011672e-08,6.888604640322652e-11,3.1786366101841996e-10,-48.74593353390416,-40.09514983037346,8.773664036659882e-08,0.00045546375445622257,-1.8596225199182562e-11
10:42:39.314993,-1.2013140598934193e-10,0.6439862958328927,-0.0026201114569369974,-3.1400135846609416,0.934871785147495,0.0015785018904472758,-1.4647432242322935e-12,-5.1355737031022475e-08,1.3946963202393636e-08,-1.5067413920141553e-11,-8.044002023505081e-09,5.631453482246411e-11,2.562265374679335e-10,-48.74593933927876,-40.09515559628229,8.772721179757819e-08,0.00045544924625498805,-1.6355931860536405e-11
10:42:39.319817,-1.2013686916736586e-10,0.643986295686938,-0.0026201114041469915,-3.140013584660994,0.9348717851354393,0.0015785018906351834,-1.3111627257405122e-12,-3.502913604319646e-08,1.2669601387113594e-08,-1.252500748312479e-11,-2.893360349920382e-09,4.5097838508837036e-11,2.955473235742912e-10,-48.74594472203385,-40.09516092590504,8.771947731436722e-08,0.0004554356493889257,-1.4595628315759464e-11
10:42:39.324893,-1.2014195084819683e-10,0.6439862955981037,-0.0026201113560834054,-3.1400135846610286,0.934871785139819,0.001578501890790397,-1.2196033994327291e-12,-2.132021953427099e-08,1.1535260632106192e-08,-8.321102396127754e-12,1.051113033417872e-09,3.7251235455385955e-11,1.7599023908810344e-10,-48.7459497104626,-40.095165796024155,8.771840692482054e-08,0.0004554224114174585,-1.2250825330144004e-11
10:42:39.329810,-1.201464911759236e-10,0.6439862955569616,-0.0026201113126224584,-3.1400135846610615,0.934871785159271,0.0015785018909075341,-1.0896786544239169e-12,-9.87410226152563e-09,1.0430627252547287e-08,-7.849988488287194e-12,4.668500617338589e-09,2.8112951135322688e-11,2.411810779769301e-10,-48.74595421446783,-40.095170209344644,8.770316469746673e-08,0.00045541246241075594,-1.1038066654671789e-11
10:42:39.334811,-1.2015070280545613e-10,0.6439862955546204,-0.0026201112732391844,-3.1400135846610797,0.9348717851888388,0.0015785018910025126,-1.0107910878084558e-12,-5.618854131972384e-10,9.45198578260198e-09,-4.344558699208084e-12,7.096276725959694e-09,2.2794829249801665e-11,1.442728020324014e-10,-48.7459583101654,-40.09517415961531,8.770730629123794e-08,0.00045540115214370955,-9.28076127032884e-12
10:42:39.339504,-1.2015438534754842e-10,0.6439862955836017,-0.0026201112378542776,-3.1400135846611006,0.9348717852281672,0.0015785018910671245,-8.83810102152169e-13,6.95549735515999e-09,8.492377646593385e-09,-5.026341715346112e-12,9.438805497613556e-09,1.5506860579677165e-11,2.2861822191487547e-10,-48.74596193015234,-40.09517766970573,8.769178898341898e-08,0.00045539373303264945,-8.42294145024213e-12
10:42:39.344482,-1.2015782164359597e-10,0.6439862956368141,-0.0026201112059052217,-3.140013584661108,0.9348717852724931,0.0015785018911191426,-8.247110514140724e-13,1.277098756607975e-08,7.667773435290903e-09,-1.764236319697337e-12,1.06382310079145e-08,1.2484320089484972e-11,1.0193689162460233e-10,-48.7459651701116,-40.09518074562442,8.769937413738431e-08,0.00045538436514164926,-6.794736424653825e-12
10:42:39.349338,-1.2016098047003124e-10,0.6439862957083794,-0.0026201111771710674,-3.1400135846611157,0.9348717853215733,0.0015785018911530222,-7.581183444623233e-13,1.7175678788949877e-08,6.896197066522114e-09,-1.771541677323676e-12,1.1779251473525987e-08,8.131106749823154e-12,1.1114356487185582e-10,-48.74596797847008,-40.09518342064674,8.768705733473641e-08,0.00045537877532667655,-5.808457874907834e-12
10:42:39.354264,-1.2016387223495071e-10,0.6439862957931651,-0.002620111151372646,-3.1400135846611157,0.9348717853725225,0.0015785018911776735,-6.940235806721842e-13,2.0348570169137492e-08,6.1916212018564565e-09,2.8663035893340336e-14,1.222778696005622e-08,5.9163049757676375e-12,1.0603116085119376e-10,-48.745970409322396,-40.09518571479934,8.768974688865826e-08,0.0004553722097178741,-4.927616365459842e-12
10:42:39.359247,-1.2016640749914605e-10,0.6439862958869131,-0.0026201111283644138,-3.1400135846611166,0.9348717854249611,0.0015785018911899206,-6.084634068767627e-13,2.249952963176427e-08,5.521975739511409e-09,-1.6544330873813004e-13,1.2585275436377552e-08,2.939294884958879e-12,1.4387670139106292e-10,-48.74597247672713,-40.09518766205149,8.768198169951877e-08,0.00045536800995008285,-4.2875163511622936e-12
10:42:39.364290,-1.2016873107731e-10,0.6439862959858086,-0.0026201111077908484,-3.1400135846611175,0.9348717854777352,0.0015785018911926706,-5.576587593429888e-13,2.373491784363191e-08,4.937655692302534e-09,-2.1279896247894392e-13,1.2665778714032738e-08,6.599969526520193e-13,7.8258743408027e-11,-48.74597424092552,-40.0951892888964,8.768071874508009e-08,0.0004553640000942879,-3.675133113160152e-12
10:42:39.369402,-1.2017083459081578e-10,0.6439862960868427,-0.0026201110894690173,-3.140013584661116,0.9348717855294066,0.0015785018911900828,-5.048432413913964e-13,2.4248186059755428e-08,4.3972394284802485e-09,3.248518770334382e-13,1.2401141731566145e-08,-6.210566457810762e-13,8.188744560657744e-11,-48.74597569041463,-40.095190625199294,8.768084759756146e-08,0.0004553603547640058,-3.0238021409827157e-12
10:42:39.374169,-1.201727496958979e-10,0.6439862961874682,-0.0026201110731367363,-3.14001358466111,0.9348717855786082,0.0015785018911868487,-4.596252197120963e-13,2.415011243067644e-08,3.919747458905332e-09,1.5197157836083393e-12,1.1808364418219863e-08,-7.76195473455206e-13,6.785983883298249e-11,-48.74597688042473,-40.09519170052918,8.768123471250773e-08,0.00045535731263078897,-2.2198947756409758e-12
10:42:39.379285,-1.2017443780815032e-10,0.6439862962857468,-0.002620111058655471,-3.1400135846611095,0.9348717856264248,0.0015785018911757258,-4.0514694057583435e-13,2.3586870550457162e-08,3.4755035984573857e-09,5.5017761315745775e-14,1.1476004629223935e-08,-2.6694727700039833e-12,8.34847055974473e-11,-48.745977824829644,-40.095192549325134,8.767293841456067e-08,0.0004553563533564041,-2.1194755127959663e-12
10:42:39.384298,-1.201760409328423e-10,0.6439862963800136,-0.0026201110457316516,-3.1400135846611015,0.934871785670387,0.001578501891168753,-3.8474992607592035e-13,2.2624033282209188e-08,3.101716709863478e-09,1.941454589189087e-12,1.0550918083662708e-08,-1.673436874640409e-12,2.221940096797892e-11,-48.74597856908677,-40.09519319099918,8.768156954098569e-08,0.000455353468689469,-1.4428082787213662e-12
10:42:39.389027,-1.201773516585462e-10,0.643986296469315,-0.0026201110343960477,-3.1400135846610997,0.934871785712078,0.0015785018911560955,-3.1457416893389514e-13,2.1432359262330003e-08,2.7205449368988832e-09,4.5038988475700446e-13,1.0005837575155496e-08,-3.037836021418331e-12,1.1368200618539997e-10,-48.74597910222773,-40.09519366199807,8.767152722888562e-08,0.00045535357866319264,-1.4461762560396916e-12
10:42:39.393941,-1.2017862684831938e-10,0.6439862965525656,-0.002620111024262897,-3.140013584661095,0.9348717857501867,0.0015785018911455733,-3.0604554556866113e-13,1.9980115260193054e-08,2.431956242290867e-09,1.1432902727022496e-12,9.146099155810106e-09,-2.5253329768580753e-12,4.865099185882941e-13,-48.74597951625022,-40.09519397865173,8.767729269761721e-08,0.00045535216161411013,-9.854660307112721e-13
10:42:39.399113,-1.2017977314851072e-10,0.6439862966293536,-0.002620111015314697,-3.14001358466109,0.9348717857848758,0.0015785018911358116,-2.7511204592025353e-13,1.8429125211993913e-08,2.147567949861706e-09,1.1510041644834448e-12,8.32538292472318e-09,-2.342820395692148e-12,4.237299124871807e-11,-48.74597975826258,-40.09519416840361,8.767501259497872e-08,0.0004553519043407703,-7.609129769213083e-13
10:42:39.404198,-1.2018075707249766e-10,0.6439862966994095,-0.002620111007460745,-3.1400135846610873,0.9348717858164655,0.001578501891125301,-2.3614175686230454e-13,1.6813424815603772e-08,1.8849484230420988e-09,6.421462516727986e-13,7.581496694331058e-09,-2.52252514395309e-12,5.803710293209372e-11,-48.74597989428549,-40.09519425228613,8.767351327749523e-08,0.00045535198822749,-7.371950999806535e-13
10:42:39.408807,-1.2018179481388845e-10,0.643986296762394,-0.0026201110003745407,-3.1400135846610797,0.9348717858440582,0.0015785018911202834,-2.4905793378784784e-13,1.5116292256117658e-08,1.700689115577414e-09,1.775034309261462e-12,6.622238594294894e-09,-1.2042572546263307e-12,-3.749580714645485e-11,-48.7459799581431,-40.09519424523325,8.767788286732831e-08,0.0004553514961674539,-2.217174918684783e-13
10:42:39.413917,-1.2018265476711806e-10,0.6439862968186096,-0.0026201109941826057,-3.1400135846610766,0.9348717858689664,0.0015785018911134796,-2.0638877510576804e-13,1.3491745335519889e-08,1.4860643774566862e-09,7.223493043951798e-13,5.977954888047865e-09,-1.6329235801525697e-12,6.57857823522637e-11,-48.74597990168394,-40.09519417096564,8.767189376471924e-08,0.0004553525157482804,-4.670894927697075e-13
10:42:39.418936,-1.201834098403453e-10,0.6439862968681849,-0.0026201109887440295,-3.140013584661074,0.9348717858908835,0.0015785018911077108,-1.8121757454219645e-13,1.1898066334253832e-08,1.3052582851363903e-09,6.385884896776325e-13,5.260113358773744e-09,-1.3845114223381798e-12,3.49976825176313e-11,-48.745979809274694,-40.0951940399537,8.767484233357004e-08,0.0004553526293722535,-4.233250691619252e-13
10:42:39.423708,-1.2018404837418805e-10,0.6439862969114044,-0.002620110983980247,-3.140013584661073,0.9348717859101544,0.0015785018911019908,-1.5324812226035288e-13,1.0372684079718031e-08,1.1433078355577164e-09,2.079671172414404e-13,4.625017296228107e-09,-1.37280149677425e-12,4.107673145430029e-11,-48.74597966372383,-40.09519386688516,8.767396769856974e-08,0.0004553532503980946,-3.581552288113282e-13
10:42:39.428806,-1.2018453336986455e-10,0.6439862969486589,-0.0026201109798507562,-3.1400135846610753,0.9348717859271788,0.0015785018910950373,-1.1639896236218759e-13,8.941079144425546e-09,9.910777910154822e-10,-5.21690926135604e-13,4.0858420258249595e-09,-1.668846416852214e-12,5.88205605388325e-11,-48.745979479122845,-40.09519366352866,8.767338858157028e-08,0.000455353960464672,-4.3568397952481476e-13
