time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:42:54.350006,-1.1992118372459776e-10,0.6439863146186996,-0.0026201127967755856,-3.140013584656624,0.9348717912363209,0.001578501873656143,-5.890724436884071e-12,-7.902071358228957e-07,3.645399205068345e-08,-1.652976305603572e-10,-2.757946347582696e-07,6.290835633651951e-10,1.2279813385429622e-09,-48.74584251786139,-40.09504889592564,8.791989240835595e-08,0.00045573006095181635,-9.209097780670213e-11
10:42:54.354850,-1.1994334799054162e-10,0.6439863116351524,-0.0026201126526718905,-3.1400135846572383,0.9348717902027794,0.0015785018760194017,-5.31942382652556e-12,-7.160513344761643e-07,3.458488683286132e-08,-1.4743005342883258e-10,-2.480499523560553e-07,5.671820756656711e-10,1.1515860703101433e-09,-48.74583900166186,-40.095047486415105,8.791418149149898e-08,0.0004557327216239671,-8.580549291871931e-11
10:42:54.359683,-1.199636138375425e-10,0.6439863089571993,-0.0026201125161950225,-3.1400135846577815,0.9348717892826462,0.0015785018781406942,-4.8638032802131465e-12,-6.427087405926069e-07,3.2754448365396316e-08,-1.3036424577914183e-10,-2.2083196045408204e-07,5.091101888684917e-10,9.470179966165278e-10,-48.745838822994486,-40.095049112096184,8.790538899095416e-08,0.000455727831251729,-7.932730992729598e-11
10:42:54.364703,-1.1998223774948563e-10,0.6439863065767422,-0.0026201123875775915,-3.140013584658274,0.9348717884746044,0.0015785018800219955,-4.4697388663487285e-12,-5.713097275053536e-07,3.086818346244302e-08,-1.181840412277477e-10,-1.939300484747608e-07,4.5151229689744873e-10,8.341499698299909e-10,-48.74584130112257,-40.09505315975653,8.788385215802259e-08,0.0004557184509565267,-7.406497946643449e-11
10:42:54.369461,-1.2000086312049655e-10,0.6439863044809422,-0.0026201122662848934,-3.1400135846587127,0.9348717877732117,0.0015785018816856925,-4.470089042620201e-12,-5.029919988644438e-07,2.9110247505917397e-08,-1.0533873430715085e-10,-1.6833425359880083e-07,3.9928724803378396e-10,9.126189179637976e-11,-48.74584593738191,-40.09505903723305,8.787597509724149e-08,0.00045570272266846613,-6.797205943659508e-11
10:42:54.374209,-1.2001772850378783e-10,0.643986302654697,-0.002620112152520484,-3.140013584659103,0.9348717871708462,0.0015785018831435153,-4.047691989908746e-12,-4.382988294145129e-07,2.7303458239105738e-08,-9.371493420965316e-11,-1.4456770655243978e-07,3.498774695529297e-10,8.777654504638715e-10,-48.745852179907715,-40.09506636771024,8.786261024137069e-08,0.0004556823653626602,-6.366102200969874e-11
10:42:54.379366,-1.2003306651322317e-10,0.6439863010802107,-0.002620112045948889,-3.1400135846594384,0.9348717866587254,0.0015785018844229957,-3.681122264479881e-12,-3.7787670634920056e-07,2.5577182719005442e-08,-8.042432169584829e-11,-1.2290898805666917e-07,3.0707531572323095e-10,7.727781682507254e-10,-48.745859662470174,-40.09507468003711,8.785527048312152e-08,0.0004556593470466008,-5.697868922147591e-11
10:42:54.384423,-1.2004587663041255e-10,0.6439862997385252,-0.0026201119464870064,-3.140013584659719,0.9348717862278161,0.001578501885543233,-3.0744281254517295e-12,-3.2200451737310343e-07,2.3870851880228305e-08,-6.73557323909162e-11,-1.0341823855272714e-07,2.6885695075416424e-10,1.2221437844943196e-09,-48.745867976734324,-40.095083667333235,8.784260125672917e-08,0.0004556347180991007,-5.1420342411047106e-11
10:42:54.389307,-1.2005902965813338e-10,0.6439862986100253,-0.002620111853975069,-3.140013584659977,0.9348717858765566,0.0015785018865030432,-3.156726652995558e-12,-2.7083996494148277e-07,2.2202864916401333e-08,-6.187066637624726e-11,-8.430226949157626e-08,2.303544293993389e-10,-8.355016980231078e-11,-48.74587670406813,-40.09509290843293,8.780901743271217e-08,0.00045561461652595027,-4.5855535949535254e-11
10:42:54.394341,-1.2007071188870308e-10,0.6439862976745233,-0.002620111767994579,-3.1400135846601875,0.9348717855915512,0.0015785018873326244,-2.8037353367276727e-12,-2.2452048453747153e-07,2.0635317621309213e-08,-5.056600863194622e-11,-6.840131503912938e-08,1.9909947236213974e-10,7.245691292111437e-10,-48.74588573746255,-40.09510229273531,8.781503211368947e-08,0.0004555863423059684,-4.298568739554709e-11
10:42:54.399438,-1.2008165811848225e-10,0.6439862969125569,-0.002620111688616827,-3.1400135846603807,0.934871785369922,0.0015785018880300457,-2.627095146999512e-12,-1.828719407501178e-07,1.9050660545610887e-08,-4.6310862811965465e-11,-5.3191005721514584e-08,1.673811009499787e-10,3.8248150881981925e-10,-48.745894736095515,-40.09511157384499,8.778352273815605e-08,0.00045556523874514123,-3.7824515170117274e-11
10:42:54.404320,-1.2009164952729456e-10,0.6439862963046094,-0.002620111615346772,-3.1400135846605384,0.9348717852009082,0.0015785018886229029,-2.3979381149557178e-12,-1.459074127976856e-07,1.7584813199328364e-08,-3.78746924807312e-11,-4.056332509466687e-08,1.4228572121655634e-10,4.74326265806244e-10,-48.74590362117202,-40.09512058754127,8.778487000194556e-08,0.0004555395381853437,-3.4145586751235666e-11
10:42:54.409203,-1.2010075376024347e-10,0.6439862958322565,-0.00262011154795354,-3.140013584660667,0.9348717850777757,0.001578501889123592,-2.1850159077403454e-12,-1.1336466749015117e-07,1.617437571030389e-08,-3.094500613328062e-11,-2.9551791354276435e-08,1.2016539195305485e-10,4.351181579843847e-10,-48.745912176248595,-40.09512921426161,8.776988193607908e-08,0.00045551728368978446,-2.972470680117911e-11
10:42:54.414214,-1.2010896532563544e-10,0.6439862954780888,-0.0026201114862223346,-3.1400135846607786,0.9348717849953302,0.0015785018895368382,-1.9707756940715183e-12,-8.500025574370573e-08,1.4815489248615199e-08,-2.680032344188005e-11,-1.9786930084003673e-08,9.917909900194598e-11,4.281796748430172e-10,-48.745920320827345,-40.09513736466279,8.775272405838893e-08,0.00045549704973565057,-2.6628886005579727e-11
10:42:54.419440,-1.201164593008024e-10,0.6439862952256622,-0.002620111429767639,-3.1400135846608674,0.9348717849464094,0.001578501889879745,-1.798554040066007e-12,-6.058239103781671e-08,1.3549126943665502e-08,-2.1302898152637285e-11,-1.1740977589463908e-08,8.22976005445124e-11,3.434036133907519e-10,-48.74592798934382,-40.095144967747366,8.774778961941892e-08,0.00045547667021413843,-2.3371472066951704e-11
10:42:54.424268,-1.201234281172039e-10,0.6439862950597198,-0.0026201113781628544,-3.140013584660934,0.9348717849250782,0.0015785018901648847,-1.672515936361206e-12,-3.982618157136186e-08,1.238514837041682e-08,-1.594675711196359e-11,-5.119508011963703e-09,6.843353571398805e-11,2.4947096144494526e-10,-48.7459351188552,-40.095151982959635,8.773894970621102e-08,0.0004554583408637961,-2.006197855844563e-11
10:42:54.429226,-1.201296234033729e-10,0.6439862949667426,-0.0026201113314025435,-3.1400135846609913,0.934871784927845,0.0015785018903917542,-1.486868680558908e-12,-2.2314520811000937e-08,1.1222474602390342e-08,-1.376211640239061e-11,6.64026420654773e-10,5.444867656517662e-11,3.528803730903438e-10,-48.74594163240836,-40.095158394023215,8.77230270149306e-08,0.000455442802307118,-1.80705518006753e-11
10:42:54.434296,-1.201352554762691e-10,0.6439862949340053,-0.002620111289021675,-3.1400135846610358,0.9348717849495072,0.0015785018905727873,-1.351697495094368e-12,-7.856966868780013e-09,1.0171408378750746e-08,-1.061917288925165e-11,5.198927996441505e-09,4.344795044439664e-11,2.54078531835737e-10,-48.74594759949849,-40.095164187737524,8.77192421190731e-08,0.00045542750306584907,-1.570922856088381e-11
10:42:54.439518,-1.2014045326713876e-10,0.6439862949501982,-0.002620111250674626,-3.1400135846610664,0.9348717849856633,0.00157850189071758,-1.2474698087139362e-12,3.886292124916091e-09,9.203291774506628e-09,-7.38728696270119e-12,8.677451063254793e-09,3.4750237484380744e-11,1.9116499235454282e-10,-48.74595296216634,-40.09516937173055,8.77133833356608e-08,0.00045541397153723694,-1.3334611479965553e-11
10:42:54.444696,-1.2014510394074723e-10,0.6439862950054387,-0.0026201112161848513,-3.1400135846610917,0.934871785033661,0.0015785018908270863,-1.1161616660302087e-12,1.3257707664332541e-08,8.277545971574485e-09,-6.110030758660302e-12,1.1519452849939604e-08,2.6281543612130098e-11,2.3641334404209086e-10,-48.74595772865102,-40.09517396685459,8.770280139232963e-08,0.000455402790766153,-1.1765653091944169e-11
10:42:54.449542,-1.2014951740709334e-10,0.6439862950906547,-0.0026201111850213963,-3.1400135846611037,0.9348717850891212,0.001578501890915069,-1.0592319230638957e-12,2.0451858685766044e-08,7.479229251552977e-09,-2.8629138143010987e-12,1.3310459220927662e-08,2.111589163478157e-11,9.472738034691423e-11,-48.74596196737467,-40.09517799200464,8.770357678674629e-08,0.0004553917115441771,-9.660444342203605e-12
10:42:54.454589,-1.2015335002211997e-10,0.6439862951985464,-0.002620111157248583,-3.140013584661118,0.9348717851513592,0.0015785018909742923,-9.198276063906673e-13,2.5894019626410136e-08,6.665475192624282e-09,-3.4026965578146887e-12,1.4937116699781372e-08,1.421359797031509e-11,2.437695938703846e-10,-48.74596561599922,-40.09518148821918,8.768925151531634e-08,0.00045538406151755405,-8.859785265744678e-12
10:42:54.459916,-1.2015703534778887e-10,0.6439862953221297,-0.0026201111322499415,-3.1400135846611192,0.9348717852159825,0.0015785018910221902,-8.844781605316793e-13,2.9659991126335106e-08,5.9996740370965584e-09,-3.223294129165149e-13,1.5509593970230995e-08,1.1495477516393869e-11,4.919721107414115e-11,-48.74596882676223,-40.095184479276725,8.769584355752221e-08,0.00045537512766939036,-6.9809836444971185e-12
10:42:54.465156,-1.201602306427491e-10,0.6439862954561435,-0.002620111110102713,-3.140013584661124,0.934871785283085,0.0015785018910501793,-7.668707904605178e-13,3.21633227551299e-08,5.3153348302664716e-09,-1.14309800977575e-12,1.6104601655714257e-08,6.71738725299513e-12,1.987003162038952e-10,-48.74597150591142,-40.095187015386365,8.768209554299009e-08,0.000455369976828514,-6.3648001471693344e-12
10:42:54.470227,-1.2016323694494335e-10,0.643986295595591,-0.002620111090309773,-3.140013584661122,0.9348717853497003,0.0015785018910701467,-7.215125266214017e-13,3.346739020290701e-08,4.750305591591508e-09,5.329006922967072e-13,1.5987653586430062e-08,4.792157203828071e-12,6.419962702149968e-11,-48.745973811412284,-40.09518912668039,8.768668645572825e-08,0.0004553637852207375,-5.10579187997459e-12
10:42:54.475137,-1.2016580764540258e-10,0.6439862957368477,-0.0026201110728987587,-3.1400135846611237,0.9348717854159351,0.0015785018910762358,-6.169681102168548e-13,3.3901627376903276e-08,4.178643446886565e-09,-4.732407499728752e-13,1.5896362826756105e-08,1.4613741735280093e-12,1.7263138630719882e-10,-48.74597567735904,-40.09519086158245,8.76772541782427e-08,0.00045536030593984684,-4.645262765361525e-12
10:42:54.480174,-1.2016820095866938e-10,0.6439862958765133,-0.0026201110574365564,-3.140013584661116,0.9348717854787877,0.0015785018910821134,-5.743951840331735e-13,3.351975652945982e-08,3.7109285852543472e-09,1.7610816369648466e-12,1.5084614668481322e-08,1.4106518077673484e-12,5.883363794608404e-11,-48.745977234358186,-40.095192250846075,8.768452752318091e-08,0.0004553555616391905,-3.4055906514697612e-12
10:42:54.485546,-1.2017037744304395e-10,0.6439862960121445,-0.0026201110437952574,-3.140013584661113,0.9348717855393269,0.001578501891080078,-5.223562498957139e-13,3.2551475376285666e-08,3.2739118117908195e-09,7.712856334239192e-13,1.452943025614939e-08,-4.885106736989518e-13,7.399425642307419e-11,-48.7459784538647,-40.095193342526045,8.76740727185473e-08,0.0004553540891499056,-2.92273600077988e-12
10:42:54.490480,-1.2017233586587733e-10,0.6439862961417921,-0.0026201110317769305,-3.1400135846611055,0.9348717855957668,0.0015785018910775682,-4.700214800120098e-13,3.111542827560765e-08,2.8843984943571765e-09,1.7628050203637256e-12,1.3545571879436391e-08,-6.023248916233077e-13,7.632528606995385e-11,-48.74597940061977,-40.09519416702091,8.767881079645988e-08,0.0004553512653244784,-2.4618699407286486e-12
10:42:54.495738,-1.2017419552652053e-10,0.6439862962639226,-0.0026201110211271418,-3.1400135846610966,0.9348717856480386,0.001578501891074869,-4.4631855436423564e-13,2.9311289753003456e-08,2.5559492820848018e-09,2.120444058783654e-12,1.2545234663596805e-08,-6.478404645420335e-13,2.2532768087196178e-11,-48.74598011469204,-40.095194762317526,8.767603114593833e-08,0.00045535007915523004,-1.7679176867951285e-12
10:42:54.501168,-1.2017581249345119e-10,0.6439862963777003,-0.002620111011848582,-3.14001358466109,0.934871785696422,0.0015785018910693834,-3.8807206335749505e-13,2.730666631700629e-08,2.226854305120707e-09,1.5457762159035507e-12,1.1612008410377683e-08,-1.3165502420349993e-12,8.731619118146481e-11,-48.74598059558122,-40.09519516272927,8.767308653548028e-08,0.0004553494651160548,-1.735966899498425e-12
10:42:54.506188,-1.2017723977917731e-10,0.6439862964824234,-0.0026201110037503503,-3.1400135846610886,0.9348717857413555,0.001578501891059343,-3.4254857426736756e-13,2.5133549554079426e-08,1.9435756389712955e-09,2.905821538793686e-13,1.0784046964446015e-08,-2.4096735349275755e-12,6.424204886248274e-11,-48.7459809206679,-40.0951953976072,8.767100322622093e-08,0.0004553493451336948,-1.648455899829542e-12
10:42:54.511022,-1.2017856094586928e-10,0.6439862965776826,-0.0026201109966290416,-3.140013584661082,0.9348717857811739,0.0015785018910539584,-3.1708000607199653e-13,2.2862179965138507e-08,1.7091141262665088e-09,1.5968156836946093e-12,9.556415513090055e-09,-1.292312306157891e-12,2.953059038744017e-11,-48.74598109384883,-40.09519548966704,8.767783968679408e-08,0.0004553481067783763,-1.0446216792214486e-12
10:42:54.516272,-1.2017965390838787e-10,0.6439862966635359,-0.002620110990498687,-3.1400135846610797,0.9348717858172885,0.00157850189104616,-2.6231100446269483e-13,2.0604790647998916e-08,1.4712851041653874e-09,4.813895931724856e-13,8.667494572761614e-09,-1.8716474835364823e-12,8.3985708213301e-11,-48.74598112574345,-40.095195471345484,8.767089306414074e-08,0.0004553491085864347,-9.749235734875007e-13
10:42:54.521468,-1.201807602325044e-10,0.6439862967398616,-0.002620110985028161,-3.1400135846610744,0.9348717858488226,0.0015785018910426565,-2.6551778796677765e-13,1.8318180743104318e-08,1.3129262312755463e-09,1.2704146409988834e-12,7.568176189909348e-09,-8.408342585023397e-13,-2.2204782517886065e-11,-48.74598109035475,-40.09519535825095,8.76762028923006e-08,0.00045534885032676755,-5.387368127414248e-13
10:42:54.526584,-1.2018175185678613e-10,0.6439862968071113,-0.0026201109802709713,-3.14001358466107,0.9348717858764101,0.0015785018910405703,-2.379898276138352e-13,1.613990932916587e-08,1.141725594275278e-09,1.1051872883928535e-12,6.6210035093439146e-09,-5.006793861884323e-13,3.5532834364653836e-11,-48.74598093743395,-40.0951951749776,8.767360008855477e-08,0.0004553496560635579,-4.908376437266883e-13
10:42:54.531671,-1.2018254021876336e-10,0.6439862968657691,-0.0026201109762102647,-3.14001358466107,0.9348717859008824,0.001578501891036365,-1.8920687453338933e-13,1.4077881443919082e-08,9.745695986329572e-10,2.735116481716003e-14,5.8733509271380324e-09,-1.0092227685607087e-12,7.627892458536097e-11,-48.74598073127298,-40.09519493912677,8.767142435749442e-08,0.00045535071972254223,-7.089872340498303e-13
10:42:54.536867,-1.2018323095540155e-10,0.643986296916263,-0.0026201109726986934,-3.14001358466107,0.9348717859219143,0.0015785018910335984,-1.6577679316658613e-13,1.2118512370679069e-08,8.427771328034517e-10,4.8406140613866874e-14,5.047668057839294e-09,-6.639806909044914e-13,3.1159746393114556e-11,-48.74598049121463,-40.09519466241549,8.767472820386418e-08,0.00045535112096859023,-5.137441533658219e-13
10:42:54.541962,-1.2018386243545557e-10,0.6439862969591277,-0.002620110969635577,-3.1400135846610686,0.9348717859395603,0.0015785018910334295,-1.5155521296286397e-13,1.0287522583807274e-08,7.351480292572266e-10,2.9805554928991583e-13,4.235037560224031e-09,-4.054591542070399e-14,1.5172408330700558e-11,-48.74598021446035,-40.09519435869931,8.76754516191389e-08,0.00045535181946338587,-2.6690469309593973e-13
10:42:54.547060,-1.2018440332241945e-10,0.6439862969950052,-0.002620110966990408,-3.140013584661069,0.9348717859544521,0.0015785018910337608,-1.2981287133235858e-13,8.610611345466479e-09,6.348404666539631e-10,-7.687161454258962e-14,3.574024264041409e-09,7.950723548500252e-14,2.99380298437974e-11,-48.745979911307494,-40.0951940404898,8.767396189517639e-08,0.0004553529173571904,-2.744468144668825e-13
10:42:54.552167,-1.20185018550304e-10,0.6439862970243455,-0.0026201109645434904,-3.140013584661066,0.9348717859662458,0.0015785018910385309,-1.4765469229609292e-13,7.041672453467207e-09,5.872602838047358e-10,6.966265943004341e-13,2.8304691958302985e-09,1.1447923026750885e-12,-4.2699594970463265e-11,-48.74597961594932,-40.09519371385249,8.767735798844182e-08,0.00045535342106247425,-3.081569273776903e-15
10:42:54.557096,-1.201855720904034e-10,0.6439862970479525,-0.0026201109624011004,-3.140013584661064,0.9348717859757932,0.0015785018910439007,-1.3284962385135952e-13,5.665673399185556e-09,5.141736272862296e-10,3.764060731940161e-13,2.2913823095882524e-09,1.2887487504573657e-12,1.8320330508831486e-11,-48.74597928627362,-40.095193390315565,8.767460269390314e-08,0.0004553546414338968,-1.3470932071904382e-13
