time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:42:16.984617,-1.1900531386923077e-10,0.6439863608053074,-0.0026201181757820476,-3.140013584640858,0.9348718054178841,0.0015785018133206818,-3.184126306846411e-11,8.222083636086341e-07,1.5424972092843714e-07,-2.776192112026281e-10,3.7577265927374315e-07,9.712921698962966e-10,5.4013342441698504e-09,-48.747100312821274,-40.09624307248141,8.67875053033373e-08,0.00045258931929434816,-1.0173445839699701e-10
10:42:16.989284,-1.1912305728795051e-10,0.6439863624229455,-0.0026201176033571923,-3.1400135846420567,0.9348718062713806,0.0015785018176434752,-2.8258420492739555e-11,3.88233146155631e-07,1.373819652414343e-07,-2.87685320278329e-10,2.048391502217084e-07,1.037470400584164e-09,4.196218645240731e-09,-48.746930760966656,-40.09607668650756,8.694193764942031e-08,0.000453031612665718,-1.0267107720315415e-10
10:42:16.993962,-1.1922746952731915e-10,0.6439863625418145,-0.0026201170905937854,-3.1400135846432837,0.9348718065373899,0.0015785018221448508,-2.5058937448473872e-11,2.8528568500607587e-08,1.2306321763543016e-07,-2.9448800802154684e-10,6.384224414054951e-08,1.0803301606909245e-09,3.853631667832487e-09,-48.74677547163912,-40.09592527131734,8.708796045152685e-08,0.00045343183825210864,-1.0593566152332201e-10
10:42:16.998545,-1.1932024560404305e-10,0.643986361441108,-0.0026201166282569664,-3.140013584644513,0.9348718063258215,0.0015785018267508776,-2.2266258413735233e-11,-2.6416955813471366e-07,1.1096083654509037e-07,-2.9506628364879984e-10,-5.077642982811992e-08,1.1054464127120776e-09,3.430578692107184e-09,-48.74663473677805,-40.09578886053488,8.722764066772761e-08,0.0004537905315662534,-1.0753481969184907e-10
10:42:17.003147,-1.1940274667113872e-10,0.6439863593705427,-0.002620116208724818,-3.140013584645731,0.9348718057353439,0.0015785018313898892,-1.9800256102964565e-11,-4.969356534635649e-07,1.0068771566333623e-07,-2.9240295876251164e-10,-1.4171461520939843e-07,1.1133627639143e-09,3.117473699550253e-09,-48.74650843093544,-40.09566719864949,8.734496831543955e-08,0.0004541106128734959,-1.0869471029948535e-10
10:42:17.008094,-1.1947765536890537e-10,0.6439863565512894,-0.002620115825809233,-3.1400135846469395,0.9348718048559103,0.0015785018359905627,-1.797808746399364e-11,-6.766207771534416e-07,9.189974026907466e-08,-2.9000532811163516e-10,-2.1106406881965523e-07,1.104161640483152e-09,2.1670087828572823e-09,-48.74639616049378,-40.09555975219416,8.743942348379771e-08,0.0004543949611188929,-1.0952662540522823e-10
10:42:17.012626,-1.1954433829498436e-10,0.6439863531768114,-0.002620115474372997,-3.140013584648115,0.9348718037600405,0.001578501840504258,-1.600390225895534e-11,-8.098747374223059e-07,8.434469666446232e-08,-2.8212469186728647e-10,-2.630087434576933e-07,1.0832868233901557e-09,2.681020079164615e-09,-48.74629748906296,-40.0954659377547,8.753844571310154e-08,0.00045463904956538864,-1.1121722626925106e-10
10:42:17.017404,-1.1960375060178807e-10,0.6439863494144437,-0.002620115150134707,-3.140013584649246,0.9348718025121211,0.001578501844891537,-1.4258953632889555e-11,-9.029682506919712e-07,7.781718971977547e-08,-2.7141990275119884e-10,-2.995006700493019e-07,1.0529470076474064e-09,2.454316067490445e-09,-48.74621166055833,-40.09538489619352,8.761642291245287e-08,0.0004548509733536736,-1.0970731893885598e-10
10:42:17.022289,-1.1965698584904236e-10,0.6439863454073678,-0.0026201148497347376,-3.1400135846503368,0.9348718011692217,0.0015785018491082,-1.2776459341026958e-11,-9.616982241007765e-07,7.209599262210376e-08,-2.617593655325208e-10,-3.222958537066334e-07,1.0119991035697682e-09,2.1330707038313593e-09,-48.746137835455755,-40.09531573140029,8.767308461298037e-08,0.00045503313993466225,-1.0866266801014757e-10
10:42:17.027170,-1.1970456793467407e-10,0.6439863412759909,-0.002620114570138583,-3.1400135846513657,0.9348717997748526,0.0015785018531373843,-1.1419700551606069e-11,-9.915304681265558e-07,6.71030771226544e-08,-2.4699957143419307e-10,-3.3464860905649263e-07,9.670042580738124e-10,2.046955337269806e-09,-48.746075166026664,-40.09525748672425,8.773688995283776e-08,0.00045518349477295265,-1.0681944073415943e-10
10:42:17.031872,-1.1974714078537917e-10,0.6439863371204609,-0.0026201143090535456,-3.140013584652335,0.9348717983677833,0.0015785018569549152,-1.021748416922514e-11,-9.973271813887297e-07,6.2660408920584e-08,-2.326269998808824e-10,-3.376966244868218e-07,9.162074321743046e-10,1.8813097278736605e-09,-48.746022668739464,-40.09520918413587,8.777561423401226e-08,0.00045530989725848636,-1.0398721056082137e-10
10:42:17.036676,-1.197854074018577e-10,0.6439863330227084,-0.0026201140648826823,-3.1400135846532535,0.9348717969809761,0.00157850186053602,-9.183987954850068e-12,-9.83460617616505e-07,5.860100713711569e-08,-2.2037433014974388e-10,-3.328337366999279e-07,8.594651545632773e-10,1.667050049640095e-09,-48.7459793826821,-40.095169839754774,8.780199820751803e-08,0.0004554136909175193,-1.015563905995629e-10
10:42:17.041295,-1.19821362333182e-10,0.6439863290475337,-0.0026201138357753845,-3.1400135846541155,0.934871795639394,0.0015785018638748872,-8.629183517828609e-12,-9.5404192112028e-07,5.4985751452019116e-08,-2.069004123877885e-10,-3.2197969604755294e-07,8.013281065175765e-10,8.502463533153921e-10,-48.74594440567766,-40.09513844202404,8.782996767183006e-08,0.00045549573296170277,-9.78648845829054e-11
10:42:17.046253,-1.1985353153945776e-10,0.6439863252456035,-0.0026201136207131956,-3.1400135846549166,0.9348717943597308,0.0015785018669662483,-7.7206095061807e-12,-9.12463239119421e-07,5.161492537542056e-08,-1.9222220663407522e-10,-3.0711918216907996e-07,7.419266950478044e-10,1.580348832686972e-09,-48.74591679457727,-40.095114150939345,8.78521658891582e-08,0.0004555573218962504,-9.521167140022851e-11
10:42:17.051111,-1.1988291651667845e-10,0.6439863216543847,-0.0026201134185553573,-3.140013584655652,0.9348717931556272,0.0015785018698168346,-7.0523945329629796e-12,-8.618924961338592e-07,4.8517881172729926e-08,-1.764833657801068e-10,-2.889848705715792e-07,6.841407358432628e-10,1.1877761247039411e-09,-48.74589569296051,-40.09509601642862,8.786684698828392e-08,0.0004556041647874346,-8.947480200158268e-11
10:42:17.055895,-1.1990926909944835e-10,0.6439863183005481,-0.0026201132286165565,-3.140013584656327,0.9348717920366375,0.0015785018724257301,-6.3246198647765865e-12,-8.049208028541865e-07,4.558531220034967e-08,-1.6199646440297612e-10,-2.6855752597101934e-07,6.261349347937975e-10,1.342182099486334e-09,-48.74588020326495,-40.09508321087853,8.787098655566782e-08,0.00045563714198455026,-8.535493567257361e-11
10:42:17.060356,-1.1993310941527333e-10,0.6439863152009601,-0.0026201130500599266,-3.1400135846569364,0.9348717910078916,0.0015785018748053947,-5.7216757979980665e-12,-7.43901130674518e-07,4.285359122939425e-08,-1.4627049005401537e-10,-2.468989972470581e-07,5.711194919766349e-10,1.1443136021625753e-09,-48.74586958814028,-40.09507494684757,8.787772685858742e-08,0.0004556578046790813,-8.002359716901303e-11
10:42:17.064785,-1.1995447681776053e-10,0.6439863123647904,-0.0026201128824374243,-3.140013584657487,0.9348717900728224,0.0015785018769605731,-5.128176596926559e-12,-6.806807141476745e-07,4.0229400572952545e-08,-1.3219259007883144e-10,-2.2441662810707141e-07,5.172428277518386e-10,1.151507292442937e-09,-48.745863062364734,-40.09507051188838,8.787319178016915e-08,0.0004556693286279419,-7.528297874672895e-11
10:42:17.069439,-1.199742281453502e-10,0.6439863097943779,-0.002620112725215771,-3.1400135846579835,0.9348717892328352,0.0015785018789011922,-4.740318621517059e-12,-6.168990162418175e-07,3.773319675638709e-08,-1.1913456963766312e-10,-2.0159693875018703e-07,4.657485989896038e-10,7.831696490273413e-10,-48.74585999846034,-40.09506924873824,8.786763051871739e-08,0.0004556729680690697,-7.004451530570595e-11
10:42:17.074255,-1.1999325923492678e-10,0.6439863074866042,-0.0026201125778301045,-3.1400135846584343,0.9348717884877168,0.0015785018806337562,-4.567461498380576e-12,-5.538656603805425e-07,3.537255999740141e-08,-1.0822105191155007e-10,-1.7882843049779606e-07,4.1581533206350337e-10,3.8498108208640996e-10,-48.74585974727843,-40.09507053635544,8.785693203464194e-08,0.00045567026729184635,-6.561566053155053e-11
10:42:17.078873,-1.2000935739302457e-10,0.6439863054341053,-0.0026201124399873855,-3.140013584658824,0.9348717878301336,0.0015785018821814166,-3.8635579434715875e-12,-4.925997351482025e-07,3.308225252594832e-08,-9.357086183016546e-11,-1.578199687254922e-07,3.714385013011746e-10,1.392283078897186e-09,-48.745861860306086,-40.09507397185668,8.786151583427979e-08,0.0004556582903952515,-6.137721856121246e-11
10:42:17.083344,-1.2002561898781313e-10,0.6439863036259837,-0.0026201123111318373,-3.1400135846591777,0.9348717872610205,0.0015785018835480194,-3.902782749254225e-12,-4.339491799093542e-07,3.092533161150324e-08,-8.48528539336283e-11,-1.3658714455647147e-07,3.2798466923617507e-10,-3.1305296142044636e-12,-48.74586572469354,-40.09507891647111,8.78356526584309e-08,0.00045564882450906813,-5.470042905012977e-11
10:42:17.088086,-1.2004040092573223e-10,0.6439863020491302,-0.0026201121910835374,-3.1400135846594894,0.9348717867727226,0.0015785018847472192,-3.5476651005825706e-12,-3.78444844961745e-07,2.881159196291283e-08,-7.482352378743867e-11,-1.1719148080430175e-07,2.8780793848555636e-10,7.317276675006466e-10,-48.74587099197149,-40.09508510680668,8.78319864995155e-08,0.0004556309343439847,-5.2242562355523815e-11
10:42:17.092993,-1.200539242862904e-10,0.6439863006882394,-0.002620112079305792,-3.1400135846597537,0.9348717863581738,0.0015785018858018706,-3.2456065339614982e-12,-3.266138019313025e-07,2.6826658871756393e-08,-6.346370634959311e-11,-9.949171556056235e-08,2.5311634263032587e-10,6.323612520857678e-10,-48.74587731262164,-40.09509213716703,8.782574489301037e-08,0.000455611800562396,-4.6578554451397205e-11
10:42:17.098032,-1.2006607921144626e-10,0.6439862995272706,-0.0026201119756639785,-3.140013584659986,0.934871786012799,0.0015785018867162824,-2.9171820374058988e-12,-2.786324950695973e-07,2.4874035246466586e-08,-5.5764788010263626e-11,-8.288995167679558e-08,2.1945883849197384e-10,6.759071117108533e-10,-48.745884295757534,-40.09509971644596,8.780577574368682e-08,0.0004555931181486272,-4.251575548266835e-11
10:42:17.102948,-1.2007713303471722e-10,0.6439862985492905,-0.0026201118797900607,-3.140013584660191,0.9348717857308743,0.0015785018875016034,-2.652917585032932e-12,-2.347152368679939e-07,2.300974028326963e-08,-4.920758395752286e-11,-6.766193067983539e-08,1.8847706983451604e-10,5.505934139695872e-10,-48.74589173162419,-40.095107589668345,8.779317781281238e-08,0.0004555731229552003,-3.873542162976344e-11
10:42:17.107826,-1.2008708212266575e-10,0.6439862977371412,-0.0026201117912783723,-3.140013584660365,0.9348717855048879,0.001578501888175238,-2.38778110764826e-12,-1.9491582654504458e-07,2.1242805217994154e-08,-4.174197223088356e-11,-5.423671395332619e-08,1.6167228265775296e-10,5.473361032367456e-10,-48.74589937052647,-40.09511554496937,8.778618467292907e-08,0.0004555517732202075,-3.4942329611725684e-11
10:42:17.112961,-1.2009620259600097e-10,0.6439862970737548,-0.002620111709653512,-3.1400135846605095,0.9348717853284026,0.0015785018887514903,-2.188913600455273e-12,-1.5921274706953703e-07,1.9589966496202926e-08,-3.4678620079584476e-11,-4.2356478130445296e-08,1.383005831913169e-10,4.167337399554565e-10,-48.74590703254253,-40.09512341361065,8.77753544616741e-08,0.0004555313461472492,-3.0851368256878836e-11
10:42:17.117936,-1.2010494408016348e-10,0.6439862965427613,-0.0026201116346634343,-3.140013584660639,0.934871785197641,0.001578501889232583,-2.0979561990002754e-12,-1.2743843606430327e-07,1.799761860550586e-08,-3.114825387431929e-11,-3.138278473549527e-08,1.154622284623417e-10,2.038418238183007e-10,-48.74591453717067,-40.09513106179474,8.775665010316213e-08,0.00045551311250039263,-2.7747318368031057e-11
10:42:17.123232,-1.201129478337354e-10,0.6439862961282187,-0.0026201115658183883,-3.1400135846607444,0.9348717851046062,0.0015785018896369272,-1.920900857262077e-12,-9.94902375449358e-08,1.6522811011748795e-08,-2.5238963527365443e-11,-2.2328351369227395e-08,9.704265383349113e-11,3.5870741636464955e-10,-48.745921810094785,-40.095138383447726,8.775517729878457e-08,0.00045549278043711516,-2.505313467783718e-11
10:42:17.128477,-1.2012025197694486e-10,0.6439862958152194,-0.002620111502803156,-3.140013584660829,0.9348717850440095,0.0015785018899744194,-1.75299437026794e-12,-7.511981815408464e-08,1.5123655727061758e-08,-2.030225366281605e-11,-1.4543212439876996e-08,8.099812263100007e-11,3.3486835989232863e-10,-48.74592872057907,-40.09514530053325,8.774414363294525e-08,0.00045547506351005886,-2.1723462552625097e-11
10:42:17.133702,-1.2012684549298148e-10,0.64398629558986,-0.002620111445339093,-3.140013584660898,0.9348717850112763,0.001578501890251456,-1.5824438487928297e-12,-5.408626255892779e-08,1.3791375111371629e-08,-1.6677476446965963e-11,-7.855968764403087e-09,6.648876956140025e-11,3.3320986523630487e-10,-48.74593521530692,-40.095151758495035,8.773315420925369e-08,0.00045545876883160553,-1.9237245710703303e-11
10:42:17.138686,-1.2013268838144868e-10,0.6439862954393173,-0.0026201113931860606,-3.14001358466096,0.9348717850027193,0.0015785018904711907,-1.4022932321293319e-12,-3.6130257230482243e-08,1.2516727737610367e-08,-1.4851508301698228e-11,-2.0536830395989636e-09,5.2736319543049415e-11,3.45219170398261e-10,-48.74594124906053,-40.09515772248529,8.772166603211336e-08,0.00045544408384738845,-1.728919155721461e-11
10:42:17.143600,-1.2013808867357112e-10,0.6439862953514641,-0.002620111345742153,-3.1400135846610047,0.9348717850126114,0.0015785018906502794,-1.2960701093831114e-12,-2.1084769478985077e-08,1.1386537834140453e-08,-1.079489761265256e-11,2.3741132913757124e-09,4.298132014960831e-11,2.035298773911161e-10,-48.74594682940172,-40.09516316601904,8.772162536991804e-08,0.0004554291912283855,-1.4697447309896952e-11
10:42:17.148934,-1.201429315979496e-10,0.643986295315706,-0.0026201113028075577,-3.140013584661043,0.934871785038294,0.0015785018907889352,-1.1623018508380582e-12,-8.581965051795981e-09,1.0304302796443343e-08,-9.205133969522952e-12,6.16383103238527e-09,3.32774147661038e-11,2.4885163772789646e-10,-48.74595187212892,-40.09516809078325,8.770912192966323e-08,0.000455417333076062,-1.2912330846003467e-11
10:42:17.154270,-1.2014738966356248e-10,0.6439862953222985,-0.0026201112639611134,-3.140013584661069,0.9348717850754772,0.0015785018908987419,-1.0699357470885368e-12,1.582202917294051e-09,9.323146669612536e-09,-6.270629489561665e-12,8.92395429774595e-09,2.6353592593765518e-11,1.684528496434271e-10,-48.745956433569084,-40.09517249698853,8.770795280092282e-08,0.00045540550355530724,-1.0981970037873896e-11
10:42:17.159616,-1.2015135224769843e-10,0.6439862953628008,-0.0026201112290132867,-3.1400135846610926,0.9348717851223375,0.0015785018909784932,-9.510201926256281e-13,9.720584056432946e-09,8.387478371563173e-09,-5.602205592464661e-12,1.1246477880921812e-08,1.914032988500165e-11,2.1333538359524262e-10,-48.74596048238742,-40.09517640442345,8.769731506518681e-08,0.00045539630420204046,-9.715586646452885e-12
10:42:17.164913,-1.2015507038899e-10,0.6439862954294371,-0.0026201111974519576,-3.1400135846611055,0.9348717851751579,0.0015785018910399406,-8.923539099726459e-13,1.599269172300466e-08,7.574718928482493e-09,-3.1278026026951462e-12,1.2676887050505625e-08,1.4747373393536427e-11,9.886901843385332e-11,-48.74596408596179,-40.09517982794688,8.769847561886278e-08,0.00045538690843771715,-8.031951793514742e-12
10:42:17.170302,-1.201583773879077e-10,0.6439862955158581,-0.0026201111691971576,-3.1400135846611166,0.9348717852327082,0.0015785018910811498,-7.936797402522688e-13,2.0741040863969662e-08,6.781152004503577e-09,-2.7098364581445468e-12,1.3812060221246591e-08,9.890210639395061e-12,1.6996774328448094e-10,-48.745967195286156,-40.095182800504695,8.76894380196635e-08,0.00045538000813281383,-7.062854318788408e-12
10:42:17.175375,-1.2016145162987626e-10,0.6439862956162401,-0.0026201111438269526,-3.1400135846611175,0.9348717852917208,0.0015785018911135356,-7.378180724540514e-13,2.4091690448146963e-08,6.088849242510963e-09,-1.9081279931760717e-13,1.4163020076174426e-08,7.772597933927271e-12,8.95006978631749e-11,-48.74596991027202,-40.095185345782426,8.769235275042698e-08,0.00045537270292408624,-5.642410090913949e-12
10:42:17.180744,-1.2016417854699716e-10,0.6439862957258886,-0.0026201111212104983,-3.1400135846611232,0.9348717853527677,0.0015785018911286168,-6.544601090149682e-13,2.6315631392742622e-08,5.4279490572378686e-09,-1.35556063580013e-12,1.4651278856803174e-08,3.6195082643423505e-12,1.370284330687608e-10,-48.745972206434736,-40.09518750487423,8.767972595961617e-08,0.00045536870171287953,-5.143370062773665e-12
10:42:17.186090,-1.201667233587519e-10,0.643986295840653,-0.002620111101012204,-3.140013584661122,0.934871785412874,0.0015785018911383356,-6.107548211315125e-13,2.7543465709600756e-08,4.84759061711304e-09,3.484609180522645e-13,1.4425499236109252e-08,2.332493749469984e-12,6.39455846983918e-11,-48.74597415462852,-40.09518930245583,8.768587628347691e-08,0.0004553631117834793,-4.1888022141294345e-12
10:42:17.191277,-1.2016911868821358e-10,0.6439862959570815,-0.0026201110829158843,-3.1400135846611152,0.9348717854709389,0.0015785018911450613,-5.748790708081176e-13,2.7942817757559135e-08,4.343116657978818e-09,1.6431728448328044e-12,1.3935569486561716e-08,1.6141803673330908e-12,4.784634427382698e-11,-48.74597577175723,-40.095190776266264,8.768268977219178e-08,0.0004553594413949774,-3.1661754353134352e-12
10:42:17.196067,-1.2017119121122463e-10,0.6439862960726888,-0.0026201110669336284,-3.1400135846611112,0.9348717855273074,0.0015785018911438553,-4.974055226512455e-13,2.774575122432843e-08,3.835741361687961e-09,9.45622120646257e-13,1.3528471589502322e-08,-2.894785512642592e-13,1.2434471978722303e-10,-48.7459770600249,-40.09519196420646,8.767598624957627e-08,0.0004553572513386786,-2.984011519755572e-12
10:42:17.200963,-1.2017303700430462e-10,0.6439862961852364,-0.0026201110528069503,-3.1400135846611064,0.9348717855808587,0.001578501891139182,-4.429903391977479e-13,2.7011438065438487e-08,3.3904027398057313e-09,1.1949018672034652e-12,1.285229637992824e-08,-1.1215953431851014e-12,8.235094840612772e-11,-48.74597810878222,-40.095192894427626,8.76776998451606e-08,0.00045535467272660586,-2.5155912872217714e-12
10:42:17.205913,-1.2017478153310007e-10,0.6439862962929009,-0.0026201110402244558,-3.1400135846610997,0.9348717856309958,0.001578501891133551,-4.1868691090521147e-13,2.5839488004136824e-08,3.0197987097024814e-09,1.5841132354162731e-12,1.2032902035885584e-08,-1.3514004775254038e-12,2.6152808932874417e-11,-48.74597892960809,-40.0951935986501,8.76770892187987e-08,0.0004553529222906267,-1.8697003632700375e-12
10:42:17.211108,-1.201763218573289e-10,0.6439862963945725,-0.0026201110291483036,-3.140013584661094,0.934871785677691,0.0015785018911258952,-3.6967781491709975e-13,2.440117599297742e-08,2.6582765311894407e-09,1.365185593152525e-12,1.1206848515160628e-08,-1.8373862137712263e-12,7.246155464341441e-11,-48.7459795185845,-40.09519410879885,8.767483672806285e-08,0.0004553518861063278,-1.6553568892572137e-12
10:42:17.216429,-1.2017776308817598e-10,0.6439862964892703,-0.002620111019340604,-3.1400135846610904,0.9348717857210447,0.001578501891116133,-3.4589540330050854e-13,2.2727462106741925e-08,2.353847981112489e-09,8.391920445767302e-13,1.0404864178581441e-08,-2.3429186244089753e-12,2.5640337617109574e-11,-48.74597995263734,-40.09519445176505,8.767357594691816e-08,0.0004553513277143694,-1.38542631422489e-12
10:42:17.221434,-1.2017905725611837e-10,0.643986296576451,-0.0026201110106814744,-3.1400135846610837,0.9348717857600498,0.0015785018911090632,-3.106003061723806e-13,2.0923371694958615e-08,2.078191070620239e-09,1.6070299117040138e-12,9.361242375022227e-09,-1.6967655850231439e-12,4.8836459206752774e-11,-48.745980221649724,-40.09519465110136,8.767688747053654e-08,0.00045535029092196765,-1.0371417699554834e-12
10:42:17.226825,-1.201801355508742e-10,0.6439862966559119,-0.002620111003141954,-3.140013584661081,0.9348717857957007,0.0015785018910998106,-2.5879074139696214e-13,1.9070622588046593e-08,1.8094848328042978e-09,6.7297483232788e-13,8.556219475985838e-09,-2.220643394374496e-12,7.981814856845359e-11,-48.745980357712604,-40.095194734836376,8.767194666347365e-08,0.0004553508135985494,-9.558530740028018e-13
10:42:17.231944,-1.2018102206326854e-10,0.6439862967275394,-0.002620110996586451,-3.140013584661081,0.934871785828013,0.001578501891089058,-2.1276297464305349e-13,1.7190584084697536e-08,1.573320761866226e-09,1.1454707760658392e-14,7.75494282678757e-09,-2.5806577266308285e-12,7.070966384856388e-11,-48.74598039932473,-40.095194721341045,8.767284441263719e-08,0.0004553509041190966,-9.573983559131473e-13
10:42:17.237088,-1.2018204557413467e-10,0.6439862967911087,-0.002620110990622126,-3.140013584661073,0.9348717858555559,0.0015785018910867005,-2.4564260787371015e-13,1.525665295834533e-08,1.4314379421370704e-09,1.913410388790747e-12,6.610272974827414e-09,-5.657987912823653e-13,-7.480569265011474e-11,-48.745980379356794,-40.0951946250155,8.767964438639235e-08,0.0004553502525727662,-9.689414873886983e-14
10:42:17.242247,-1.2018289820115794e-10,0.6439862968471618,-0.0026201109854436743,-3.14001358466107,0.9348717858801449,0.0015785018910826857,-2.0463048558501184e-13,1.3452725339951899e-08,1.2428284582033378e-09,7.750685672696517e-13,5.9013626936554875e-09,-9.635449447868705e-13,6.200095031125513e-11,-48.745980236042044,-40.09519447232026,8.767130164976223e-08,0.00045535175396564144,-4.1727875887439236e-13
10:42:17.247219,-1.2018357897693999e-10,0.6439862968960276,-0.002620110980962665,-3.14001358466107,0.9348717859019443,0.0015785018910773028,-1.6338618768764842e-13,1.1727779213044354e-08,1.075442217918221e-09,4.974631275488084e-15,5.231873451833069e-09,-1.29187677536894e-12,6.43464408996056e-11,-48.745980068136724,-40.09519427331545,8.767280243467807e-08,0.000455352310541819,-6.201053344356319e-13
10:42:17.252434,-1.20184165548851e-10,0.6439862969380663,-0.0026201109770526343,-3.14001358466107,0.9348717859207732,0.0015785018910730076,-1.4077725863961732e-13,1.0089283016684325e-08,9.384073344775867e-10,-5.258054259463414e-14,4.518943587383806e-09,-1.0308258017793434e-12,3.130932547234842e-11,-48.745979864454554,-40.09519403956266,8.767494296508266e-08,0.000455352714338907,-4.2597369564342487e-13
10:42:17.257718,-1.20184644497424e-10,0.6439862969737613,-0.0026201109736574226,-3.140013584661072,0.9348717859370427,0.0015785018910687175,-1.1494765752649528e-13,8.566793382319693e-09,8.148508187644232e-10,-4.801878329913165e-13,3.904667193743716e-09,-1.029668754773394e-12,3.8243011709368356e-11,-48.7459796271125,-40.09519378361329,8.767405961557776e-08,0.0004553535430251543,-3.545634526497568e-13
10:42:17.263019,-1.2018509558299317e-10,0.643986297003559,-0.0026201109706589466,-3.140013584661072,0.9348717859504573,0.0015785018910675107,-1.0826053659580242e-13,7.151465780674826e-09,7.196342601684114e-10,-1.122594449039574e-14,3.219509426416467e-09,-2.89630759696749e-13,4.028364064845942e-12,-48.745979377512974,-40.095193512963824,8.767671178148012e-08,0.0004553539409997748,-1.2971332514842617e-13
